,username,location,following,followers,totaltweets,retweets,text,hashtags,time
3245,mbonatch,news: http://eepurl.com/1AV4L,4646,4846,30250,10,"Masks and vaccinations at Paranormal Romantics. https://t.co/RvBy0ZliD8
#pnr 
#covid 
#AHAgrp https://t.co/QWS1ZugpAs","['pnr', 'covid', 'AHAgrp']",2021-07-01 19:11:52
3246,kodiak149,Ocean County N.J.  Sarasota Fl,59078,62618,224107,3,"🚨YIKES‼️ All people refusing #Covid🦠 #Vaccinations, have #DeathWish💀, for themselves+ their families, friend’s &amp; ALL strangers they should happen to bump into‼️ STEER clear of them‼️
🤷‍♂️😱👊🤬🤦‍♀️👺🙏 https://t.co/hQHck7J8mU https://t.co/cXLXXjZcrP","['Covid', 'Vaccinations', 'DeathWish']",2021-07-01 19:08:11
3247,dmburton72,Michigan,2553,4128,59710,10,"Masks and vaccinations at Paranormal Romantics. https://t.co/RvBy0ZliD8
#pnr 
#covid 
#AHAgrp https://t.co/QWS1ZugpAs","['pnr', 'covid', 'AHAgrp']",2021-07-01 18:57:44
3248,lau56,"St Louis, Phoenix, Las Vegas ",20630,20763,123894,2,‘I don’t know how you sleep at night’: MSNBC host calls out right-wing media for 'needless' #COVID deaths https://t.co/DcR4XGsVVA,['COVID'],2021-07-01 18:46:36
3249,Bostonboro,"Boston, Lincolnshire, England",210,4354,9902,0,"#Wimbledon is now well under way, if you're getting together to watch any matches with friends, remember the best way to protect yourself is to get vaccinated!
Don’t forget you need both your #COVID-19 vaccinations for the best protection. 
👉 https://t.co/xdE9Wa7xEt https://t.co/aAUZj6jk7W","['Wimbledon', 'COVID']",2021-07-01 18:30:00
3250,EastLindseyDC,East Lindsey District Council,200,7401,13426,0,"#Wimbledon is now well under way, if you're getting together to watch any matches with friends, remember the best way to protect yourself is to get vaccinated!
Don’t forget you need both your #COVID-19 vaccinations for the best protection. 
👉 https://t.co/8HbDhA9WHY https://t.co/kYXhP1RcJb","['Wimbledon', 'COVID']",2021-07-01 18:30:00
3251,NiaFallsReview,Niagara Falls,3266,15872,37072,0,Three straight days of record-setting #COVID vaccinations for #Niagara https://t.co/TMvNLgGOLk,"['COVID', 'Niagara']",2021-07-01 18:09:15
3252,AajeevikaBureau,"Raj, Guj, Mah",438,2566,2644,1,"This 2nd part elucidates the ordeals of a frail access to healthcare, including that pertaining to #COVID vaccinations  among #migrantworkers as evident from a timely and detailed study carried out by our Ahmedabad team, led by @MaheshGajera14","['COVID', 'migrantworkers']",2021-07-01 17:49:13
3253,disasterpharmy,"Edmonton, Alberta",355,307,474,0,"Let's not create unnecessary barriers to access and use the 3rd largest healthcare profession and get this done!
(2/2)

 #pharmacists #covid #vaccinations #Australia #healthcare","['pharmacists', 'covid', 'vaccinations', 'Australia', 'healthcare']",2021-07-01 17:44:51
3254,aLfriendo,"Somewhere, South Africa",90,1137,40364,150,"JUST in from @HealthZA:

What time will the #EVDS open on Thursday for people of 50-59 years to register for #COVID vaccinations? 

1pm

Below is how you can register (tomorrow is just to register, actual vaccinations will start on 15 July). https://t.co/6kVJRFKTSw","['EVDS', 'COVID']",2021-07-01 17:39:29
3255,Heckitty,"Cape Town, SA",420,4007,17399,150,"JUST in from @HealthZA:

What time will the #EVDS open on Thursday for people of 50-59 years to register for #COVID vaccinations? 

1pm

Below is how you can register (tomorrow is just to register, actual vaccinations will start on 15 July). https://t.co/6kVJRFKTSw","['EVDS', 'COVID']",2021-07-01 17:38:06
3256,AnolaDaniell1,"Redruth, England",119,216,100,9,"📢 #Truro calling 

Walk-in #COVID vaccinations available from tomorrow until Sunday 4 July, 9am to 4pm at Reeds Pharmacy in Truro. No need to book, just turn up.

Second doses are available to anyone 40 or older who had their first dose on or before 8 May 2021.

#DoItForCornwall https://t.co/nJvMasEqPp","['Truro', 'COVID']",2021-07-01 17:29:24
3258,IlmariSepponen,"Helsinki, Finland 🇫🇮 🇱🇷",2163,2056,44427,2,World Bank Financing To Boost COVID-19 Vaccinations In Liberia - African Star News ⁦@IlmariSepponen⁩ ⁦@Idamae95308023⁩ ⁦@WHO⁩ ⁦@WorldBank⁩ #Africa #Liberia ⁦@COVID19Tracking⁩ #Covid-19 ⁦@aikins7⁩ ⁦@duyulusimone⁩ https://t.co/MqxdSV9MT3,[],2021-07-01 17:12:51
3259,alanmills405,"Basingstoke, UK",3446,6288,144204,4,"The Government's only policy for dealing with the #covid crisis is vaccinations.
This is a lot like Russian roulette. The virus is still loaded and might kill you but instead of mitigation we have Ministers ignoring it. 
The worst government at the worst time.",['covid'],2021-07-01 16:47:00
3260,uwwesternct,Danbury/New Milford/Stamford,990,2037,10365,0,"To all #Danbury residents, @CHCConnecticut and the City of Danbury have partnered to schedule home vaccinations and pop up events all summer. To request the #COVID vaccine at home, visit https://t.co/YnqFsGfZdl https://t.co/lxuQXikxDU","['Danbury', 'COVID']",2021-07-01 16:30:09
3262,Tregony_FC,"Back Lane, Tregony",269,185,1309,9,"📢 #Truro calling 

Walk-in #COVID vaccinations available from tomorrow until Sunday 4 July, 9am to 4pm at Reeds Pharmacy in Truro. No need to book, just turn up.

Second doses are available to anyone 40 or older who had their first dose on or before 8 May 2021.

#DoItForCornwall https://t.co/nJvMasEqPp","['Truro', 'COVID']",2021-07-01 15:57:54
3263,anilopez,"Toronto, Canada",234,2158,3633,0,"While @fordnation government continues to decimate public health care, #covid vaccinations are dispensed in strip clubs. Enjoy what you voted for. https://t.co/ylgoJtNRbR",['covid'],2021-07-01 15:52:00
3264,MedicineGovSte,"England, United Kingdom",1872,2125,44920,9,"📢 #Truro calling 

Walk-in #COVID vaccinations available from tomorrow until Sunday 4 July, 9am to 4pm at Reeds Pharmacy in Truro. No need to book, just turn up.

Second doses are available to anyone 40 or older who had their first dose on or before 8 May 2021.

#DoItForCornwall https://t.co/nJvMasEqPp","['Truro', 'COVID']",2021-07-01 15:26:17
3265,CornwallFT,Cornwall,661,4832,8512,9,"📢 #Truro calling 

Walk-in #COVID vaccinations available from tomorrow until Sunday 4 July, 9am to 4pm at Reeds Pharmacy in Truro. No need to book, just turn up.

Second doses are available to anyone 40 or older who had their first dose on or before 8 May 2021.

#DoItForCornwall https://t.co/nJvMasEqPp","['Truro', 'COVID']",2021-07-01 15:21:56
3266,RCHTWeCare,Truro,700,6615,11061,9,"📢 #Truro calling 

Walk-in #COVID vaccinations available from tomorrow until Sunday 4 July, 9am to 4pm at Reeds Pharmacy in Truro. No need to book, just turn up.

Second doses are available to anyone 40 or older who had their first dose on or before 8 May 2021.

#DoItForCornwall https://t.co/nJvMasEqPp","['Truro', 'COVID']",2021-07-01 15:20:53
3267,cbjhunter,cornwall,1094,258,18023,9,"📢 #Truro calling 

Walk-in #COVID vaccinations available from tomorrow until Sunday 4 July, 9am to 4pm at Reeds Pharmacy in Truro. No need to book, just turn up.

Second doses are available to anyone 40 or older who had their first dose on or before 8 May 2021.

#DoItForCornwall https://t.co/nJvMasEqPp","['Truro', 'COVID']",2021-07-01 15:20:45
3268,NHSKernow,Cornwall,759,4703,12782,9,"📢 #Truro calling 

Walk-in #COVID vaccinations available from tomorrow until Sunday 4 July, 9am to 4pm at Reeds Pharmacy in Truro. No need to book, just turn up.

Second doses are available to anyone 40 or older who had their first dose on or before 8 May 2021.

#DoItForCornwall https://t.co/nJvMasEqPp","['Truro', 'COVID', 'DoItForCornwall']",2021-07-01 15:20:29
3269,RealDPO,"Tower Hamlets, London",1164,689,1549,0,"Check out our latest #Covid-19 Bulletin for information on cases and vaccinations in #TowerHamlets.

https://t.co/HS0228B429 https://t.co/IhUHFUMJQ1","['Covid', 'TowerHamlets']",2021-07-01 15:04:28
3270,briancalley,Probably out running,7874,15564,14886,2,UPDATE w/details: Michigan launches $5 million sweepstakes to boost #COVID vaccinations https://t.co/on5kwnfw7j,['COVID'],2021-07-01 14:33:08
3271,Annx4,"West Coast, South Africa",929,862,27278,4,"On 30 June 19,506 new confirmed cases of #Covid-19 were reported in #SouthAfrica 🇿🇦
#Gauteng is reporting more than 65 cases per 100k population. So far, South Africa has administered  3,026,636 #vaccinations to its population of over 59 million people 💉 https://t.co/QguuPWfsf5","['Covid', 'SouthAfrica', 'Gauteng']",2021-07-01 14:31:37
3272,paulorogeros,Portugal,85,163,1507,0,"Wow, that’s 142,847 new 1st doses and 138,581 new complete vaccinations: 281,428 in a day. Must be a new #vaccine record for #portugal. Need to keep this up now #covid infections are rising sharply. https://t.co/NoPxJTxziD","['vaccine', 'portugal', 'covid']",2021-07-01 14:21:17
3273,SBAM,"Lansing, MI, USA",516,3081,6005,2,UPDATE w/details: Michigan launches $5 million sweepstakes to boost #COVID vaccinations https://t.co/on5kwnfw7j,['COVID'],2021-07-01 14:09:39
3275,MichaelBuratovi,"Spring Arbor, MI USA",256,521,39317,95,"We've added a new vaccination map to the #COVID-19 Dashboard.

You can now see vaccination data for England and Scotland using the map.

Visit: https://t.co/I6hU7xg7o1 https://t.co/SSftIYV9gT",['COVID'],2021-07-01 13:48:29
3276,crainsdetroit,"Detroit, Michigan",5465,78843,114521,2,UPDATE w/details: Michigan launches $5 million sweepstakes to boost #COVID vaccinations https://t.co/on5kwnfw7j,['COVID'],2021-07-01 13:44:59
3277,uobpublichealth,Bedfordshire,650,604,2288,95,"We've added a new vaccination map to the #COVID-19 Dashboard.

You can now see vaccination data for England and Scotland using the map.

Visit: https://t.co/I6hU7xg7o1 https://t.co/SSftIYV9gT",['COVID'],2021-07-01 13:25:26
3278,RichGemma,"Johannesburg, South Africa",505,1184,1279,4,"On 30 June 19,506 new confirmed cases of #Covid-19 were reported in #SouthAfrica 🇿🇦
#Gauteng is reporting more than 65 cases per 100k population. So far, South Africa has administered  3,026,636 #vaccinations to its population of over 59 million people 💉 https://t.co/QguuPWfsf5","['Covid', 'SouthAfrica', 'Gauteng']",2021-07-01 12:55:12
3279,manitoba_post,"Manitoba, Canada",1291,5857,47283,0,Vaccinations on a roll in #Manitoba. #COVID-19 https://t.co/lyf05UKCIP https://t.co/sA1C8tG6Hb,"['Manitoba', 'COVID']",2021-07-01 12:53:45
3280,ManitobaPost,"Winnipeg, Manitoba",110,615,21962,0,Vaccinations on a roll in #Manitoba. #COVID-19 https://t.co/m8FAPUaLeR https://t.co/gpyzZJlsf7,"['Manitoba', 'COVID']",2021-07-01 12:53:28
3281,JoanaAMorais,"Lisbon, Portugal",4510,7787,227925,2,150 countries have said publicly or privately they will include refugees in their #COVID vaccine campaigns. It may be easier to write that down than actually do. @Eric_Reidy reports: https://t.co/LAwum2lmfO,['COVID'],2021-07-01 12:27:51
3282,NtandoThukwana,"Johannesburg, South Africa",1327,963,6060,150,"JUST in from @HealthZA:

What time will the #EVDS open on Thursday for people of 50-59 years to register for #COVID vaccinations? 

1pm

Below is how you can register (tomorrow is just to register, actual vaccinations will start on 15 July). https://t.co/6kVJRFKTSw","['EVDS', 'COVID']",2021-07-01 12:27:42
3283,BroadhemburyPC,"East Devon, England",444,264,2076,95,"We've added a new vaccination map to the #COVID-19 Dashboard.

You can now see vaccination data for England and Scotland using the map.

Visit: https://t.co/I6hU7xg7o1 https://t.co/SSftIYV9gT",['COVID'],2021-07-01 12:00:56
3284,Neilltheram,Derby,1082,822,18506,0,#Covid #TheGreatDeception Importantly…”Significantly lower hospitalisation figures compared to previous Covid waves suggest vaccinations are preventing people from falling seriously unwell”. Top five Covid hotspots as cases rise in 96% of England - Metro https://t.co/d3Fxi5SI0z,"['Covid', 'TheGreatDeception']",2021-07-01 11:26:40
3286,_DarthGayder_,The Outer Rim ☄️,1072,799,337550,150,"JUST in from @HealthZA:

What time will the #EVDS open on Thursday for people of 50-59 years to register for #COVID vaccinations? 

1pm

Below is how you can register (tomorrow is just to register, actual vaccinations will start on 15 July). https://t.co/6kVJRFKTSw","['EVDS', 'COVID']",2021-07-01 10:34:37
3287,JoJohnsonCS,"Westminster, via Tyneside",567,272,1063,95,"We've added a new vaccination map to the #COVID-19 Dashboard.

You can now see vaccination data for England and Scotland using the map.

Visit: https://t.co/I6hU7xg7o1 https://t.co/SSftIYV9gT",['COVID'],2021-07-01 10:24:31
3288,kimasabe,L.A. now ~b4: San Gabriel ⛪️,5002,2555,101838,3,"🚨YIKES‼️ All people refusing #Covid🦠 #Vaccinations, have #DeathWish💀, for themselves+ their families, friend’s &amp; ALL strangers they should happen to bump into‼️ STEER clear of them‼️
🤷‍♂️😱👊🤬🤦‍♀️👺🙏 https://t.co/hQHck7J8mU https://t.co/cXLXXjZcrP","['Covid', 'Vaccinations', 'DeathWish']",2021-07-01 10:16:18
3289,Africanjabu,South Africa,3507,508,37662,150,"JUST in from @HealthZA:

What time will the #EVDS open on Thursday for people of 50-59 years to register for #COVID vaccinations? 

1pm

Below is how you can register (tomorrow is just to register, actual vaccinations will start on 15 July). https://t.co/6kVJRFKTSw","['EVDS', 'COVID']",2021-07-01 09:59:38
3290,nadia_not_there,shithole Africa,639,560,19467,150,"JUST in from @HealthZA:

What time will the #EVDS open on Thursday for people of 50-59 years to register for #COVID vaccinations? 

1pm

Below is how you can register (tomorrow is just to register, actual vaccinations will start on 15 July). https://t.co/6kVJRFKTSw","['EVDS', 'COVID']",2021-07-01 09:58:36
3291,Skatiq3,"Rustenburg, South Africa",505,90,53767,4,"On 30 June 19,506 new confirmed cases of #Covid-19 were reported in #SouthAfrica 🇿🇦
#Gauteng is reporting more than 65 cases per 100k population. So far, South Africa has administered  3,026,636 #vaccinations to its population of over 59 million people 💉 https://t.co/QguuPWfsf5","['Covid', 'SouthAfrica', 'Gauteng']",2021-07-01 09:56:04
3292,mediahackza,South Africa,1163,1713,1111,4,"On 30 June 19,506 new confirmed cases of #Covid-19 were reported in #SouthAfrica 🇿🇦
#Gauteng is reporting more than 65 cases per 100k population. So far, South Africa has administered  3,026,636 #vaccinations to its population of over 59 million people 💉 https://t.co/QguuPWfsf5","['Covid', 'SouthAfrica', 'Gauteng', 'vaccinations']",2021-07-01 09:54:14
3293,Lenza_Mhlanga,Pretoria,549,367,6992,150,"JUST in from @HealthZA:

What time will the #EVDS open on Thursday for people of 50-59 years to register for #COVID vaccinations? 

1pm

Below is how you can register (tomorrow is just to register, actual vaccinations will start on 15 July). https://t.co/6kVJRFKTSw","['EVDS', 'COVID']",2021-07-01 09:27:16
3294,PHE_SouthEast,"South East, England",793,2880,6319,95,"We've added a new vaccination map to the #COVID-19 Dashboard.

You can now see vaccination data for England and Scotland using the map.

Visit: https://t.co/I6hU7xg7o1 https://t.co/SSftIYV9gT",['COVID'],2021-07-01 09:22:21
3295,ASPHFT,Surrey,861,6106,8416,95,"We've added a new vaccination map to the #COVID-19 Dashboard.

You can now see vaccination data for England and Scotland using the map.

Visit: https://t.co/I6hU7xg7o1 https://t.co/SSftIYV9gT",['COVID'],2021-07-01 09:20:21
3296,statecraftdaily,"Mumbai, India",347,5437,4289,0,"Russian President Vladimir Putin used his annual marathon call-in show, where he takes questions from #Russian citizens, to promote #COVID-19 vaccinations. #Putin also talked about #Ukraine, standoff with the #UK, the #US, and the economy. Find out more:

https://t.co/rvYk74JodW","['Russian', 'COVID', 'Putin', 'Ukraine', 'UK', 'US']",2021-07-01 08:52:30
3297,TomOliverMoore,"London, England",1138,100,658,95,"We've added a new vaccination map to the #COVID-19 Dashboard.

You can now see vaccination data for England and Scotland using the map.

Visit: https://t.co/I6hU7xg7o1 https://t.co/SSftIYV9gT",['COVID'],2021-07-01 08:44:53
3298,kesterjleek,London,1477,227,15872,95,"We've added a new vaccination map to the #COVID-19 Dashboard.

You can now see vaccination data for England and Scotland using the map.

Visit: https://t.co/I6hU7xg7o1 https://t.co/SSftIYV9gT",['COVID'],2021-07-01 08:43:26
