,username,location,following,followers,totaltweets,retweets,text,hashtags,time
624,jchilton666,"British Columbia, Canada",599,206,115496,7,"“In terms of injuries, no confirmation on anything yet,” says Farnworth. #COVID19 rapid testing is in place should foreign firefighters be deployed to Canada (under existing agreement with countries like Australia &amp; Mexico). #Lytton @cbcnewsbc #cbc #bcleg #bcpoli @CBCAlerts",['COVID19'],2021-07-01 20:41:06
625,hicsumus,"BC, Canada",2937,114,22121,7,"“In terms of injuries, no confirmation on anything yet,” says Farnworth. #COVID19 rapid testing is in place should foreign firefighters be deployed to Canada (under existing agreement with countries like Australia &amp; Mexico). #Lytton @cbcnewsbc #cbc #bcleg #bcpoli @CBCAlerts",['COVID19'],2021-07-01 20:40:28
626,CBCtanya,"Vancouver, BC",2134,9528,15527,7,"“In terms of injuries, no confirmation on anything yet,” says Farnworth. #COVID19 rapid testing is in place should foreign firefighters be deployed to Canada (under existing agreement with countries like Australia &amp; Mexico). #Lytton @cbcnewsbc #cbc #bcleg #bcpoli @CBCAlerts","['COVID19', 'Lytton', 'cbc', 'bcleg', 'bcpoli']",2021-07-01 20:36:32
627,DeniseOberson,#FBPE,5005,259,235883,259,"11) Dangerous—“it really worries me the lack of context… publishing the daily testing cases just drives fear” ~ Conservative MP Miriam Cates who says #COVID19 data should not be published.

I don’t know who this dumb MP is, but she sounds very Trump-like.
https://t.co/Tph8UwcYgM",[],2021-07-01 20:36:04
628,Tattooed_Mummy,Still mostly at home (UK) ,2742,10271,393760,11,"Regular rapid testing helps stop #COVID19 spreading. 

Whatever your result, let us know straight away.

Remember, you’ve only completed your test when you’ve told us the result. 

Swipe for more 👇",['COVID19'],2021-07-01 20:31:44
629,GlosCC,"Gloucestershire, England, UK",741,22896,28619,11,"Regular rapid testing helps stop #COVID19 spreading. 

Whatever your result, let us know straight away.

Remember, you’ve only completed your test when you’ve told us the result. 

Swipe for more 👇",['COVID19'],2021-07-01 20:31:35
630,DHSCgovuk,England,897,708111,21278,11,"Regular rapid testing helps stop #COVID19 spreading. 

Whatever your result, let us know straight away.

Remember, you’ve only completed your test when you’ve told us the result. 

Swipe for more 👇",['COVID19'],2021-07-01 20:30:00
631,bellenes_peter,Cornwall,397,434,23988,259,"11) Dangerous—“it really worries me the lack of context… publishing the daily testing cases just drives fear” ~ Conservative MP Miriam Cates who says #COVID19 data should not be published.

I don’t know who this dumb MP is, but she sounds very Trump-like.
https://t.co/Tph8UwcYgM",[],2021-07-01 20:27:29
632,Sand85234196,France,145,140,36734,8,"1/7 - “The Delta variant of the coronavirus (#COVID19) has invaded communities in Taiwan, according to Minister of Health and Welfare Chen Shih-chung, who heads the Central Epidemic Command Center (CECC).”
https://t.co/pR7TbyJvPo",['COVID19'],2021-07-01 20:23:52
633,meryl_mg,"Sydney, Australia",2122,422,2292,52,Research supported by #NIH’s #RADx initiative compared PCR &amp; rapid antigen #COVID19 testing and found that both methods are &gt;98% sensitive when the rapid antigen test is performed every 3 days. https://t.co/bvNC1XFuWR @Illinois_Alma @NIBIBgov,"['NIH', 'RADx', 'COVID19']",2021-07-01 20:22:02
634,yfSg9SMqvvgo5WM,United States,306,257,7157,1091,"#COVID19 detective @neophighter is on target. Evidence exists that Chao Shan was working with China's People's Liberation Army testing a lab-made coronavirus on non-human primates when the release occurred. The Wuhan Institute of Virology ""leak"" is the CCP's Plan B. It's the PLA. https://t.co/fiLElS75dy",['COVID19'],2021-07-01 20:18:35
635,HilaryBurrage,UK,9743,9270,85222,259,"11) Dangerous—“it really worries me the lack of context… publishing the daily testing cases just drives fear” ~ Conservative MP Miriam Cates who says #COVID19 data should not be published.

I don’t know who this dumb MP is, but she sounds very Trump-like.
https://t.co/Tph8UwcYgM",[],2021-07-01 20:17:32
636,AJBlackston,"Washington, DC",1699,1850,332204,0,UK Covid-19: Workplace testing: Is it good for employers’ health? https://t.co/hTsN5oDHKh #TheLegalLowdown #LawSuits #LawSuit #Court #Lawyer #Litigation #Lawfirm #Justice #CaseLaw #IP #SCOTUS #CorporateLaw #COVID19 #CyberLaw #Security #LegalTech #LaborLaw Please Retweet,"['TheLegalLowdown', 'LawSuits', 'LawSuit', 'Court', 'Lawyer', 'Litigation', 'Lawfirm', 'Justice', 'CaseLaw', 'IP', 'SCOTUS', 'CorporateLaw', 'COVID19', 'CyberLaw', 'Security', 'LegalTech', 'LaborLaw']",2021-07-01 20:15:16
637,polkadotinvestr,"London, England",22,6,186,259,"11) Dangerous—“it really worries me the lack of context… publishing the daily testing cases just drives fear” ~ Conservative MP Miriam Cates who says #COVID19 data should not be published.

I don’t know who this dumb MP is, but she sounds very Trump-like.
https://t.co/Tph8UwcYgM",[],2021-07-01 20:10:31
638,hes153ter,Scotland,1497,2134,229373,259,"11) Dangerous—“it really worries me the lack of context… publishing the daily testing cases just drives fear” ~ Conservative MP Miriam Cates who says #COVID19 data should not be published.

I don’t know who this dumb MP is, but she sounds very Trump-like.
https://t.co/Tph8UwcYgM",[],2021-07-01 20:08:08
639,JohnBen37872668,"Ottawa, Ontario",339,52,17852,54,"There are no changes to Canada’s border measures for individuals who are not fully vaccinated for #Covid19. Mandatory 14-day quarantine, pre-entry, arrival and day 8 testing are still required.

For more info: https://t.co/DBXreGkfXh https://t.co/lXplj4z6Dz",['Covid19'],2021-07-01 20:07:22
640,JohnBen37872668,"Ottawa, Ontario",339,52,17852,21,Not everyone who has #COVID19 will show symptoms. This is why the #GoC is supplying FREE #RapidTesting for screening for COVID-19 in the workplace. Request tests for your organization here➡️https://t.co/xufAZpks4T https://t.co/UPFnLW8xyM,"['COVID19', 'GoC', 'RapidTesting']",2021-07-01 20:06:34
641,neighbour_kx,"London, England UK ",5107,4698,220807,259,"11) Dangerous—“it really worries me the lack of context… publishing the daily testing cases just drives fear” ~ Conservative MP Miriam Cates who says #COVID19 data should not be published.

I don’t know who this dumb MP is, but she sounds very Trump-like.
https://t.co/Tph8UwcYgM",[],2021-07-01 20:03:25
642,CPCA,California,518,2841,5770,0,"Amid the concern over the spread of the Delta variant, the Biden administration is examining the lessons learned throughout the #COVID19 pandemic, particularly around testing.
https://t.co/GW87IzKKHo",['COVID19'],2021-07-01 20:00:17
643,MasksTrana,Toronto Canada,116,28,1684,21,Not everyone who has #COVID19 will show symptoms. This is why the #GoC is supplying FREE #RapidTesting for screening for COVID-19 in the workplace. Request tests for your organization here➡️https://t.co/xufAZpks4T https://t.co/UPFnLW8xyM,"['COVID19', 'GoC', 'RapidTesting']",2021-07-01 19:59:28
644,amccommander,"Scott Air Force Base, IL",281,1913,629,3,"On July 15, on-site #COVID19 testing services at Patriot Express terminals, BWI &amp; SEATAC Airports will discontinue. 

Travelers MUST review the Electronic Foreign Clearance Guide &amp; arrive at PE terminals w/the necessary COVID-19 mitigation paperwork. ‼️‼️

https://t.co/nvDkHkHDGk",['COVID19'],2021-07-01 19:53:09
645,AirMobilityCmd,Worldwide,971,54199,6610,3,"On July 15, on-site #COVID19 testing services at Patriot Express terminals, BWI &amp; SEATAC Airports will discontinue. 

Travelers MUST review the Electronic Foreign Clearance Guide &amp; arrive at PE terminals w/the necessary COVID-19 mitigation paperwork. ‼️‼️

https://t.co/nvDkHkHDGk",['COVID19'],2021-07-01 19:52:59
647,EmergentCommun1,Canberra,79,1,8,0,If we focused our collective brilliant minds on developing an at home #covid testing kit life would become so much easier for so many people....,['covid'],2021-07-01 23:01:46
648,tsga0,United Kingdom,937,6500,177970,0,Woman commits suicide after testing positive for Covid-19 -  - https://t.co/ykXQnY1W8B - #KenyanCityNews #COVID-19 #Kenya #suicide https://t.co/W0hJ8zuhxB,"['KenyanCityNews', 'COVID', 'Kenya', 'suicide']",2021-07-01 22:46:03
649,nowawarekit,"Lowell, MA",4,12,2542,0,"Vaccines offer us the opportunity to add layers of defense against #COVID-19, but we need to #StaySafe while heard immunity is built. 

Stay safe with #NowAware: A quick and easy testing method that delivers an accurate diagnosis in just minutes! https://t.co/He3BQtPBX8","['COVID', 'StaySafe', 'NowAware']",2021-07-01 22:20:00
650,SfpLouise,"South West, England",4998,2860,83432,4,"Going to war with #covidiots today. #DeltaVariant has spread in our area and there is surge testing. I shared my #longcovid story on local groups and these are some of the ignorant responses. The majority were lovely, though, which is encouraging! #COVID https://t.co/ucUu8r6BNI","['covidiots', 'DeltaVariant']",2021-07-01 21:56:59
651,WoodfordinDK,"Faaborg, Denmark",2747,13476,175356,0,"In today’s #Informeret

#Denmark prepares to put 🚀 to its 💉effort

First 💉 shipment from 🇷🇴 arrives in 🇩🇰 

DK rolls out #COVID wastewater testing

#Sweden sees smooth summer ahead

#Finland urges people to stay out of 🇷🇺 

&amp; MORE..

Subscribe &amp; Share

https://t.co/HzXrnHOWTO","['Informeret', 'Denmark', 'COVID', 'Sweden', 'Finland']",2021-07-01 21:15:00
652,PJWFoster,"Suva, Fiji",172,895,11970,0,New #COVID-19 testing equipment deployed in #Tonga https://t.co/hBqSiJ8pOV,"['COVID', 'Tonga']",2021-07-01 21:00:21
653,DrFullertonMPP,Kanata-Carleton,680,9161,10825,10,Testing centers have updated hours for Canada Day! Find out where and when you can get a #COVID test here: https://t.co/2xHvqZ9DAA https://t.co/ZrPzwBggBN,['COVID'],2021-07-01 20:36:11
654,nowawarekit,"Lowell, MA",4,12,2542,0,"Vaccines offer us the opportunity to add layers of defense against #COVID-19, but we need to #StaySafe while heard immunity is built. 

Stay safe with #NowAware: A quick and easy testing method that delivers an accurate diagnosis in just minutes! https://t.co/RU7x9BSi1v","['COVID', 'StaySafe', 'NowAware']",2021-07-01 20:20:00
655,richardbuka,"Birmingham, UK",275,201,252,0,"NHS hospitals reacting to rising #Covid cases by cancelling visiting. Right to family life is a core human right. Trusts need to explore every possibility e.g. nominated relative undergoing daily PCR tests. We have testing capacity, let's use it, not lose our humanity. @RWT_NHS",['Covid'],2021-07-01 20:07:13
656,NWT_CPHO,Yellowknife,195,1992,2549,2,"With #COVID full vaccination coverage at 66% in the #NWT, indoor gathering restrictions have been eased.  Gatherings of up to 200 people are now permitted. Step by step we’re getting back to doing the things we love!
More: https://t.co/beYTnWqB5W

#OpenNWT #NWTPoli https://t.co/GwGMe2q901","['COVID', 'NWT', 'OpenNWT', 'NWTPoli']",2021-07-01 20:00:09
657,spinky65,Leeds,496,359,14382,1,"If you've got #Covid symptoms, testing sites are at these locations in the next few days.

#Scarborough
#Northallerton
#Selby
#Malton
#Catterick
#SherburnInElmet
#Stokesley
#Richmond 
#Skipton
#Settle
#ThorntonLeDale
#Filey
#Tadcaster

More info ⬇️
https://t.co/BUliOSY5LT https://t.co/Hq6TZNTndC","['Covid', 'Scarborough', 'Northallerton']",2021-07-01 19:08:56
658,northyorkscc,North Yorkshire,248,36863,44632,1,"If you've got #Covid symptoms, testing sites are at these locations in the next few days.

#Scarborough
#Northallerton
#Selby
#Malton
#Catterick
#SherburnInElmet
#Stokesley
#Richmond 
#Skipton
#Settle
#ThorntonLeDale
#Filey
#Tadcaster

More info ⬇️
https://t.co/BUliOSY5LT https://t.co/Hq6TZNTndC","['Covid', 'Scarborough', 'Northallerton', 'Selby', 'Malton', 'Catterick', 'SherburnInElmet', 'Stokesley', 'Richmond', 'Skipton', 'Settle', 'ThorntonLeDale', 'Filey', 'Tadcaster']",2021-07-01 19:01:20
659,MeehanCarolAnne,"Ottawa, Ontario",1979,14544,6592,10,Testing centers have updated hours for Canada Day! Find out where and when you can get a #COVID test here: https://t.co/2xHvqZ9DAA https://t.co/ZrPzwBggBN,['COVID'],2021-07-01 18:37:38
660,JohnBen37872668,"Ottawa, Ontario",339,52,17852,10,Testing centers have updated hours for Canada Day! Find out where and when you can get a #COVID test here: https://t.co/2xHvqZ9DAA https://t.co/ZrPzwBggBN,['COVID'],2021-07-01 18:06:57
661,Randombiz,"Long Ditton, Surrey",358,452,13710,0,"@DominicRaab - the rates in your #EsherandWalton constituency are rising . This is not good news by anyone’s standards. Nearby @RBKingston council have started surge testing - what next ?
@NHSMillion #COVID #TestandTrace #Surrey #Time2Care https://t.co/9CtQI1m70S","['EsherandWalton', 'COVID', 'TestandTrace', 'Surrey', 'Time2Care']",2021-07-01 17:53:25
662,77Hepburn,@jameshepburn,48,78,9495,3,"No indoor dining. 
No EU vaccine passport.
No antigen testing.
No Track &amp; Trace tests ...
TODAY IS THE JULY 1ST 2021
NOT MARCH 16TH 2020.
#COVID #disbandNphet #July",[],2021-07-01 17:50:18
663,Flanaganpubfood,"Brickens, Claremorris, Mayo ",926,1414,4472,3,"No indoor dining. 
No EU vaccine passport.
No antigen testing.
No Track &amp; Trace tests ...
TODAY IS THE JULY 1ST 2021
NOT MARCH 16TH 2020.
#COVID #disbandNphet #July","['COVID', 'disbandNphet', 'July']",2021-07-01 17:45:05
664,reigatebanstead,Surrey,1171,11748,21166,4,"If you have symptoms of #Covid-19, don’t guess… get a test! Do everything you can to protect those around you. 

A mobile testing unit will be available locally in #Reigate on certain dates this month to test those with symptoms. You can book a test here: https://t.co/rK139mkGqq https://t.co/tEwmzdMwNj","['Covid', 'Reigate']",2021-07-01 17:00:54
665,daviddelorenzo,"Lleida, Spain",2150,1975,4340,0,"I am delighted to be involved in @Prenetics’s COVID testing efforts, that are allowing the UK get back to a new normality faster than to any other country in the world.
And also grateful to @lasarowa for the trust placed in me.
#GettingBritainBackToTravel
#UKTravel #Cruise #COVID https://t.co/L1v7SedOyn","['GettingBritainBackToTravel', 'UKTravel', 'Cruise', 'COVID']",2021-07-01 16:25:32
667,rahulpuri,"19.053737,72.826761",536,4401,94218,1,Mumbai’s cases seem to be stuck around 600-700 but the good thing is testing is high (38K+ today) so the positivity rate is below 2%. We need to keep that going down. #Covid,['Covid'],2021-07-01 16:07:33
668,airportsint,"Stamford, Lincolnshire",552,5321,4010,0,"easyJet partners with UK chemist to streamline COVID-19 testing
#Boots #easyJet #COVID-19 #tests #airports #PCR
https://t.co/pmVfmHEiA7","['Boots', 'easyJet', 'COVID', 'tests', 'airports', 'PCR']",2021-07-01 15:07:35
670,MDabroad,"Miami, FL, USA",601,269,211,0,Got the Pre-Flight COVID Testing Blues??? Let Us Take Care Of It With “The Booking Concierge” Service https://t.co/Wc4MAJcbF6 #travel #COVID #COVIDtesting #airlines #Thailand #Bali #Phuket #Singapore #businesstravel #digitalnomads #business #mobile #cybersecurity #apps @sjrfl,"['travel', 'COVID', 'COVIDtesting', 'airlines', 'Thailand', 'Bali', 'Phuket', 'Singapore', 'businesstravel', 'digitalnomads', 'business', 'mobile', 'cybersecurity', 'apps']",2021-07-01 14:40:22
