,username,location,following,followers,totaltweets,retweets,text,hashtags,time
614,Sahithi87830156,"Hyderabad, India",15,16,3409,52,"I thank Hon’ble PM Shri @narendramodi Ji for sanctioning funds for setting up of Vaccine Testing Lab at Hyderabad from #PMCares Fund.
  
A big step forward towards comprehensive development of pharma sector in #Hyderabad, which will also boost production of #Covid-19 vaccines. https://t.co/smUU6SEAJC",[],2021-07-03 10:18:48
615,GudurNarayana,"Hyderabad, India",88,802,1378,29,"#vaccine Capital #Hyderabad now gets a Vaccine testing laboratory in the city at National Institute of Animal Biotechnology. Funds from PMCARES have been released for the same on March 6th, says MoS Kishan Reddy’s office. The lab will be operational in a month. #Telangana #Covid","['vaccine', 'Hyderabad']",2021-07-03 10:14:56
616,KaleemTRS,Mandamarri// HYD,524,369,48248,32,"Finally after several requests from @KTRTRS Garu, #Hyderabad Gets a Vaccine Testing Lab and it will be set up at The National Institute of Animal Biotechnology.

This will be made operational in Just 1 month ! Kudos to #KTR Garu.

#Covid
#VaccineTestingLab 
#Telangana https://t.co/wTFwsrd2lR",['Hyderabad'],2021-07-03 09:34:06
617,valobritelite,Suomi,162,82,13772,10,"Finland allows fully-vaccinated travellers to enter without #Covid testing

https://t.co/dE966CHovp",['Covid'],2021-07-03 09:30:14
618,sayagrav,"Hyderabad, India",89,3,485,52,"I thank Hon’ble PM Shri @narendramodi Ji for sanctioning funds for setting up of Vaccine Testing Lab at Hyderabad from #PMCares Fund.
  
A big step forward towards comprehensive development of pharma sector in #Hyderabad, which will also boost production of #Covid-19 vaccines. https://t.co/smUU6SEAJC",[],2021-07-03 09:20:33
619,TheSNFD,"Hyderabad, India",1328,296,51766,29,"#vaccine Capital #Hyderabad now gets a Vaccine testing laboratory in the city at National Institute of Animal Biotechnology. Funds from PMCARES have been released for the same on March 6th, says MoS Kishan Reddy’s office. The lab will be operational in a month. #Telangana #Covid","['vaccine', 'Hyderabad']",2021-07-03 09:18:08
620,skochgroup,India,250,34238,6147,0,"""Wave 2 brought in a jump in numbers, it was at least 40-50 times, it went to 100 times. We realized we didn't have enough manpower for testing.""- Mr. @gaurangrathi, @nagarnigamvns speaking live at 74th #SKOCHSummit #ThirdWave #Covid 

@SkochSameer @abmindia @DhanjalDr https://t.co/DOk389PCJj","['SKOCHSummit', 'ThirdWave', 'Covid']",2021-07-03 09:17:29
621,skochgroup,India,250,34238,6147,0,"Mr. @gaurangrathi , Municipal Commissioner, Municipal Corporation Varanasi @nagarnigamvns speaking live at 74th #SKOCHSummit #ThirdWave #Covid 

""We effectively focused on Tracking, Testing, and Treating.""

@SkochSameer @abmindia @DhanjalDr https://t.co/ykuwEKhduU","['SKOCHSummit', 'ThirdWave', 'Covid']",2021-07-03 09:14:04
622,RPR_TRS,"London, England",2631,1473,4421,32,"Finally after several requests from @KTRTRS Garu, #Hyderabad Gets a Vaccine Testing Lab and it will be set up at The National Institute of Animal Biotechnology.

This will be made operational in Just 1 month ! Kudos to #KTR Garu.

#Covid
#VaccineTestingLab 
#Telangana https://t.co/wTFwsrd2lR",['Hyderabad'],2021-07-03 09:09:23
623,shahidtribune,Dhaka n Helsinki ,3791,3175,26231,10,"Finland allows fully-vaccinated travellers to enter without #Covid testing

https://t.co/dE966CHovp",['Covid'],2021-07-03 08:55:44
624,Prakash4BJP,"Hyderabad, India",1881,4489,31008,52,"I thank Hon’ble PM Shri @narendramodi Ji for sanctioning funds for setting up of Vaccine Testing Lab at Hyderabad from #PMCares Fund.
  
A big step forward towards comprehensive development of pharma sector in #Hyderabad, which will also boost production of #Covid-19 vaccines. https://t.co/smUU6SEAJC",[],2021-07-03 08:51:42
625,skochgroup,India,250,34238,6147,0,"""We have 284 centers where we have walk-in centers for testing, where testing is free of cost.""- Dr. Daksha Shah, Deputy Executive Health Officer in place of Mr. Suresh Kakani, Mumbai city @mybmc speaking live at 74th #SKOCHSummit #ThirdWave #Covid 

@SkochSameer @abmindia https://t.co/N2U0K1cpTw","['SKOCHSummit', 'ThirdWave', 'Covid']",2021-07-03 08:49:54
626,botcybersec,India,1,1510,266942,3,"Has Pre-Flight COVID Testing Got You Running Around in Circles??? Let Us Help With Our ""Booking Concierge” Service https://t.co/Wc4MAJcbF6 #travel #COVID #COVIDtesting #airlines #pandemic #businesstravel #travelinsurance #hotels #cybersecurity @IntelliTraveler #startups @sjrfl",[],2021-07-03 08:48:56
627,MDabroad,"Miami, FL, USA",601,269,211,3,"Has Pre-Flight COVID Testing Got You Running Around in Circles??? Let Us Help With Our ""Booking Concierge” Service https://t.co/Wc4MAJcbF6 #travel #COVID #COVIDtesting #airlines #pandemic #businesstravel #travelinsurance #hotels #cybersecurity @IntelliTraveler #startups @sjrfl","['travel', 'COVID', 'COVIDtesting', 'airlines', 'pandemic', 'businesstravel', 'travelinsurance', 'hotels', 'cybersecurity', 'startups']",2021-07-03 08:48:35
628,ESatheeshu,Mulugu,98,42,652,32,"Finally after several requests from @KTRTRS Garu, #Hyderabad Gets a Vaccine Testing Lab and it will be set up at The National Institute of Animal Biotechnology.

This will be made operational in Just 1 month ! Kudos to #KTR Garu.

#Covid
#VaccineTestingLab 
#Telangana https://t.co/wTFwsrd2lR",['Hyderabad'],2021-07-03 08:48:15
632,ProfPaulWelfens,"University of Wuppertal, GER;",1087,1251,19556,0,"#Corona infection risk: #UEFA is irresponsible - as are certain countries such as Russia, UK, Romania and Hungary: people without testing can get access to the soccer matches! https://t.co/OxPb64DY4W","['Corona', 'UEFA']",2021-07-02 11:09:50
633,item24_de,Solingen,640,241,377,1,We're happy to contribute to this innovative space-powered by @utum_muc &amp; @StadtMuenchen-and make all visitors feel safe by testing them with our automised #corona test station!Congratulations to everyone involved on this launch!Check it out: https://t.co/JLJ83sBlTr #frankaemika https://t.co/MQsE94pX9m,[],2021-07-02 09:32:41
634,FRANKAEMIKA,"München, Bayern",87,1167,311,1,We're happy to contribute to this innovative space-powered by @utum_muc &amp; @StadtMuenchen-and make all visitors feel safe by testing them with our automised #corona test station!Congratulations to everyone involved on this launch!Check it out: https://t.co/JLJ83sBlTr #frankaemika https://t.co/MQsE94pX9m,"['corona', 'frankaemika']",2021-07-02 07:48:19
635,GulistanNewsTV,Jammu And Kashmir,4,13367,36567,0,"India's total death toll crossed 4 lakh; 46,617 new cases; Testing capacity ramped up to 41.42 cr  

#COVID19 #coronavirus #Corona #Covid_19 #gulistannews 

https://t.co/Bvheektpgz","['COVID19', 'coronavirus', 'Corona', 'Covid_19', 'gulistannews']",2021-07-02 05:47:02
636,puriashish,India,253,125,6308,0,Corona Sample Testing Status of Uttarakhand on 30-06-2021 #Covid19 #health #COVID19Vaccine #LargestVaccineDrive #Corona #COVID19 #Coronavirus #uttarakhandfightscorona #SampleTesting https://t.co/ojpfYnejRA,"['Covid19', 'health', 'COVID19Vaccine', 'LargestVaccineDrive', 'Corona', 'COVID19', 'Coronavirus', 'uttarakhandfightscorona', 'SampleTesting']",2021-07-01 15:01:08
637,wonderlust484,England,534,115,1258,0,Why aren’t  more questions being asked as to why so many kids are now testing positive to corona virus than ever before. Hardly nothing in the first 15 months and now its rife 🤔 #Corona #COVID19 #Children #positive #strange,"['Corona', 'COVID19', 'Children', 'positive', 'strange']",2021-07-01 11:15:41
638,News_Updates_24,भारत,324,68,4690,0,"Those coming from outside were asked to stay in quarantine and after testing they were allowed to enter the village.
 Due to all such efforts of villagers, not a single patient of #Corona was registered in first and second wave Corona in #Kalbhonde village of #Thane district.","['Corona', 'Kalbhonde', 'Thane']",2021-07-01 10:15:23
639,Stripesman,Netherlands,2078,437,57056,0,"#PCR Testing Scandal: Yes, We Were Duped. 
#Corona #coronavirus 
https://t.co/quPbhWK6KL via @21WIRE","['PCR', 'Corona', 'coronavirus']",2021-07-01 08:50:24
640,EkDesiBhai,India,1168,1135,24517,1,Don't let the elderly feel disconnected and lonely during these testing times. Watch this video for tips on taking care of the elderly during #Covid19. #MissionFateh #PunjabFightsCorona #Covid19 #Corona #IndiaFightsCorona https://t.co/IsokRoG5lY,[],2021-07-01 06:35:17
641,TMBClinics,Ireland,2125,1829,18310,0,When Should I Take a Coronavirus Antibody Test? COVID-19 Antibody Testing In selected TMB clinics #Ireland https://t.co/U6MvygUfPF via @YouTube  #Covid19 #antibody #covid #antivirus #corona #antibodies #TMBClinics https://t.co/mb18RMy0wO,"['Ireland', 'Covid19', 'antibody', 'covid', 'antivirus', 'corona', 'antibodies', 'TMBClinics']",2021-06-30 20:00:37
642,AllesDaDaism,"Graz, Austria",22,67,443,0,"#AustrianNews: #Vienna does not want to go along all the way with the anti-#Corona rules softening that will apply from tomorrow in #Austria and is therefore tightening up the pace of #testing.
Tests for children older than 6 y.o. are required and no more self-tests for entraces. https://t.co/2bERMyr6As","['AustrianNews', 'Vienna', 'Corona', 'Austria', 'testing']",2021-06-30 18:30:07
643,bee_nicola,Cheshire,840,223,8209,0,Is Chester in a covid delta surge check?  Just had team round high lightlighting  PRC TESTING ? #Delta #Covid_19 #Corona,"['Delta', 'Covid_19', 'Corona']",2021-06-30 14:22:50
644,JasonRushworth1,Everywhere,244,248,1918,1,".
More than 140 firms sign up for Covid-19 testing help from Cumbria County Council

#COVID19 #CovidVaccine #pandemic2020 #virus #Corona #CoronaVirusUpdates #CUMBRIA  #help 

https://t.co/z9vXi0s72s

@BBC_Cumbria 
@ITVborder 
@CFMRadioNews","['COVID19', 'CovidVaccine']",2021-06-30 13:54:35
645,drgalenorg,"Austin, Texas",1963,1164,1167,1,"Who all can get the COVID 19 vaccine?

Need #Covid testing for traveling? In a foreign country or home country? 

Here book an appointment easily with multi-users at a time with a minimum cost: https://t.co/o5Gms0NIKH

#covidvaccine #covid19 #corona #coronavirus #covidpandemic https://t.co/qcS8Ui3MlS","['Covid', 'covidvaccine', 'covid19', 'corona', 'coronavirus', 'covidpandemic']",2021-06-30 12:29:46
646,tombuildsstuff,"Italia, 🇪🇺 ",814,1406,140,0,"One thing that’s been interesting to see differ during the pandemic is testing:

In 🇩🇪 there’s ~6 within 300m of my house
In 🇮🇹 they’re at pharmacies/stations
In 🇬🇧 they.. make you drive through and/or send you one by post?

It’s weird that this isn’t standardised? #corona",['corona'],2021-06-30 10:50:24
647,boeingbus720,Ireland,253,69,1422,2,".@CMOIreland @CillianDeGascun @President_MU 

Why are you ignoring #antigen testing to favour #pcr? 

#deltavariant #VACCINE #covid #Corona https://t.co/ZeQDn973X5","['antigen', 'pcr', 'deltavariant', 'VACCINE', 'covid', 'Corona']",2021-06-30 09:17:47
648,Zoom_News_India,India,145,336,28630,0,"Maharashtra: Corona cases increase in Maharashtra if more testing is done, know how is the effect of Delta + variant #Maharashtra #corona #deltavariant #covid19 https://t.co/cDJayCFgmJ","['Maharashtra', 'corona', 'deltavariant', 'covid19']",2021-06-30 02:22:53
649,OfficeOfSA,"Lucknow, India",1738,663,123099,21,"Don't we all finally have to live with it, like with other viruses?
a Swiss microbiologist was asked in a video how China managed to get rid so quickly of #Corona,
His reply: ""They stopped testing""....
as it is, the PCR test is not suitable for testing.

https://t.co/OmWeoV257O",[],2021-06-29 17:41:30
650,shivakamtam19,bharat,1706,64,2082,21,"Don't we all finally have to live with it, like with other viruses?
a Swiss microbiologist was asked in a video how China managed to get rid so quickly of #Corona,
His reply: ""They stopped testing""....
as it is, the PCR test is not suitable for testing.

https://t.co/OmWeoV257O",[],2021-06-29 17:13:33
651,puriashish,India,253,125,6308,0,Corona Sample Testing Status of Uttarakhand on 28-06-2021 #COVID19Vaccine #LargestVaccineDrive #Corona #COVID19 #Coronavirus #uttarakhandfightscorona #SampleTesting https://t.co/9cUKCsPVQj,"['COVID19Vaccine', 'LargestVaccineDrive', 'Corona', 'COVID19', 'Coronavirus', 'uttarakhandfightscorona', 'SampleTesting']",2021-06-29 16:13:33
654,LisaKelleherNY,"Troy, NY",150,442,13861,0,"@FlameOfGod777 @Fineneighbor @Combat__COVID Exactly &amp; why the ferrets got very sick and many died after ALL  previous corona virus testing! 
Many Doctors warned this would happen but the media banned their science!   
The experimental shot messes up the immune system and makes people susceptible to fight off a basic cold!",[],2021-07-02 09:06:41
655,adahobehira,"Lokoja, Nigeria",133,33,2317,0,"@BBCWorld This peoples sha,
 Freely testing and showcasing all they have in stock. 
CORONA VIRUS",[],2021-07-02 03:48:03
656,SolBosoga,Johannesburg ~ RSA,689,384,6013,1,Just stop testing and scrap this Corona Virus nonsense https://t.co/yB6WJtkrr6,[],2021-07-02 02:05:20
657,TshephoSes,"Pitori, Mahlanyeng",365,1657,157863,1,Just stop testing and scrap this Corona Virus nonsense https://t.co/yB6WJtkrr6,[],2021-07-01 17:10:27
658,startchangeri,"Rhode Island, USA",2045,495,34728,0,"@MoonEmperress13 @TheRhodyReport first of all- the ""get everyone vac'd crews "" 
are going to keep up the pressure with anything they can drag out before eyes on social media and news.

we had 200k get the corona virus [testing + ]
plus add another 100K asymptomatic positives 
to the 70%- 

RI is fully vac'd",[],2021-07-01 13:41:53
659,CommLinksSL,"Blantyre, South Lanarkshire",2541,1770,7122,3,"Get your rapid Covid-19 test now. Testing kits also can be ordered online at https://t.co/Wdwv81oat0 or by calling 119 for home delivery.
Testing sites are also available throughout Lanarkshire https://t.co/Twu0AoatX0 https://t.co/QFMKEpnJT3",[],2021-07-01 13:28:47
661,Undreadpirater1,Canada,130,22,2555,0,"@Sharon75571311 Influenza is a corona virus, it is also responsible (along with high cycle testing) for most of the false positives on the ridiculous excuse they use for a test",[],2021-06-30 22:02:36
662,motomotosannn,So Cal,118,48,2624,0,"@always_correct I think that’s just a direct translation from Chinese, which does call covid19 the “new crown (corona) virus”, so most likely a common reference for any covid19 virus keyword. But can’t tell which vaccine it is testing against though…",[],2021-06-30 19:47:19
663,KayVonPaul,Chicago,1926,1022,19168,0,"@Kathmarval @airbagandme @Alex_on_A14 @JSAHolmes @ArcaneKnowledge @Chris_F_Carson @AIustitiae @Bebert701 @BurgerLab12 @ChrisJohnsonMD @SkepticalMutant @markmcdougall13 @andylumm @nyob7714 @BoastIra @pawley_robert @NateWeymouth @thatsnotmine125 @RTheatheist @mcfunny @_mamadeb @HaircutSpock @SwaledaleMutton @irishman7771 @BlainEillimatta @CoreyEBeverage @void_mt @carlsmythe @ghoppe @KStateTurk @barryjohnreid21 @TheSeeker1962 @ArmyMPVet1 @Iron_Mechanic @fredwibblington @ginapro @swedishchf @Nycweatherrepor @JPESportsMiner @JaiKanta22 @SplinterSimba @KanChristo @globe_4_life @JoeEason1 @WendyOrent @moravec_tomas @VolumeRose @AtyHans @CrockaBananas @JRJHealey So I can be sure I have antibodies then…bc the test says so. 
And the jabbed are testing positive for Covid after…so they don’t have them. Which means the jabs do nothing to stop from getting or transmitting the novel corona “virus” of 2019 👍🏻",[],2021-06-30 18:51:34
