,username,location,following,followers,totaltweets,retweets,text,hashtags,time
2162,sunshinesmasks,florida ,590,91,2436,0,"anyone love mcqueen https://t.co/VRE7jKAUln 
#covid #covidvacccine #photography #socialdistancing #corona #covidsucks #covid2020 #instadaily #coronavirus #health #home #lockdown #life #likes #covid_19 #fashion #covidlife #world","['covid', 'covidvacccine', 'photography', 'socialdistancing', 'corona', 'covidsucks', 'covid2020', 'instadaily', 'coronavirus', 'health', 'home', 'lockdown', 'life', 'likes', 'covid_19', 'fashion', 'covidlife', 'world']",2021-07-02 03:55:02
2163,bobablast11,"Karnataka, India",64,127,898,0,"@xoxotanny Corona  has noy yet subsided
#SocialDistancing",['SocialDistancing'],2021-07-02 03:45:03
2164,HaChri_,Lebt im Lippischen,28,22,539,0,"[Vaccination kills !] 
""That comes from producing only hot air!""
#coronavirus #corona #covid19 #stayhome #covid_19 #quarantine #love #staysafe #repost #pandemia #lockdown #stayathome #socialdistancing #virus #quedateencasa #instagood #quarentena #cuarentena #pandemic #instag… https://t.co/lA9N7ZIGaP","['coronavirus', 'corona', 'covid19', 'stayhome', 'covid_19', 'quarantine', 'love', 'staysafe', 'repost', 'pandemia', 'lockdown', 'stayathome', 'socialdistancing', 'virus', 'quedateencasa', 'instagood', 'quarentena', 'cuarentena', 'pandemic', 'instag']",2021-07-01 21:20:26
2165,naziya11077668,"Kashmir,  ",322,73,283,0,"India toughens stand on EU COVID passport
#covid #coronavirus #corona #stayhome #love #quarantine #bhfyp #lockdown #staysafe #instagood #instagram #like #art #follow #socialdistancing #photography #pandemic #virus #india #dirumahaja #stayathome https://t.co/Pj9JeaaGL1","['covid', 'coronavirus', 'corona', 'stayhome', 'love', 'quarantine', 'bhfyp', 'lockdown', 'staysafe', 'instagood', 'instagram', 'like', 'art', 'follow', 'socialdistancing', 'photography', 'pandemic', 'virus', 'india', 'dirumahaja', 'stayathome']",2021-07-01 18:27:36
2166,KulaliNawaz,"kashmir, Poonch",124,24,225,0,"History of the conflict in Jammu and Kashmir
#NewsAlert #covid #coronavirus #corona #stayhome #love #quarantine #bhfyp #lockdown #staysafe #instagood #instagram #like #art #follow #socialdistancing #NaturePhotography https://t.co/qiq6A5zNen","['NewsAlert', 'covid', 'coronavirus', 'corona', 'stayhome', 'love', 'quarantine', 'bhfyp', 'lockdown', 'staysafe', 'instagood', 'instagram', 'like', 'art', 'follow', 'socialdistancing', 'NaturePhotography']",2021-07-01 17:52:02
2167,OfficialAroh,India,19,84,173,0,"Participant no - 22
Name - Nikita Majhi ( @NikitaMajhi4 )
Location - Bubaneswar
Topic - Mask Up
Art - Drawing 

Thanks for participating in our art competition.
.
.
#teamaroh #arayofhope #art #corona #socialdistancing #covid19india #covid19 #maskup #odisha #orrisa #NGO #COVID https://t.co/LUiKNbOcih","['teamaroh', 'arayofhope', 'art', 'corona', 'socialdistancing', 'covid19india', 'covid19', 'maskup', 'odisha', 'orrisa', 'NGO', 'COVID']",2021-07-01 16:24:33
2168,Mystorytrust,Delhi,490,311,468,0,"Dr. Randeep Guleria said, if we follow Covid appropriate behaviour, we'll be safe against any of emerging variants.
#deltaplusvariants #corona #covid #covid19 #precautions #SocialDistancing #WearAMask #FightCOVID19 #mystory #mystorytrust #ngo #ngoindia","['deltaplusvariants', 'corona', 'covid', 'covid19', 'precautions', 'SocialDistancing', 'WearAMask', 'FightCOVID19', 'mystory', 'mystorytrust', 'ngo', 'ngoindia']",2021-07-01 16:02:02
2170,AnaghaC,"Pune, India",765,673,4434,6,"Today, the number of #COVID19 patients in the city of Pune has doubled (268 to 508) compared to yesterday. All citizens are requested to take care of themselves, wear masks, observe #SocialDistancing &amp; be vigilant against corona virus.
#PuneFightsCovid19 #GetVaccinated https://t.co/02lKnxjt2k",['COVID19'],2021-07-01 13:44:25
2171,Mayapurigraphic,"Chennai, Tamil Nadu. India",33,18,1005,0,"Love thy neighbour as thyself. Keep safe D I S T A N C E.
@UN @UNICEFIndia @WHO @talenthouse @Talenthouse_IND @SDGStrategyHub @Kyoorius @Curious_PR @UNinIndia @aryaan_tweets 
#COVID19 #coronavirus #vaccination  #Corona #StaySafe #MaskOn #PublicHealth #SocialDistancing https://t.co/SRzyEk42JS","['COVID19', 'coronavirus', 'vaccination', 'Corona', 'StaySafe', 'MaskOn', 'PublicHealth', 'SocialDistancing']",2021-07-01 13:10:52
2172,aryaan_tweets,"chennai, india",2004,120,850,1,"Get Vaccinated!
@PMOIndia @UNinIndia @UNICEFIndia @WHO @MoHFW_INDIA @mygovindia @CovidIndiaSeva @COVIDNewsByMIB @PIB_India @BJP4India @aryaan_tweets 
#COVID19 #IndiaFightsCorona #India #CovidAwareness  #Corona #coronavirus #GetVaccinated #SocialDistancing  #StaySafe https://t.co/hjGKLKXRw3",[],2021-07-01 13:08:54
2173,aryaan_tweets,"chennai, india",2004,120,850,1,"Your safety is in your hands!
@PMOIndia @UNinIndia @UNICEFIndia @WHO @MoHFW_INDIA @mygovindia @CovidIndiaSeva @COVIDNewsByMIB @PIB_India @BJP4India @aryaan_tweets 
#COVID19 #IndiaFightsCorona #India #CovidAwareness  #Corona #coronavirus #GetVaccinated #SocialDistancing  #StaySafe https://t.co/Ozi5af4CUp",[],2021-07-01 13:08:50
2174,Mayapurigraphic,"Chennai, Tamil Nadu. India",33,18,1005,0,"Get Vaccinated!
@UN @UNICEFIndia @WHO @talenthouse @Talenthouse_IND @SDGStrategyHub @Kyoorius @Curious_PR @UNinIndia @aryaan_tweets 
#COVID19 #IndiaFightsCorona #Unite2FightCorona #India #CovidAwareness #GetVaccinated #Corona #StayHome #MaskOn #PublicHealth #SocialDistancing https://t.co/RCbbXEdynJ","['COVID19', 'IndiaFightsCorona', 'Unite2FightCorona', 'India', 'CovidAwareness', 'GetVaccinated', 'Corona', 'StayHome', 'MaskOn', 'PublicHealth', 'SocialDistancing']",2021-07-01 13:08:41
2175,Mayapurigraphic,"Chennai, Tamil Nadu. India",33,18,1005,1,"Your safety is in your hands!
@PMOIndia @UNinIndia @UNICEFIndia @WHO @MoHFW_INDIA @mygovindia @CovidIndiaSeva @COVIDNewsByMIB @PIB_India @BJP4India @aryaan_tweets 
#COVID19 #IndiaFightsCorona #India #CovidAwareness  #Corona #coronavirus #GetVaccinated #SocialDistancing  #StaySafe https://t.co/Ozi5af4CUp","['COVID19', 'IndiaFightsCorona', 'India', 'CovidAwareness', 'Corona', 'coronavirus', 'GetVaccinated', 'SocialDistancing', 'StaySafe']",2021-07-01 13:06:37
2176,Mayapurigraphic,"Chennai, Tamil Nadu. India",33,18,1005,1,"Get Vaccinated!
@PMOIndia @UNinIndia @UNICEFIndia @WHO @MoHFW_INDIA @mygovindia @CovidIndiaSeva @COVIDNewsByMIB @PIB_India @BJP4India @aryaan_tweets 
#COVID19 #IndiaFightsCorona #India #CovidAwareness  #Corona #coronavirus #GetVaccinated #SocialDistancing  #StaySafe https://t.co/hjGKLKXRw3","['COVID19', 'IndiaFightsCorona', 'India', 'CovidAwareness', 'Corona', 'coronavirus', 'GetVaccinated', 'SocialDistancing', 'StaySafe']",2021-07-01 13:06:05
2177,AakashHSSH,"Dwarka, New Delhi",10,337,870,0,"Dr. Vikramjeet Singh stated on #AajTak that #DeltaPlus Variant may trigger third wave of #COVID19. 

#AakashHealthcare #socialdistancing #stayhome #staysafe #covid #corona #jantacurfew #india #pandemic #coronavirus #quarantine #besafe #lockdownindia

https://t.co/qB6xFVagDJ","['AajTak', 'DeltaPlus', 'COVID19', 'AakashHealthcare', 'socialdistancing', 'stayhome', 'staysafe', 'covid', 'corona', 'jantacurfew', 'india', 'pandemic', 'coronavirus', 'quarantine', 'besafe', 'lockdownindia']",2021-07-01 12:16:58
2179,Khadimite,Quetta - Balochistan,480,3419,94206,2,"Businesses fined, people arrested, army called in to enforce #masks #SocialDistancing and other #corona measures by #Pakistan @GovtofPakistan but look at the parliamentarians themselves on International Day of Parliament? #Hypocrite #liars #WakeUp #WeKnowTheyAreLying https://t.co/0jxlmiyDAm","['masks', 'SocialDistancing', 'corona']",2021-06-30 20:49:05
2180,Qta_Balochistan,United Kingdom🇬🇧,1411,3740,22608,2,"Businesses fined, people arrested, army called in to enforce #masks #SocialDistancing and other #corona measures by #Pakistan @GovtofPakistan but look at the parliamentarians themselves on International Day of Parliament? #Hypocrite #liars #WakeUp #WeKnowTheyAreLying https://t.co/0jxlmiyDAm","['masks', 'SocialDistancing', 'corona', 'Pakistan', 'Hypocrite', 'liars', 'WakeUp', 'WeKnowTheyAreLying']",2021-06-30 19:44:45
2181,Prakhar99525667,"Kanpur , Uttar Pradesh",102,25,399,1,"No amount of fees can compensate for the life you saved, Happy Doctor's Day!
#medicine #medical #nurse #medstudent #surgery #coronavirus #stayhome #corona #repost #staysafe #art #music #legend #love #quarantine #socialdistancing #pandemia #stayathome #covid_19 #anantvaish https://t.co/PEOeMEg0vy","['medicine', 'medical', 'nurse', 'medstudent', 'surgery']",2021-06-30 19:19:18
2182,naziya11077668,"Kashmir,  ",322,73,283,1,"#covid #coronavirus #corona #stayhome #love #quarantine #bhfyp #lockdown #staysafe #instagood #instagram #like #art #follow #socialdistancing #photography #pandemic #virus #india #dirumahaja #stayathome #health #d #life #a #memes #fashion 
Always Respect Indian Army https://t.co/H4DMrgz64v","['covid', 'coronavirus', 'corona', 'stayhome', 'love', 'quarantine', 'bhfyp', 'lockdown', 'staysafe', 'instagood', 'instagram', 'like', 'art', 'follow', 'socialdistancing', 'photography', 'pandemic', 'virus', 'india', 'dirumahaja', 'stayathome', 'health', 'd', 'life', 'a', 'memes', 'fashion']",2021-06-30 19:16:09
2183,naziya11077668,"Kashmir,  ",322,73,283,0,"#covid #coronavirus #corona #stayhome #love #quarantine #bhfyp #lockdown #staysafe #instagood #instagram #like #art #follow #socialdistancing #photography #pandemic #virus #india #dirumahaja #stayathome #health #d #life #a #memes #fashion #o #MUSICDAY 
Very helpful of indian Army https://t.co/QeOXcNnlXQ","['covid', 'coronavirus', 'corona', 'stayhome', 'love', 'quarantine', 'bhfyp', 'lockdown', 'staysafe', 'instagood', 'instagram', 'like', 'art', 'follow', 'socialdistancing', 'photography', 'pandemic', 'virus', 'india', 'dirumahaja', 'stayathome', 'health', 'd', 'life', 'a', 'memes', 'fashion', 'o', 'MUSICDAY']",2021-06-30 19:14:21
2184,nammu88,India,644,114,1888,6,"Today, the number of #COVID19 patients in the city of Pune has doubled (268 to 508) compared to yesterday. All citizens are requested to take care of themselves, wear masks, observe #SocialDistancing &amp; be vigilant against corona virus.
#PuneFightsCovid19 #GetVaccinated https://t.co/02lKnxjt2k",['COVID19'],2021-06-30 18:47:37
2185,shantanushukla,Bangalore,2699,3646,3192,6,"Today, the number of #COVID19 patients in the city of Pune has doubled (268 to 508) compared to yesterday. All citizens are requested to take care of themselves, wear masks, observe #SocialDistancing &amp; be vigilant against corona virus.
#PuneFightsCovid19 #GetVaccinated https://t.co/02lKnxjt2k",['COVID19'],2021-06-30 18:38:14
2186,suniltingre,"Pune, India",351,8850,8201,6,"Today, the number of #COVID19 patients in the city of Pune has doubled (268 to 508) compared to yesterday. All citizens are requested to take care of themselves, wear masks, observe #SocialDistancing &amp; be vigilant against corona virus.
#PuneFightsCovid19 #GetVaccinated https://t.co/02lKnxjt2k","['COVID19', 'SocialDistancing', 'PuneFightsCovid19', 'GetVaccinated']",2021-06-30 18:37:53
2187,sunshinesmasks,florida ,590,91,2436,0,perfect to wear inside https://t.co/xuNMNiXATX  #covid #covidvacccine #photography #socialdistancing #corona #covidsucks #covid2020 #instadaily #coronavirus #health #home #lockdown #life #likes #covid_19 #fashion #covidlife #world #covi̇d19 #pandemic,"['covid', 'covidvacccine', 'photography', 'socialdistancing', 'corona', 'covidsucks', 'covid2020', 'instadaily', 'coronavirus', 'health', 'home', 'lockdown', 'life', 'likes', 'covid_19', 'fashion', 'covidlife', 'world', 'covi̇d19', 'pandemic']",2021-06-30 17:35:02
2188,ShivaniSinghRna,"New Delhi, India",93,47,57,1,"Australian government extended lockdown and social distancing measures to more of the country on Wednesday.

#Pandemic #Covid19 #Corona #CoronaVirus #Australia #News #Lockdown #DeltaVariant #SocialDistancing #Masks #Outbreak #NewVariant #StayAtHome #Contagious #CovidCases https://t.co/uVaOiqmNnp",['Pandemic'],2021-06-30 14:45:20
2189,DemocracyNewsL,India,16,374,1284,1,"Australian government extended lockdown and social distancing measures to more of the country on Wednesday.

#Pandemic #Covid19 #Corona #CoronaVirus #Australia #News #Lockdown #DeltaVariant #SocialDistancing #Masks #Outbreak #NewVariant #StayAtHome #Contagious #CovidCases https://t.co/uVaOiqmNnp","['Pandemic', 'Covid19', 'Corona', 'CoronaVirus', 'Australia', 'News', 'Lockdown', 'DeltaVariant', 'SocialDistancing', 'Masks', 'Outbreak', 'NewVariant', 'StayAtHome', 'Contagious', 'CovidCases']",2021-06-30 14:40:32
2190,AakashHSSH,"Dwarka, New Delhi",10,337,870,0,"Dr. Akshay Budhraja talking about #DeltaPlus variant and #Delta whether this variant will cause more severe condition or this is more transmissible on #News24 

#AakashHealthcare #covid19 #socialdistancing #stayhome #staysafe #covid #corona #jantacurfew 

https://t.co/asFDZiQpM8","['DeltaPlus', 'Delta', 'News24', 'AakashHealthcare', 'covid19', 'socialdistancing', 'stayhome', 'staysafe', 'covid', 'corona', 'jantacurfew']",2021-06-30 12:28:30
2191,mavenecomm,Bengaluru,7,11,44,0,"Comment down your answer.

#Quarantine  #covid #stayhome #quarantinelife #coronavirus  #lockdown #staysafe #corona #instagood #instagram #socialdistancing  #stayathome #websitedeveloper #websitedesign #like #mavenecomm #bangalore #tips #India #onlinemarketplace #mavenecomm https://t.co/6Lg6a0EBpD","['Quarantine', 'covid', 'stayhome', 'quarantinelife', 'coronavirus', 'lockdown', 'staysafe', 'corona', 'instagood', 'instagram', 'socialdistancing', 'stayathome', 'websitedeveloper', 'websitedesign', 'like', 'mavenecomm', 'bangalore', 'tips', 'India', 'onlinemarketplace', 'mavenecomm']",2021-06-30 11:25:18
2192,SPICinemas,India,52,160675,15059,0,"Getting into the new normal felt weird at first but now we too have adapted to it well. What do you think?

#MaskUp #SocialDistancing #Safety #BeSafe #SPICinemas #Safe #COVID19 #Corona #CovidSafety #NewNormal https://t.co/Q3ZpsFntXW","['MaskUp', 'SocialDistancing', 'Safety', 'BeSafe', 'SPICinemas', 'Safe', 'COVID19', 'Corona', 'CovidSafety', 'NewNormal']",2021-06-30 10:13:08
2196,HumAhangPk,Pakistan,65,2010,3787,0,"Did you know the benefits of getting #vaccinated? Not only are you staying safe yourself but you're helping others stay safe as well!
#COVID19 #CoronaVirusPandemic #StayHome #StaySafe #Corona #Pakistan #CoronaVirusinPakistan #socialdistancing #HumAhangPk #vaccine #thirdwave #mask https://t.co/k82Hc2P0ud","['vaccinated', 'COVID19', 'CoronaVirusPandemic', 'StayHome', 'StaySafe', 'Corona', 'Pakistan', 'CoronaVirusinPakistan', 'socialdistancing', 'HumAhangPk', 'vaccine', 'thirdwave', 'mask']",2021-06-30 06:00:08
2197,sunshinesmasks,florida ,590,91,2436,0,solid colors here now https://t.co/JL5AYexXup #covid #covidvacccine #photography #socialdistancing #corona #covidsucks #covid2020 #instadaily #coronavirus #health #home #lockdown #life #likes #covid_19 #fashion #covidlife #world #covi̇d19 #pandemic,"['covid', 'covidvacccine', 'photography', 'socialdistancing', 'corona', 'covidsucks', 'covid2020', 'instadaily', 'coronavirus', 'health', 'home', 'lockdown', 'life', 'likes', 'covid_19', 'fashion', 'covidlife', 'world', 'covi̇d19', 'pandemic']",2021-06-30 03:50:02
2198,aryaan_tweets,"chennai, india",2004,120,850,1,"Love thy neighbour as thyself. Keep safe D I S T A N C E.
@UN @UNICEFIndia @WHO @talenthouse @Talenthouse_IND @SDGStrategyHub @Kyoorius @Curious_PR @UNinIndia @aryaan_tweets 
#COVID19 #IndiaFightsCorona #CovidAwareness #Corona #StayHome #pandemic #coronavirus #SocialDistancing https://t.co/F5sjr77bMm",[],2021-06-29 17:52:40
2215,ZimbabweLorus,The Universe,309,174,1614,3,"Covid-19 is slowly turning into the grim reaper. The only way now is to treat everyone you meet or see as a suspect, including yourself! 
#MaskUp 
#SocialDistancing 
#Sanitize
#StayHomeStaySafe 

The risk of not finding a hospital bed if critical is increasing. #BeSafeOutThere",[],2021-07-02 22:35:24
2216,misst_tatenda,home,31666,43902,70234,3,"Covid-19 is slowly turning into the grim reaper. The only way now is to treat everyone you meet or see as a suspect, including yourself! 
#MaskUp 
#SocialDistancing 
#Sanitize
#StayHomeStaySafe 

The risk of not finding a hospital bed if critical is increasing. #BeSafeOutThere",[],2021-07-02 21:49:05
2217,NHMMeghalaya,"Shillong, India",140,4832,1717,0,"Your time is now. Book your slot to get vaccinated and stay protected against Covid-19. Don’t hesitate, vaccinate.

Head to the Cowin portal at 12PM. 

#NHM #LargestVaccineDrive #Covid19Meghalaya #TakeYourBestShot #covid_19 #covidindia #SocialDistancing https://t.co/iSDGStrtDF","['NHM', 'LargestVaccineDrive', 'Covid19Meghalaya', 'TakeYourBestShot', 'covid_19', 'covidindia', 'SocialDistancing']",2021-07-02 18:30:06
2218,KingBobIIV,Dumnonia,6834,15154,67996,298,"The new normal 😷🍝

#SocialDistancing #COVID__19 #StaySafe https://t.co/UxT92RchXr","['SocialDistancing', 'COVID__19', 'StaySafe']",2021-07-02 17:28:07
2221,ShawnNeedham2,"Moses Lake, WA",151,76,1491,1,"How Vitamin D Stops COVID 19 in Its Tracks! - Dr. Ryan Cole
RUMBLE 👉 https://t.co/4eLM9qWYvL
~
#DrRyanCole #ColeDiagnostics #vitamind #Covid19 #Covid #Lockdown #Vaccine #CovidVaccine #masks #socialdistancing #Ivermectin #HealthSolutions #MosesLakeProfessionalPharmacy #MLRX https://t.co/3FHO4okeM6","['DrRyanCole', 'ColeDiagnostics', 'vitamind', 'Covid19', 'Covid', 'Lockdown', 'Vaccine', 'CovidVaccine', 'masks', 'socialdistancing', 'Ivermectin', 'HealthSolutions', 'MosesLakeProfessionalPharmacy', 'MLRX']",2021-07-02 15:00:54
2222,tigerthia,chennai,2048,3303,251569,2,"#Pregnant  Women Now Eligible For Covid-19 Vaccination ...... #Covidindiainfo 
#covidemergencyindia  #Covidresources #Covidindiahelp
#Covidsecondwave 
#WearAMask  #StaySafe 
#SocialDistancing #COVID19 https://t.co/9idKoMw23T","['Pregnant', 'Covidindiainfo', 'covidemergencyindia', 'Covidresources']",2021-07-02 14:28:03
