,username,location,following,followers,totaltweets,retweets,text,hashtags,time
2229,pargatmandir,"Khalwara Gate, Phagwara,Pb. IN",24,101,12299,0,"#जयश्रीगणेश
#जयशंकरजी
#बमबमभोले
#हरहरमहादेव

#2ndJuly
#Friday

Corona Vaccination 💉 
Camp on 3rd July 
At
@PargatMandir
Khalwara Gate,
Phagwara

#Phagwara
#Punjab

संध्या श्रृंगार
🇱 🇮 🇻 🇪
🇩 🇦 🇷 🇸 🇭 🇦 🇳
0️⃣2️⃣.0️⃣7️⃣.2⃣0⃣2⃣1️⃣

Fb👇
https://t.co/IXhP99TNeR https://t.co/weOhilA0sR","['जयश्रीगणेश', 'जयशंकरजी', 'बमबमभोले', 'हरहरमहादेव', '2ndJuly', 'Friday', 'Phagwara', 'Punjab']",2021-07-02 22:43:54
2230,jalotis,"Karlsruhe, Germany",542,403,4526,0,"Very interested to see what will happen to this feature request, would be nice to be able to proof vaccination when legally required to on Apple Watch. 

https://t.co/RbqknpeLpN",[],2021-07-02 22:38:44
2231,LisKis93,"Haverhill, MA",1627,1094,181781,0,"My family in Amsterdam, which includes 3 bridesmaids, a groomsman and a ring bearer cannot come because Biden refuses to lift the Corona travel ban regardless of vaccination numbers.",[],2021-07-02 22:20:58
2234,badrinathjha,"New Delhi, India",342,124,1754,18,Corona Vaccination in Mithila Painting @PMOIndia @narendramodi @byadavbjp @officecmbihar @ashamishra @HarishD_BJP @HardeepSPuri @BJPNagendraji @iamnarendranath @pankajjha_ @dpradhanbjp https://t.co/UBkEnl7Wmu,[],2021-07-02 21:33:04
2235,Bobby_Silcocks,Bulgaria or Alaska or Texas,207,123,28620,5,"@SethMacFarlane Thats totaly wrong. The Corona-Family exists 50 Years allready and will never ""go away"". Vaccination triggers mutations, because the Virus has to adapt to it, to survive... thats normal Evolution...",[],2021-07-02 21:29:40
2236,jodido_tipo,🇹🇿,931,295,15965,3,"Biontech vaccination: Younger people have to expect severe side effects after the second dose
https://t.co/kBUONBeUtO",[],2021-07-02 20:58:31
2238,Mr__Jhaji,www,1494,1490,29006,18,Corona Vaccination in Mithila Painting @PMOIndia @narendramodi @byadavbjp @officecmbihar @ashamishra @HarishD_BJP @HardeepSPuri @BJPNagendraji @iamnarendranath @pankajjha_ @dpradhanbjp https://t.co/UBkEnl7Wmu,[],2021-07-02 20:39:02
2239,MoatasimSolkar,"Mumbai, India",374,673,3313,27,"Just in ; Pregnant women will now be able to take corona vaccine, can be vaccinated by registration on CoWIN or at the nearest center .

#vaccination",[],2021-07-02 20:02:27
2240,OnThe1kthNight,Fuck the Tories.,1387,149,224,0,"@Mrs_Bentos @nikki_sincl I think what's guiding the decision is the hospital admission trend. provided that doesn't peak along with cases in the population, it's just a waiting game. still a bit early to tell. TLDR- get full vaccination, and expect to get mild Corona some time soonish",[],2021-07-02 20:00:55
2241,tintinbob85,"Kanpur, India",541,386,6599,121,"""Thousands jabbed with
unknown substances at fake #COVID19 vaccination camps in India""

The world has to deal with only corona crisis meanwhile we'd to deal with a morality crisis as well.🤷🏻‍♂️😏

#WhereAreVaccines 🤷🏻‍♂️

https://t.co/gotYQBcUXC",['COVID19'],2021-07-02 19:56:24
2242,Avir_Ra1,🤷🏻‍♂️,1749,5674,48915,121,"""Thousands jabbed with
unknown substances at fake #COVID19 vaccination camps in India""

The world has to deal with only corona crisis meanwhile we'd to deal with a morality crisis as well.🤷🏻‍♂️😏

#WhereAreVaccines 🤷🏻‍♂️

https://t.co/gotYQBcUXC",['COVID19'],2021-07-02 19:47:22
2243,sarda_shiv,"Rajasthan, India",3884,1944,9967,121,"""Thousands jabbed with
unknown substances at fake #COVID19 vaccination camps in India""

The world has to deal with only corona crisis meanwhile we'd to deal with a morality crisis as well.🤷🏻‍♂️😏

#WhereAreVaccines 🤷🏻‍♂️

https://t.co/gotYQBcUXC",['COVID19'],2021-07-02 19:35:49
2244,NomanHaq032,"Lahore, Pakistan",110,24,50,42,"Chaired an important meeting on the Corona SOPs implementation &amp; vaccination.

Only vaccinated people will be able to participate in indoor &amp; outdoor programs in theaters &amp; marriage halls. The govt has introduced a mobile app which will help non-vaccinated people to be screened. https://t.co/2iSjiWtNrW",[],2021-07-02 19:20:32
2246,aortmannphd,"Sydney, New South Wales",327,386,2466,0,"Germany just changed its vaccination strategy. Those who received first the AZ jab, should get either Pfizer-BioNTech or Moderna for the 2nd jab. The evidence suggests that Straya should consider that strategy, or  offer a mRNA-vaccine for the 3rd jab.

https://t.co/BqzjVbWJza",[],2021-07-02 18:59:18
2248,PuneetSharmaINC,"Mhow,Madhya Pradesh, India",4350,4303,78661,121,"""Thousands jabbed with
unknown substances at fake #COVID19 vaccination camps in India""

The world has to deal with only corona crisis meanwhile we'd to deal with a morality crisis as well.🤷🏻‍♂️😏

#WhereAreVaccines 🤷🏻‍♂️

https://t.co/gotYQBcUXC",['COVID19'],2021-07-02 18:46:48
2249,Iamarfat9,Humanity,6838,11751,150744,121,"""Thousands jabbed with
unknown substances at fake #COVID19 vaccination camps in India""

The world has to deal with only corona crisis meanwhile we'd to deal with a morality crisis as well.🤷🏻‍♂️😏

#WhereAreVaccines 🤷🏻‍♂️

https://t.co/gotYQBcUXC",['COVID19'],2021-07-02 18:22:09
2250,HeathensMustDIe,"New Delhi, India",83,4,192,121,"""Thousands jabbed with
unknown substances at fake #COVID19 vaccination camps in India""

The world has to deal with only corona crisis meanwhile we'd to deal with a morality crisis as well.🤷🏻‍♂️😏

#WhereAreVaccines 🤷🏻‍♂️

https://t.co/gotYQBcUXC",['COVID19'],2021-07-02 18:17:25
2251,RupenderUP1,"Hyderabad, India",9,172,12126,0,"After #NVRamana took charge as CJI, govt was pulled &amp; heavily criticized on many issues from corona crisis management to vaccination policy to offering ex gratias to Covid deceased families. 
Thank you sir. Hope you'll continue to function with impartiality, unbiasedness &amp; hones https://t.co/uBasMdQJVa",['NVRamana'],2021-07-02 18:15:53
2252,Fakera_modi,In heart of Andhbhakts,849,1019,2513,121,"""Thousands jabbed with
unknown substances at fake #COVID19 vaccination camps in India""

The world has to deal with only corona crisis meanwhile we'd to deal with a morality crisis as well.🤷🏻‍♂️😏

#WhereAreVaccines 🤷🏻‍♂️

https://t.co/gotYQBcUXC",['COVID19'],2021-07-02 18:13:06
2254,KumarVi41658497,"Jamshedpur, Arrah, India",312,1031,78789,14,"#BJPCares
#SevaHiSangathan
J&amp;K BJP activists distribute Food Items, Masks, Sanitizers among the needy people, helped in taking vaccination, and facilitated Corona Warriors amid the Covid-19 Pandemic. https://t.co/xfHAVb2fU9","['BJPCares', 'SevaHiSangathan']",2021-07-02 17:55:09
2255,BjpPawankesar,"Jammu, Jammu And Kashmir",3215,2367,3044,14,"#BJPCares
#SevaHiSangathan
J&amp;K BJP activists distribute Food Items, Masks, Sanitizers among the needy people, helped in taking vaccination, and facilitated Corona Warriors amid the Covid-19 Pandemic. https://t.co/xfHAVb2fU9","['BJPCares', 'SevaHiSangathan']",2021-07-02 17:54:04
2256,lileinsteins69,Moon,480,164,6078,5,"@SethMacFarlane Thats totaly wrong. The Corona-Family exists 50 Years allready and will never ""go away"". Vaccination triggers mutations, because the Virus has to adapt to it, to survive... thats normal Evolution...",[],2021-07-02 17:52:26
2257,GetInTheGame18,"Las Vegas, NV",3246,3260,34760,5,"@SethMacFarlane Thats totaly wrong. The Corona-Family exists 50 Years allready and will never ""go away"". Vaccination triggers mutations, because the Virus has to adapt to it, to survive... thats normal Evolution...",[],2021-07-02 17:40:34
2258,HoerNews,Wolfenbüttel,81,507,1812,5,"@SethMacFarlane Thats totaly wrong. The Corona-Family exists 50 Years allready and will never ""go away"". Vaccination triggers mutations, because the Virus has to adapt to it, to survive... thats normal Evolution...",[],2021-07-02 17:34:58
2259,Sanwali22,India,525,375,10280,27,"Just in ; Pregnant women will now be able to take corona vaccine, can be vaccinated by registration on CoWIN or at the nearest center .

#vaccination",[],2021-07-02 17:33:10
2260,17_jeagleriver,Earth,1859,824,9479,1,"4/
Considering what we know (or suspect, based on informed opinion, not mere speculation, e.g. https://t.co/r84ksd0hn7
and see below 5/",[],2021-07-02 17:28:51
2261,SHUBHAM91117021,"उड़ीसा, भारत",89,8,180,0,"@dmballia @BalliaKhabar @bjp4balliait There are lot of people who are still not vaccinated against Corona.

Village- kotwa Narayanpur, Block-Sohanv, District- Ballia,Up,277501.

Please help to start vaccination any nearby place",[],2021-07-02 17:21:53
2262,68pradeepgupta,New Delhi,889,1811,216394,8,"#Vaccinations back to Pre-June 21 level: Will we miss the year-end target?

Watch the full show here: https://t.co/oKjqwFZaou

#VaccinationUpdate #coronavirus #COVID19 #CoronavirusPandemic #Corona #vaccination #VaccinationCovid #CoronaUpdate #CoronavirusUpdates https://t.co/IpdQBRYIxD",['Vaccinations'],2021-07-02 17:21:05
2263,subhashjhajsr,"Adityapur, Jamshedpur.",699,94,662,189,"Isn't it Lovely ? ❤️

Corona Vaccination in Mithila Painting By Kundan Roy https://t.co/pkXKLZXJaV",[],2021-07-02 17:10:23
2264,jalajboy,India,381,25675,44887,189,"Isn't it Lovely ? ❤️

Corona Vaccination in Mithila Painting By Kundan Roy https://t.co/pkXKLZXJaV",[],2021-07-02 17:07:44
2265,KULDEEPTANWAR4,"Deoband, India",3972,3057,72956,121,"""Thousands jabbed with
unknown substances at fake #COVID19 vaccination camps in India""

The world has to deal with only corona crisis meanwhile we'd to deal with a morality crisis as well.🤷🏻‍♂️😏

#WhereAreVaccines 🤷🏻‍♂️

https://t.co/gotYQBcUXC",['COVID19'],2021-07-02 17:06:13
2266,nemunokies,Quae nocent docent.,4988,2910,287437,1,"@Reuters In spite of vaccination of most of the citizen,all over the world governments should strictly ensure Corona protocol. Reason being,till today,no scientist has been able to predict the end of this virus,or how much deadly a new mutated Corona virus will be",[],2021-07-02 17:01:40
2267,kamshukla,UP,19,22,1196,0,"@smritiirani Smriti ji, there is sufficient vaccine for Corona but a child of around 52 year old needs vaccine for his mind development, make sure availability for this unemployed corrupted confused communal chaotic behavioral Pappu. Since inception of vaccination fake speech by Pappu.",[],2021-07-02 16:59:27
2268,hmcgrath66, 🇺🇸#Grüne&#Linke verhindern ,456,155,924,0,"#TRUMP #GENFLYNN #USA #EUROPE #WORLD #AFRICA #UK #England #Portugal #INDIA #ARRESTGATES #ARRESTSÖDER #ARRESTMERKEL #ARRESTLAUTERBACH 

#MERKEL #GERMANGOVERMENT #DEFAMES OTHER #COUNTRIES  #germany is nothing but #propaganda #corona #VaccinationCovid #vaccination #WAR #PROPAGANDA","['TRUMP', 'GENFLYNN', 'USA', 'EUROPE', 'WORLD', 'AFRICA', 'UK', 'England', 'Portugal', 'INDIA', 'ARRESTGATES', 'ARRESTSÖDER', 'ARRESTMERKEL', 'ARRESTLAUTERBACH', 'MERKEL', 'GERMANGOVERMENT', 'DEFAMES', 'COUNTRIES', 'germany', 'propaganda', 'corona', 'VaccinationCovid', 'vaccination', 'WAR', 'PROPAGANDA']",2021-07-02 16:57:11
2344,IvanFCarriel2,"Queens, NY",189,58,9421,55,"Many people in racial &amp; ethnic minority groups are at greater risk of getting very sick from #COVID19 due to longstanding injustices in healthcare, housing, &amp; other factors.

You can help make a difference. Get a COVID-19 vaccine as soon as you can. More: https://t.co/yJFqxDIlhb. https://t.co/5Q84YZc5Oz",['COVID19'],2021-07-01 19:43:03
2345,donwillowtree36,"Texas, USA",934,423,127169,55,"Many people in racial &amp; ethnic minority groups are at greater risk of getting very sick from #COVID19 due to longstanding injustices in healthcare, housing, &amp; other factors.

You can help make a difference. Get a COVID-19 vaccine as soon as you can. More: https://t.co/yJFqxDIlhb. https://t.co/5Q84YZc5Oz",['COVID19'],2021-07-01 19:40:58
2346,uR6Dsoo9fmbeomY,日本,1380,572,41131,55,"Many people in racial &amp; ethnic minority groups are at greater risk of getting very sick from #COVID19 due to longstanding injustices in healthcare, housing, &amp; other factors.

You can help make a difference. Get a COVID-19 vaccine as soon as you can. More: https://t.co/yJFqxDIlhb. https://t.co/5Q84YZc5Oz",['COVID19'],2021-07-01 19:40:35
2347,CDCgov,"Atlanta, GA",269,4006368,30708,55,"Many people in racial &amp; ethnic minority groups are at greater risk of getting very sick from #COVID19 due to longstanding injustices in healthcare, housing, &amp; other factors.

You can help make a difference. Get a COVID-19 vaccine as soon as you can. More: https://t.co/yJFqxDIlhb. https://t.co/5Q84YZc5Oz",['COVID19'],2021-07-01 19:40:01
2348,BrownCoHealth,"Brown County, Wisconsin",106,620,1158,92,"Most people get both #COVID19 vaccine doses from the same location, but you don’t have to. You can get your second shot in a different facility or state. 
 
Bring your vaccination card to your second appointment so you get the correct shot. More: https://t.co/6RIBRCJpZu. https://t.co/kg6eGai2s6",['COVID19'],2021-07-01 19:09:44
2349,CityofSuffolk,Suffolk VA,31,3330,10140,14,Get a #COVID19 vaccine. COVID-19 changed our way of life. Vaccines are our chance to take charge of our health and do our part to help stop this pandemic. Learn more: https://t.co/jx5ZXGEHqt. https://t.co/yjywekZ3f2,['COVID19'],2021-07-01 18:53:01
2391,aprilchoate,"Maple Plain, MN",181,172,7035,440,"Covid-19 dropped to the No. 7 cause of death in the U.S. in June — down from No. 1 in January. That's real progress, and it's almost entirely due to the increased vaccination rate.
#GetVaccinated",[],2021-07-02 23:52:52
2392,DiabetesShare,"United States, Washington",3013,3366,33472,0,Letters to the Editor: Apply COVID-19 research to diabetes - Statesman Journal https://t.co/Oj5KF2zp9E,[],2021-07-02 23:52:35
2393,DiabetesTweets,Coventry,2289,3611,29861,0,Letters to the Editor: Apply COVID-19 research to diabetes - Statesman Journal https://t.co/79a6NRn1jH,[],2021-07-02 23:52:33
2394,RoxanaRo22,Europe,906,113,1990,5,"PIGEON 📨📨📨

Important! 📬

From Dr. Lynn. Fynn's @Fynnderella1 Twatter jail cell.
Yes, she's still in prison.

But, will will help her speak! 

AI World’s Mandatory COVID-19 Vaccination Policy
https://t.co/A7shYbh1pG

@richardursomd
@drsimonegold 

Doc Fynn's  comments 👇 https://t.co/TNuqOjdEvx",[],2021-07-02 23:52:26
2395,cityofsanjoseEN,"San Jose, CA",1,6,1640,5,"DAILY UPDATE: 

Vaccine stats: 
84.6% 12 and older with at least one vaccine dos 
74.8% 12 and older who completed vaccination**  

New COVID-19 cases: 
29 (7-day rolling average)  

Data dashboards: https://t.co/VG5zv7ao3b https://t.co/A62ypL7vkf",[],2021-07-02 23:52:08
2396,jouljet,"Sydney, Australia ",2817,2817,128128,8,"Watch Dr Rita answer Ricky’s questions about COVID vaccination

https://t.co/2acr4FhLr6

@3DN_UNSW @dana_advocacy @PWDAustralia @Adv4Inclusion @CatiaMalaquias @juliepianto @NDISDeane @QCIDD @IDEASAU @CydaAu @fatiguecity @stephgot https://t.co/Jql5dtugvs",[],2021-07-02 23:52:03
