,username,location,following,followers,totaltweets,retweets,text,hashtags,time
1996,scarletmonahan,United Kingdom,24063,295453,125817,1,Alan 4 Things you must never do. https://t.co/19rWVd25Vw #SocialDistancing #Dominicummimgs #covid19 #coronavirus #animation #animated #Quarantine #lockdownextension #lockdown # #SocialistSunday #Socialist #BorisTheLiar 3,"['SocialDistancing', 'Dominicummimgs', 'covid19', 'coronavirus', 'animation', 'animated', 'Quarantine', 'lockdownextension', 'lockdown', 'SocialistSunday', 'Socialist', 'BorisTheLiar']",2021-07-01 12:06:40
1997,scarletmonahan,United Kingdom,24063,295453,125817,2,Alan 4 Things you must never do. https://t.co/19rWVd25Vw #SocialDistancing #Dominicummimgs #covid19 #coronavirus #animation #animated #Quarantine #lockdownextension #lockdown #stockpiling  #ToiletRoll #SocialDistancing #BorisJohnsonMustgo 2,"['SocialDistancing', 'Dominicummimgs', 'covid19', 'coronavirus']",2021-07-01 10:17:55
1999,SLNewsRTBot,Sri Lanka,3,97,149960,3,"Media Release – 2021.06.27
Covid death figures reported today 27.06.2021
#DGI #Government #Information #Department #News #infodprtsl 
#Srilanka #Covid19 #Coronavirus #StaySafe #SocialDistancing #Virus #Pandemic https://t.co/oQnVizBaWI","['DGI', 'Government', 'Information', 'Department', 'News']",2021-07-01 10:13:05
2002,ZimbabweLorus,The Universe,309,174,1614,3,"Covid-19 is slowly turning into the grim reaper. The only way now is to treat everyone you meet or see as a suspect, including yourself! 
#MaskUp 
#SocialDistancing 
#Sanitize
#StayHomeStaySafe 

The risk of not finding a hospital bed if critical is increasing. #BeSafeOutThere",[],2021-07-02 22:35:24
2003,misst_tatenda,home,31666,43900,70234,3,"Covid-19 is slowly turning into the grim reaper. The only way now is to treat everyone you meet or see as a suspect, including yourself! 
#MaskUp 
#SocialDistancing 
#Sanitize
#StayHomeStaySafe 

The risk of not finding a hospital bed if critical is increasing. #BeSafeOutThere",[],2021-07-02 21:49:05
2004,NHMMeghalaya,"Shillong, India",140,4832,1717,0,"Your time is now. Book your slot to get vaccinated and stay protected against Covid-19. Don’t hesitate, vaccinate.

Head to the Cowin portal at 12PM. 

#NHM #LargestVaccineDrive #Covid19Meghalaya #TakeYourBestShot #covid_19 #covidindia #SocialDistancing https://t.co/iSDGStrtDF","['NHM', 'LargestVaccineDrive', 'Covid19Meghalaya', 'TakeYourBestShot', 'covid_19', 'covidindia', 'SocialDistancing']",2021-07-02 18:30:06
2005,HumanRe41270855,"Berlin, Germany",1,3772,336117,3,Seminar on Cyber crime and Bank froud at salotri. #cybersecurity #pandemic #INDIAisUNION #ARMY #thursdayvibes #FridayFeeling #Friends #SocialMediaDay #SocialDistancing #Covaxin #COVID19 #COVID #Trending #motivation #loveislove #money #hr #healthy #DoctorsDay #YouTuber @ANI https://t.co/l8Kmg2kOmI,"['cybersecurity', 'pandemic', 'INDIAisUNION', 'ARMY', 'thursdayvibes']",2021-07-02 18:19:07
2006,cybersec_feeds,Internet,1,16931,1613181,3,Seminar on Cyber crime and Bank froud at salotri. #cybersecurity #pandemic #INDIAisUNION #ARMY #thursdayvibes #FridayFeeling #Friends #SocialMediaDay #SocialDistancing #Covaxin #COVID19 #COVID #Trending #motivation #loveislove #money #hr #healthy #DoctorsDay #YouTuber @ANI https://t.co/l8Kmg2kOmI,"['cybersecurity', 'pandemic', 'INDIAisUNION', 'ARMY', 'thursdayvibes']",2021-07-02 18:17:39
2007,KingBobIIV,Dumnonia,6834,15153,67996,298,"The new normal 😷🍝

#SocialDistancing #COVID__19 #StaySafe https://t.co/UxT92RchXr","['SocialDistancing', 'COVID__19', 'StaySafe']",2021-07-02 17:28:07
2009,GartsideJackie,"North West, England",452,771,72590,1,Im glad the doctors I met on Grindr during lockdown didn’t take that stance. Would have made for a very boring meet. No #mask no #SocialDistancing and all working on #covid wards. I’m still alive. And I’m a grampa! https://t.co/z9duoqM2UT,[],2021-07-02 17:04:57
2015,MkMkHays,Bushwick,282,74,3032,0,"I am LIVING PROOF my #immuneSystem works!

#TrustTheScience #vaccines #Covid #Masks #SocialDistancing #Quarantine #obesity #diabetes #elderly #asthma https://t.co/aPqgXASzIr","['immuneSystem', 'TrustTheScience', 'vaccines', 'Covid', 'Masks', 'SocialDistancing', 'Quarantine', 'obesity', 'diabetes', 'elderly', 'asthma']",2021-07-02 15:34:26
2016,sprayagada,"Rayagada, India",92,5272,1163,2,"#Enforcement update last 24 hrs (dtd.01.07.2021). #RayagadaPolice collected Rs.1,52,700/- fine from 173 #traffic defaulters and Rs.62,200/- from 250 #mask defaulters. Citizens are requested to follow Covid guidelines. #MaskUpIndia #SocialDistancing 
@DGPOdisha 
@digswrkoraput https://t.co/VrBY4XJvHh","['Enforcement', 'RayagadaPolice', 'traffic', 'mask', 'MaskUpIndia', 'SocialDistancing']",2021-07-02 15:26:18
2019,Warnstar_Print,"3-5 Holmethorpe Ave, Redhill",98,19,513,2,Keep staff &amp; visitors safe with free-standing screen guard wraps. We have a full range of products designed to prevent virul spread. For more information contact us: https://t.co/DclOmFP1k8 #Covid #SafetySolutions #SocialDistancing #FacilitiesManagement #CovidPrevention https://t.co/czggkZcoYv,[],2021-07-02 15:02:03
2020,ShawnNeedham2,"Moses Lake, WA",151,76,1491,1,"How Vitamin D Stops COVID 19 in Its Tracks! - Dr. Ryan Cole
RUMBLE 👉 https://t.co/4eLM9qWYvL
~
#DrRyanCole #ColeDiagnostics #vitamind #Covid19 #Covid #Lockdown #Vaccine #CovidVaccine #masks #socialdistancing #Ivermectin #HealthSolutions #MosesLakeProfessionalPharmacy #MLRX https://t.co/3FHO4okeM6","['DrRyanCole', 'ColeDiagnostics', 'vitamind', 'Covid19', 'Covid', 'Lockdown', 'Vaccine', 'CovidVaccine', 'masks', 'socialdistancing', 'Ivermectin', 'HealthSolutions', 'MosesLakeProfessionalPharmacy', 'MLRX']",2021-07-02 15:00:54
2021,tigerthia,chennai,2048,3303,251569,2,"#Pregnant  Women Now Eligible For Covid-19 Vaccination ...... #Covidindiainfo 
#covidemergencyindia  #Covidresources #Covidindiahelp
#Covidsecondwave 
#WearAMask  #StaySafe 
#SocialDistancing #COVID19 https://t.co/9idKoMw23T","['Pregnant', 'Covidindiainfo', 'covidemergencyindia', 'Covidresources']",2021-07-02 14:28:03
2022,sriloganathan6,Chennai / Native: Tirupattur,2544,339,589,0,"Covid Awareness Campaign at Thiruvanmiyur Market.

#chennai #COVID19 #Awareness #Who #campaign #vaccination #SocialDistancing #CoronaVirusUpdates #TNCoronaVirusUpdate @Subramanian_ma @WHO @pibchennai @UNICEFIndia https://t.co/hTqqGUTha5","['chennai', 'COVID19', 'Awareness', 'Who', 'campaign', 'vaccination', 'SocialDistancing', 'CoronaVirusUpdates', 'TNCoronaVirusUpdate']",2021-07-02 14:25:05
2023,tigerthia,chennai,2048,3303,251569,3,"#Covid-19 Vaccine Safe For Pregnant Women????????
 #Covidindiainfo 
#covidemergencyindia  #Covidresources #Covidindiahelp
#Covidsecondwave 
#WearAMask  #StaySafe 
#SocialDistancing #COVID19 https://t.co/fWDMWcdUTI","['Covid', 'Covidindiainfo', 'covidemergencyindia', 'Covidresources']",2021-07-02 14:17:02
2024,iammrm1602,Hyderabad,68,8,565,3,"#Covid-19 Vaccine Safe For Pregnant Women????????
 #Covidindiainfo 
#covidemergencyindia  #Covidresources #Covidindiahelp
#Covidsecondwave 
#WearAMask  #StaySafe 
#SocialDistancing #COVID19 https://t.co/fWDMWcdUTI","['Covid', 'Covidindiainfo', 'covidemergencyindia', 'Covidresources']",2021-07-02 14:16:21
2025,gounder_ramya,Hyderabad ,275,279,4195,3,"#Covid-19 Vaccine Safe For Pregnant Women????????
 #Covidindiainfo 
#covidemergencyindia  #Covidresources #Covidindiahelp
#Covidsecondwave 
#WearAMask  #StaySafe 
#SocialDistancing #COVID19 https://t.co/fWDMWcdUTI","['Covid', 'Covidindiainfo', 'covidemergencyindia', 'Covidresources', 'Covidindiahelp', 'Covidsecondwave', 'WearAMask', 'StaySafe', 'SocialDistancing', 'COVID19']",2021-07-02 14:16:07
2026,aryaan_tweets,"chennai, india",2004,120,850,1,Be wise. Take responsible action against Covid-19.@CMOGuj @GujaratPolice @dgpgujarat @PIBAhmedabad @InfoGujarat @GujHFWDept @vijayrupanibjp @Nitinbhai_Patel @COVIDNewsByMIB @CovidIndiaSeva @aryaan_tweets #Gujarat #COVID19 #StaySafe #Masks #SocialDistancing #CovidVaccine #pandemic https://t.co/sqL6tfzysd,[],2021-07-02 14:15:01
2027,aryaan_tweets,"chennai, india",2004,120,850,1,Love thy neighbour as thyself. Keep safe D I S T A N C E.@MamataOfficial @CMOfficeWB @WBPolice @jdhankhar1 @PIBKolkata @UNinIndia @mygovindia @CovidIndiaSeva @MoHFW_INDIA @COVIDNewsByMIB @UNICEFIndia @aryaan_tweets #COVID #StaySafe #SocialDistancing #VACCINE #WestBengal #pandemic https://t.co/BGVNU4hODg,[],2021-07-02 14:14:43
2028,aryaan_tweets,"chennai, india",2004,120,850,1,"Get Vaccinated!
@MamataOfficial @CMOfficeWB @WBPolice @jdhankhar1 @PIBKolkata @UNinIndia @mygovindia @CovidIndiaSeva @MoHFW_INDIA @COVIDNewsByMIB @UNICEFIndia @aryaan_tweets #COVID #StaySafe #SocialDistancing #VACCINE #WestBengal #pandemic #GetVaccinated #CovidVaccine #Kolkata https://t.co/8Vrjw0UpyZ",[],2021-07-02 14:14:38
2029,aryaan_tweets,"chennai, india",2004,120,850,1,Wearing the mask - The true symbol of social responsibility.@MamataOfficial @CMOfficeWB @WBPolice @jdhankhar1 @PIBKolkata @UNinIndia @mygovindia @CovidIndiaSeva @MoHFW_INDIA @COVIDNewsByMIB @UNICEFIndia @aryaan_tweets #COVID #StaySafe #SocialDistancing #VACCINE #WestBengal #Masks https://t.co/3HG0Nj4cEq,[],2021-07-02 14:14:26
2030,gounder_ramya,Hyderabad ,275,279,4195,2,"#Pregnant  Women Now Eligible For Covid-19 Vaccination ...... #Covidindiainfo 
#covidemergencyindia  #Covidresources #Covidindiahelp
#Covidsecondwave 
#WearAMask  #StaySafe 
#SocialDistancing #COVID19 https://t.co/9idKoMw23T","['Pregnant', 'Covidindiainfo', 'covidemergencyindia', 'Covidresources', 'Covidindiahelp', 'Covidsecondwave', 'WearAMask', 'StaySafe', 'SocialDistancing', 'COVID19']",2021-07-02 14:01:53
2031,Mayapurigraphic,"Chennai, Tamil Nadu. India",33,18,1005,1,Wearing the mask - The true symbol of social responsibility.@MamataOfficial @CMOfficeWB @WBPolice @jdhankhar1 @PIBKolkata @UNinIndia @mygovindia @CovidIndiaSeva @MoHFW_INDIA @COVIDNewsByMIB @UNICEFIndia @aryaan_tweets #COVID #StaySafe #SocialDistancing #VACCINE #WestBengal #Masks https://t.co/3HG0Nj4cEq,"['COVID', 'StaySafe', 'SocialDistancing', 'VACCINE', 'WestBengal', 'Masks']",2021-07-02 13:40:57
2032,Mayapurigraphic,"Chennai, Tamil Nadu. India",33,18,1005,1,"Get Vaccinated!
@MamataOfficial @CMOfficeWB @WBPolice @jdhankhar1 @PIBKolkata @UNinIndia @mygovindia @CovidIndiaSeva @MoHFW_INDIA @COVIDNewsByMIB @UNICEFIndia @aryaan_tweets #COVID #StaySafe #SocialDistancing #VACCINE #WestBengal #pandemic #GetVaccinated #CovidVaccine #Kolkata https://t.co/8Vrjw0UpyZ","['COVID', 'StaySafe', 'SocialDistancing', 'VACCINE', 'WestBengal', 'pandemic', 'GetVaccinated', 'CovidVaccine', 'Kolkata']",2021-07-02 13:39:57
2033,Mayapurigraphic,"Chennai, Tamil Nadu. India",33,18,1005,1,Love thy neighbour as thyself. Keep safe D I S T A N C E.@MamataOfficial @CMOfficeWB @WBPolice @jdhankhar1 @PIBKolkata @UNinIndia @mygovindia @CovidIndiaSeva @MoHFW_INDIA @COVIDNewsByMIB @UNICEFIndia @aryaan_tweets #COVID #StaySafe #SocialDistancing #VACCINE #WestBengal #pandemic https://t.co/BGVNU4hODg,"['COVID', 'StaySafe', 'SocialDistancing', 'VACCINE', 'WestBengal', 'pandemic']",2021-07-02 13:39:02
2035,Mayapurigraphic,"Chennai, Tamil Nadu. India",33,18,1005,1,Be wise. Take responsible action against Covid-19.@CMOGuj @GujaratPolice @dgpgujarat @PIBAhmedabad @InfoGujarat @GujHFWDept @vijayrupanibjp @Nitinbhai_Patel @COVIDNewsByMIB @CovidIndiaSeva @aryaan_tweets #Gujarat #COVID19 #StaySafe #Masks #SocialDistancing #CovidVaccine #pandemic https://t.co/sqL6tfzysd,"['Gujarat', 'COVID19', 'StaySafe', 'Masks', 'SocialDistancing', 'CovidVaccine', 'pandemic']",2021-07-02 13:27:05
2037,Mantego23,"Deanshanger, England",2263,454,35936,0,"Covid update for July 1st 22,515 cases brings total too 4,799,671 down by 3,091 death toll 22 brings total too 128,011
up by 8 #SocialDistancing  #WashYourHandsRegularly #Lockdown #RulesOfSix
 #WearADamnMask #SaveLives #StaySafe #ShopsReopen #Step3Easing #VaccinePassport #GetJab","['SocialDistancing', 'WashYourHandsRegularly', 'Lockdown', 'RulesOfSix', 'WearADamnMask', 'SaveLives', 'StaySafe', 'ShopsReopen', 'Step3Easing', 'VaccinePassport', 'GetJab']",2021-07-02 12:45:23
2040,GladstoneMarian,"Leicester, England",364,439,77896,0,"#DeltaVariant Warnings lost on adult populace across world encouraged by govts to jump up and down and wave arms as infants, that #Covid under control. Nothing further from truth. Cases rise, hospitalisation increases. Abolish #Capitalism #MaskUp #SocialDistancing #Vaccinate https://t.co/89lq1TrrHw","['DeltaVariant', 'Covid', 'Capitalism', 'MaskUp', 'SocialDistancing', 'Vaccinate']",2021-07-02 11:51:01
2041,OPFordsburg,"Johannesburg, South Africa",0,49,533,0,"For your safety, we ensure that all Covid safety protocols are in place. You can have a safe and wonderful shopping experience when you visit the Oriental Plaza. 

#orientalplaza #covid19 #covid19sa #socialdistancing #staysafe #flattenthecurve https://t.co/Vdldgq8kwA","['orientalplaza', 'covid19', 'covid19sa', 'socialdistancing', 'staysafe', 'flattenthecurve']",2021-07-02 11:00:17
2042,PoliticalNigel,"Norfolk, England",3189,2306,58148,1,Im glad the doctors I met on Grindr during lockdown didn’t take that stance. Would have made for a very boring meet. No #mask no #SocialDistancing and all working on #covid wards. I’m still alive. And I’m a grampa! https://t.co/z9duoqM2UT,"['mask', 'SocialDistancing', 'covid']",2021-07-02 10:54:00
2045,DrLiz_Matheis,"Livingston, NJ",1064,817,2318,0,"Never Lose Hope!
@psychedconsult
https://t.co/7SMNdTYiO7
#drlizmatheis #covid_19 #mentalhealthawareness #mentalhealth #education #socialdistancing #socialisolation #anxiety #grief #loss #depression #teens #adolescents  #specialneeds #parenthood #motherhood https://t.co/tfhPwwYz4g","['drlizmatheis', 'covid_19', 'mentalhealthawareness', 'mentalhealth', 'education', 'socialdistancing', 'socialisolation', 'anxiety', 'grief', 'loss', 'depression', 'teens', 'adolescents', 'specialneeds', 'parenthood', 'motherhood']",2021-07-02 10:00:18
2060,NHMMeghalaya,"Shillong, India",140,4832,1717,1,"We must follow Covid-19 protocols at all times:
Wear a mask 😷 
Wash your hands / Sanitise regularly 🧴🙌🏼
Stay 2 meters apart 🧍‍♂️—🧍‍♀️
Get vaccinated💉

#NHM #LargestVaccineDrive #Covid19Meghalaya #TakeYourBestShot #covid_19 #covidindia #SocialDistancing https://t.co/oDNaQG6zv0","['NHM', 'LargestVaccineDrive', 'Covid19Meghalaya', 'TakeYourBestShot', 'covid_19', 'covidindia', 'SocialDistancing']",2021-07-02 06:30:00
2061,bakshi_arnab,Kolkata,763,339,7401,0,"No.
Vaccination doesn't mean one won't get Covid and become a spreader.

Please follow #CovidProtocols - #MaskUpIndia , #SocialDistancing , #Sanitize / wash hands regularly - to avoid contracting #COVID19 .
🙏 https://t.co/DNlNTZN1Ud","['CovidProtocols', 'MaskUpIndia', 'SocialDistancing', 'Sanitize', 'COVID19']",2021-07-02 06:28:18
2062,Kameswartripat9,"Baripada, India",572,110,1197,2,"Enforcement Update During last 24 hours from 01.07.2021 morning to 02.07.2021 morning in Mayurbhanj District.
Don’t be a defaulter.
Follow the #COVID guidelines.
#SocialDistancing https://t.co/NawBc8KCuu",[],2021-07-02 05:52:53
2064,Clearpeoplesafe,London,3,17,49,0,"Are you struggling to coordinate with your employee regarding health and safety in covid-19? The cloud-based clear-peoplesafe will surely help you. 
https://t.co/nqdjHgoBXq

#riskmanagement #socialdistancing #backtowork #covidsecure #clearpeoplesafe https://t.co/7IZUlcCwyy","['riskmanagement', 'socialdistancing', 'backtowork', 'covidsecure', 'clearpeoplesafe']",2021-07-02 05:29:55
2065,SwastikCollege,"Makalpur, Balasore",7,1,83,0,"NOW THAT THE LOCK DOWN HAS BEEN EASED, THE WAR IS NOT OVER YET.
.
SWASTIK FAMILY APPEALS BEFORE ALL TO FOLLOW THE COVID GUIDELINES RELIGIOUSLY 
.
#Covid19India #pandemictimes #stayhealthy #maskup #mask #MaskUpIndia #SocialDistancing #vaccinatedandhappy #getvaccienatedcovid19 https://t.co/LTi0CgldE1","['Covid19India', 'pandemictimes', 'stayhealthy', 'maskup', 'mask', 'MaskUpIndia', 'SocialDistancing', 'vaccinatedandhappy', 'getvaccienatedcovid19']",2021-07-02 05:02:29
2066,HumanRe41270855,"Berlin, Germany",1,3772,336117,2,Seminar on Cyber crime and Bank froud at salotri. #cybersecurity #pandemic #INDIAisUNION #ARMY #thursdayvibes #FridayFeeling #Friends #SocialMediaDay #SocialDistancing #Covaxin #COVID19 #COVID #Trending #motivation #loveislove #money #hr #healthy #DoctorsDay #YouTuber @ANI https://t.co/PFOAJAcnIi,"['cybersecurity', 'pandemic', 'INDIAisUNION', 'ARMY', 'thursdayvibes']",2021-07-02 04:05:07
2067,viralvideovlogs,കേരളം,4554,6968,788823,2,Seminar on Cyber crime and Bank froud at salotri. #cybersecurity #pandemic #INDIAisUNION #ARMY #thursdayvibes #FridayFeeling #Friends #SocialMediaDay #SocialDistancing #Covaxin #COVID19 #COVID #Trending #motivation #loveislove #money #hr #healthy #DoctorsDay #YouTuber @ANI https://t.co/PFOAJAcnIi,"['cybersecurity', 'pandemic', 'INDIAisUNION', 'ARMY', 'thursdayvibes']",2021-07-02 04:04:35
2068,HumanRe41270855,"Berlin, Germany",1,3772,336117,2,Seminar on Cyber crime and Bank froud at salotri. #cybersecurity #pandemic #INDIAisUNION #ARMY #thursdayvibes #FridayFeeling #Friends #SocialMediaDay #SocialDistancing #Covaxin #COVID19 #COVID #Trending #motivation #loveislove #money #hr #healthy #DoctorsDay #YouTuber @ANI https://t.co/liL1hYwhqq,"['cybersecurity', 'pandemic', 'INDIAisUNION', 'ARMY', 'thursdayvibes']",2021-07-02 04:03:06
2069,Shamshe38189611,Jammu And Kashmir,812,96,415,4,Medicine cure disease but only doctors cure patients #COVID19 #vaccine #caexams #SocialDistancing #thursdaymorning #IndiaFightsCorona #AMC #lockdownextension #pandemic #Jammu #LokiWednesdays #ARMY #LockDown #Delhi #photography #gold @ANI @BotJammu #CoronavirusPandemic #COVID https://t.co/BTsz6AeSoR,"['COVID19', 'vaccine', 'caexams', 'SocialDistancing', 'thursdaymorning']",2021-07-02 04:01:18
2070,Shamshe38189611,Jammu And Kashmir,812,96,415,2,Seminar on Cyber crime and Bank froud at salotri. #cybersecurity #pandemic #INDIAisUNION #ARMY #thursdayvibes #FridayFeeling #Friends #SocialMediaDay #SocialDistancing #Covaxin #COVID19 #COVID #Trending #motivation #loveislove #money #hr #healthy #DoctorsDay #YouTuber @ANI https://t.co/liL1hYwhqq,"['cybersecurity', 'pandemic', 'INDIAisUNION', 'ARMY', 'thursdayvibes']",2021-07-02 04:01:11
