,username,location,following,followers,totaltweets,retweets,text,hashtags,time
1998,AmahleMpongwana,Pretoria,724,414,2971,330,"To be honest, Churches are the ones that follow COVID-19 protocols,  there’s social distance , musk are worn at all times , and they do sanitize , they even check temperature 🤒 …. #OpenChurches https://t.co/XB7jRahFR5",[],2021-07-05 16:44:23
1999,MelloSelebano,"Bloemfontein, South Africa",1729,1692,4052,330,"To be honest, Churches are the ones that follow COVID-19 protocols,  there’s social distance , musk are worn at all times , and they do sanitize , they even check temperature 🤒 …. #OpenChurches https://t.co/XB7jRahFR5",[],2021-07-05 16:40:40
2000,Athi_MBO,"ÜT: -34.0042013,25.652l8137",1097,1726,38566,3,"Ngaske nihlale still. Kubi phandle. Going to work is so exhausting, emotionally and physically draining. This virus doesn't care even if you're in a small gathering.Stay home.Wear your masks, social distance and wash your hands. So many asymptomatic people are spreading Covid-19",[],2021-07-05 16:39:56
2001,LusandaOliphant,"Port Elizabeth, South Africa",763,1480,23477,3,"Ngaske nihlale still. Kubi phandle. Going to work is so exhausting, emotionally and physically draining. This virus doesn't care even if you're in a small gathering.Stay home.Wear your masks, social distance and wash your hands. So many asymptomatic people are spreading Covid-19",[],2021-07-05 16:38:37
2002,SibandaPraisly,Zimbabwe,349,219,4824,330,"To be honest, Churches are the ones that follow COVID-19 protocols,  there’s social distance , musk are worn at all times , and they do sanitize , they even check temperature 🤒 …. #OpenChurches https://t.co/XB7jRahFR5",[],2021-07-05 16:35:45
2003,8Machinery,Azania south africa,3032,948,6434,330,"To be honest, Churches are the ones that follow COVID-19 protocols,  there’s social distance , musk are worn at all times , and they do sanitize , they even check temperature 🤒 …. #OpenChurches https://t.co/XB7jRahFR5",[],2021-07-05 16:30:09
2004,sunfmlk,Sri Lanka,109,3693,81847,0,"Be safe from COVID-19! ☀️ 
Make sure to social distance 👨🏽‍🦱 ⬅️ ➡️ 👩🏻‍🦰
Our interest is your safety! 
#SunFM #BeSafe #SriLanka https://t.co/qhYuWVnF0Q","['SunFM', 'BeSafe', 'SriLanka']",2021-07-05 16:30:00
2005,Andile97n,"Mbombela, South Africa",2737,2734,347,330,"To be honest, Churches are the ones that follow COVID-19 protocols,  there’s social distance , musk are worn at all times , and they do sanitize , they even check temperature 🤒 …. #OpenChurches https://t.co/XB7jRahFR5",[],2021-07-05 16:28:08
2006,ManabileTshepi,"Pretoria, South Africa",7168,6810,18346,330,"To be honest, Churches are the ones that follow COVID-19 protocols,  there’s social distance , musk are worn at all times , and they do sanitize , they even check temperature 🤒 …. #OpenChurches https://t.co/XB7jRahFR5",[],2021-07-05 16:24:50
2007,Simphiwe_Clemy,"Johannesburg, South Africa",692,686,3024,330,"To be honest, Churches are the ones that follow COVID-19 protocols,  there’s social distance , musk are worn at all times , and they do sanitize , they even check temperature 🤒 …. #OpenChurches https://t.co/XB7jRahFR5",[],2021-07-05 16:23:49
2008,nkulimahlogele,"Centurion, South Africa",2143,1584,11097,330,"To be honest, Churches are the ones that follow COVID-19 protocols,  there’s social distance , musk are worn at all times , and they do sanitize , they even check temperature 🤒 …. #OpenChurches https://t.co/XB7jRahFR5",[],2021-07-05 16:22:10
2009,Mmatlou_kb,"Polokwane, South Africa",3942,3634,982,330,"To be honest, Churches are the ones that follow COVID-19 protocols,  there’s social distance , musk are worn at all times , and they do sanitize , they even check temperature 🤒 …. #OpenChurches https://t.co/XB7jRahFR5",[],2021-07-05 16:20:51
2010,GwebuQueen,"Johannesburg, South Africa",119,72,159,330,"To be honest, Churches are the ones that follow COVID-19 protocols,  there’s social distance , musk are worn at all times , and they do sanitize , they even check temperature 🤒 …. #OpenChurches https://t.co/XB7jRahFR5",[],2021-07-05 16:20:49
2011,Keamo_KeaMorake,Rustenburg | Gauteng,1484,1290,424,330,"To be honest, Churches are the ones that follow COVID-19 protocols,  there’s social distance , musk are worn at all times , and they do sanitize , they even check temperature 🤒 …. #OpenChurches https://t.co/XB7jRahFR5",[],2021-07-05 16:16:38
2030,cindyceemerson,Minnesota,3499,3723,509442,1,"A #Missouri family is mourning a 45 year old mother who didn't get the vaccine, got the Delta variant, and died. If you have not done so, get a shot. If you are allergic, wear a mask, stay home as much as possible, and social distance. #Coronavirus",['Missouri'],2021-07-03 02:16:42
2032,SwerianBot,The Interwebs,273,134,43098,0,"For God's sake @stankeviciusint Remember when @RealDonaldTrump said 'Appreciate everybody being here, beautiful day in the Rose Garden, tremendous distance between chairs -- social distancing.' #coronavirus #moronavirus #covidiots","['coronavirus', 'moronavirus', 'covidiots']",2021-07-02 18:01:17
2033,CutisHospital,"Ahmedabad, India",459,1211,5131,0,"Protect yourself and others - Get vaccinated

Follow Safety Protocols After Your Second Dose Of #CoronaVaccine

- Always wear a mask
- Sanitize hand regularly
- Maintain social distance
- Wash your hand at least 20 seconds

#coronavirus #CoronavirusPandemic #coronavaccination https://t.co/r2KvLpSgWf","['CoronaVaccine', 'coronavirus', 'CoronavirusPandemic', 'coronavaccination']",2021-07-02 10:25:27
2034,DetroitDM,"London, England",571,3149,46262,35,"(SOCIAL) DISTANCE. 😷
An illustration by Detroit Dyer-Miller.

#coronavirus #StayHome https://t.co/JSP2vE76EN","['coronavirus', 'StayHome']",2021-07-01 23:18:45
2035,Lazy_monster4,hell ,1023,274,5532,0,"Even after covid I would like to maintain a safe and social distance from people for the rest of my life....
#COVID19 #coronavirus #Covid","['COVID19', 'coronavirus', 'Covid']",2021-07-01 20:03:28
2036,irakliberdzen,"Santiago, Chile ",66,3108,8035,0,"@Reuters Well they defeated #Coronavirus and No any social distance, No any mask and etc…. Well that’s not good.. Let’s see what will be 2-3 month later.",['Coronavirus'],2021-07-01 18:14:14
2037,irakliberdzen,"Santiago, Chile ",66,3108,8035,0,@Forbes 15 month left after pandemic launched and still the best way to prevent from #Coronavirus is social distance and mask..,['Coronavirus'],2021-07-01 13:42:11
2039,mukuba2002,Nairobi,601,561,4746,3,"Don’t let your guard down! No insurance cover is greater than personal vigilance.

Keep on the lookout.
 
🧼 Sanitize/Wash your hands regularly with soap.
😷 Mask up
✋🏾Observe Social Distance

It’s our personal responsibility to cut the spread of #COVID19 

#Kenbright #StaySafe https://t.co/xX0B2aKetl",[],2021-07-05 18:40:14
2040,EzekielMacharia,"Nairobi, Kenya",1078,1321,1468,3,"Don’t let your guard down! No insurance cover is greater than personal vigilance.

Keep on the lookout.
 
🧼 Sanitize/Wash your hands regularly with soap.
😷 Mask up
✋🏾Observe Social Distance

It’s our personal responsibility to cut the spread of #COVID19 

#Kenbright #StaySafe https://t.co/xX0B2aKetl",[],2021-07-05 17:58:35
2041,Jo_Yaffe,"Salt Lake City, Utah",781,413,7805,5,"If Unvaccinated, please continue to mask and social distance. #DeltaVariant is spreading through the mountain west and more likely to hospitalize someone than native #COVID19 . #staysafe",['DeltaVariant'],2021-07-05 17:52:25
2042,ceciaalvaradoNV,"Las Vegas, NV",1895,1482,15504,38,"We can break the back of the #COVID19 virus and get back to work, but we need to

get vaccinated 💉

mask up 😷

social distance 👤〰👤

If you or your family needs help, call our national bilingual vaccine hotline at 1-833-868-2667 ☎️",['COVID19'],2021-07-05 17:35:46
2043,Coma_HQ,London,0,151,1277,0,"Please #wearamask and keep the social distance measures on even after July 19 if you care about your life and those around you, as there is not such thing as #FreedomDay until the entire world is out of this, or any future, #pandemic.

https://t.co/vCsOuNNtPa

#COVID19
#covid19UK https://t.co/SU4oF55HcF","['wearamask', 'FreedomDay', 'pandemic', 'COVID19', 'covid19UK']",2021-07-05 17:33:16
2044,hollyby,San Diego,1866,5096,25672,5,"If Unvaccinated, please continue to mask and social distance. #DeltaVariant is spreading through the mountain west and more likely to hospitalize someone than native #COVID19 . #staysafe",['DeltaVariant'],2021-07-05 16:00:34
2045,ErinClouse,"Salt lake city, Utah",260,983,1313,5,"If Unvaccinated, please continue to mask and social distance. #DeltaVariant is spreading through the mountain west and more likely to hospitalize someone than native #COVID19 . #staysafe",['DeltaVariant'],2021-07-05 15:55:02
2046,KenceeMD,Utah,480,616,477,5,"If Unvaccinated, please continue to mask and social distance. #DeltaVariant is spreading through the mountain west and more likely to hospitalize someone than native #COVID19 . #staysafe","['DeltaVariant', 'COVID19', 'staysafe']",2021-07-05 15:48:26
2047,Syncretiphile,Earth,539,215,11919,0,"It's not over.

Wear a mask. Social distance. Stay away from large gatherings.

Avoid contributing to another wave. 

#COVID19 #COVID19CA https://t.co/BGJrxgAAp7","['COVID19', 'COVID19CA']",2021-07-05 15:27:46
2048,mandymay123,"Dublin, Ireland",683,114,294,0,Serious lack of social distance and masks from @GeogheganCllr @FineGael canvassers in Ranelagh constituency office. Absolutely hypocritical!!!! Yet this party won’t open our restaurants 🤬🤬🤬#byelection #finegeal #DublinBaySouth #covid19 #sketchygovernment #dublin https://t.co/meqIy76lNs,"['byelection', 'finegeal', 'DublinBaySouth', 'covid19', 'sketchygovernment', 'dublin']",2021-07-05 14:22:42
2049,TzGlobalCompact,"Dar Es Salaam, Tanzania",751,74,364,17,"We can stop the spread of Covid-19.
Remember to:
&gt; Wear your mask properly
&gt; Wash your hands with soap regularly (or sanitize)
&gt; Maintain a social distance of at least 2 metres
&gt; Seek medical attention if you have a fever, cough and difficulty breathing
#COVID19 #STAYSAFEUG https://t.co/RQTYVXFRzC",[],2021-07-05 11:45:55
2050,BaaghiTV,Pakistan,4,45606,166722,0,"Asad Umar Slams Shahbaz Sharif for Holding Rally during Covid-19

https://t.co/oCW5WnptaC

#Pakistan #AsadUmar #Tweet #Slams #ShahbazSharif #Opposition #Rally #Swat #KP #Covid19 #SOPs #Social #Distance #NCOC #BaaghiTV #News","['Pakistan', 'AsadUmar', 'Tweet', 'Slams', 'ShahbazSharif', 'Opposition', 'Rally', 'Swat', 'KP', 'Covid19', 'SOPs', 'Social', 'Distance', 'NCOC', 'BaaghiTV', 'News']",2021-07-05 10:45:05
2051,GAINAlliance_KE,"Nairobi, Kenya",293,442,676,1,"What do you think is the most important thing county Govts should do to keep #COVID19 out of our food markets?

✔️Provide masks
✔️Provide sanitation facilities
✔️Ensure social distance
✔️Create awareness

Keep COVID19 out of our markets

@DrAlfredMutua
@KiambuCountyGov
@MOH_Kenya https://t.co/zZVDmsE37E",['COVID19'],2021-07-05 10:37:00
2052,KenbrightUG,"Nakasero, Kampala, Uganda. ",1487,719,160,3,"Don’t let your guard down! No insurance cover is greater than personal vigilance.

Keep on the lookout.
 
🧼 Sanitize/Wash your hands regularly with soap.
😷 Mask up
✋🏾Observe Social Distance

It’s our personal responsibility to cut the spread of #COVID19 

#Kenbright #StaySafe https://t.co/xX0B2aKetl","['COVID19', 'Kenbright', 'StaySafe']",2021-07-05 10:05:31
2053,ChrisGStreet,"Bransgore, Dorset, England",775,345,3417,0,"After #COVID19 restrictions lift: get test x2/wk &amp; jab, hands, face, space, fresh air, social distance, avoid stuffy indoors, improve ventilation, do things outside, air via windows, CO2 monitor, Susan Michie 
https://t.co/DcKBKmTVpL",['COVID19'],2021-07-05 08:23:08
2054,gruffllonydd,"Caernarfon, North Wales",1031,239,2691,0,"The British public, who wanted to name a research ship ""Boaty McBoatface"", is going to be given 'personal responsibility' over future social distance/COVID-reducing measures.  Most couldn't even follow a common sense approach during 'lockdown'.    #Covid19UK #COVID19","['Covid19UK', 'COVID19']",2021-07-05 08:00:56
2055,Benszn1,"Nairobi, Kenya",38,9,18,3,"We're taking hygiene &amp; COVID19 @MOH_Kenya protocols very seriously at the food markets in #Kiambu &amp; #Machakos

Wear a face mask, avoid paper money &amp; practice social distance

Keep #COVID19 out of our food markets

#FoodSystems

@SUNBizNet
@DrAlfredMutua
@ACFinKenya
@NutritionIntl https://t.co/IqOFuCsdZB","['Kiambu', 'Machakos']",2021-07-05 07:39:05
2056,vote_latino,USA,1088,289,1013,15,"As you celebrate this holiday with friends and family, remember that the #COVID19 #DeltaVariant is fast spreading. Stay safe, wear a mask, and social distance.
 
Happy #4thofJuly!","['COVID19', 'DeltaVariant']",2021-07-05 07:14:57
2057,changa_india,India,48,306,306,4,"Stop the spread. Stop over crowding and maintain social distance.

and don't forget to wear your #Masks.

#maibhicovidwarrior

#COVID19 #Trending #Manali #3rdWave #mondaythoughts #healthy #Covid19UK #India #changa https://t.co/94daXJ6OVC","['Masks', 'maibhicovidwarrior', 'COVID19', 'Trending', 'Manali', '3rdWave', 'mondaythoughts', 'healthy', 'Covid19UK', 'India', 'changa']",2021-07-05 06:48:37
2058,GuardianFAS297,El Salvador,3033,411,15379,15,"As you celebrate this holiday with friends and family, remember that the #COVID19 #DeltaVariant is fast spreading. Stay safe, wear a mask, and social distance.
 
Happy #4thofJuly!","['COVID19', 'DeltaVariant']",2021-07-05 02:22:28
2059,cutechubbyntomb,"South Africa ,Mpumalanga",149,71,904,0,"People who are careless, don't wear mask don't social distance ,don't take precautions, and don't want a vaccine on top of that must just get covid and drop dead rather cos what do you want!!!! It's a Fucking Pandemic !!! SORRY ...NOT SORRY 😎
#WearAMask 
#COVID19 
#DeltaVariant","['WearAMask', 'COVID19', 'DeltaVariant']",2021-07-04 23:27:25
