,username,retweets,likes,text,hashtags,time
1362,COVIDNewsByMIB,11,30,"#IndiaFightsCorona:

📍किसी भी कोविड–19 वैक्सीन को लगवाने के 20 दिनों के भीतर होने वाले लक्षणों पर तत्काल ध्यान देने की आवश्यकता है।

✅सांस की तकलीफ
✅छाती में दर्द
✅उल्टी होना या लगातार पेट दर्द होना
✅धुंधला दिखाई देना
✅तेज़ या लगातार सिरदर्द

#Unite2FightCorona
#StaySafe https://t.co/e3ZVd4t0OB","['IndiaFightsCorona', 'Unite2FightCorona', 'StaySafe']",2021-08-08 12:40:04
1363,COVIDNewsByMIB,5,22,"#IndiaFightsCorona:

📍Common #COVID19 Symptoms👇

➡️Dry cough
➡️Fever
➡️Chills
➡️Loss of smell or taste
➡️Sore throat

If you experience any of these symptoms, immediately begin #COVID19 self-care measures &amp; get yourself tested.

#StaySafe #Unite2FightCorona https://t.co/Mq4uY2ys8H","['IndiaFightsCorona', 'COVID19', 'COVID19', 'StaySafe', 'Unite2FightCorona']",2021-08-08 12:14:33
1364,COVIDNewsByMIB,28,64,"#IndiaFightsCorona:

📍मुॅंह पर मास्क 😷 और हाथ में सैनिटाइज़र🧴लगाना है, कोरोना से देश को बचाना है

✅जल्द से जल्द वैक्सीन लगवाएं और कोरोना को दूर भगाएं

#We4Vaccine #Unite2FightCorona

@MoHFW_INDIA @PIBHindi @DDNewsHindi @AIRNewsHindi @MoRD_GOI @mopr_goi https://t.co/SIaqlYMABo","['IndiaFightsCorona', 'We4Vaccine', 'Unite2FightCorona']",2021-08-08 11:35:43
1365,COVIDNewsByMIB,7,15,"#IndiaFightsCorona

देश भर में फैले 277 सेंटिनल साइट्स के ज़रिए रखी जाती है कोरोना के हर वेरिएंट पर कड़ी नज़र : डॉ हिमांशु चौहान, NCDC

#Unite2FightCorona 

@mansukhmandviya @ianuragthakur @DDNewsHindi @PIBHindi @MoHFW_INDIA  https://t.co/XXXO30k3z5","['IndiaFightsCorona', 'Unite2FightCorona']",2021-08-08 10:55:20
1366,COVIDNewsByMIB,15,56,"#CoronaVirusUpdates:

#COVID19 testing status update:

@ICMRDELHI stated that 48,00,39,185 samples tested upto August 7, 2021

17,22,221 samples tested on August 7, 2021

#IndiaFightsCorona #Unite2FightCorona #StaySafe 

@DBTIndia https://t.co/7WzUmhRDJb","['CoronaVirusUpdates', 'COVID19', 'IndiaFightsCorona', 'Unite2FightCorona', 'StaySafe']",2021-08-08 10:10:38
1367,COVIDNewsByMIB,14,73,"#IndiaFightsCorona:

📍Daily New Cases vis-à-vis Daily Samples Tested (As on 08th August, 2021, Till 8:00 AM)

☑️#StaySafe and follow #COVIDAppropriateBehaviour 

#Unite2FightCorona 
#StayHomeStaySafe https://t.co/6odmn8PggZ","['IndiaFightsCorona', 'StaySafe', 'COVIDAppropriateBehaviour', 'Unite2FightCorona', 'StayHomeStaySafe']",2021-08-08 09:49:56
1368,COVIDNewsByMIB,12,51,"#IndiaFightsCorona:

📍India registered more than 43 Thousand (43,910) #COVID19 recoveries in the last 24 hours.

✅Together, we can win the battle against COVID-19.

➡#StaySafe and follow #COVIDAppropriateBehaviour 

#Unite2FightCorona

@MoHFW_INDIA https://t.co/oNXQSRxgbw","['IndiaFightsCorona', 'COVID19', 'StaySafe', 'COVIDAppropriateBehaviour', 'Unite2FightCorona']",2021-08-08 09:15:30
1369,COVIDNewsByMIB,17,50,"#IndiaFightsCorona:

📍Progress in last 24 hours (As on 8 August, 2021, till 08:00 AM)

✅Persons Recovered: 43 Thousand (43,910)
✅Vaccine Doses Administered: 55.9 Lakh (55,91,657)
✅Samples Tested: 17.2 Lakh (17,22,221)

#Unite2FightCorona
#LargestVaccinationDrive
#We4Vaccine https://t.co/776zF4M8px","['IndiaFightsCorona', 'Unite2FightCorona', 'LargestVaccinationDrive', 'We4Vaccine']",2021-08-08 08:42:12
1370,COVIDNewsByMIB,17,75,"#IndiaFightsCorona:

📍𝑰𝒏𝒅𝒊𝒂'𝒔 #𝑽𝒂𝒄𝒄𝒊𝒏𝒂𝒕𝒊𝒐𝒏𝑫𝒓𝒊𝒗𝒆 𝒄𝒓𝒐𝒔𝒔𝒆𝒔 50.68 𝒄𝒓𝒐𝒓𝒆 𝒎𝒂𝒓𝒌 𝒐𝒇 𝒂𝒅𝒎𝒊𝒏𝒊𝒔𝒕𝒆𝒓𝒆𝒅 𝒅𝒐𝒔𝒆𝒔.

☑️#StaySafe, follow #COVIDAppropriateBehaviour and get yourself vaccinated💉

#We4Vaccine 
#LargestVaccinationDrive https://t.co/dOlWzZnvSw","['IndiaFightsCorona', '𝑽𝒂𝒄𝒄𝒊𝒏𝒂𝒕𝒊𝒐𝒏𝑫𝒓𝒊𝒗𝒆', 'StaySafe', 'COVIDAppropriateBehaviour', 'We4Vaccine', 'LargestVaccinationDrive']",2021-08-08 08:07:38
1371,COVIDNewsByMIB,4,28,"#IndiaFightsCorona

📍#𝐂𝐎𝐕𝐈𝐃𝟏𝟗𝐕𝐚𝐜𝐜𝐢𝐧𝐚𝐭𝐢𝐨𝐧 𝐔𝐏𝐃𝐀𝐓𝐄

➡️ More than 52.37 Cr vaccine doses provided to States/UTs.

➡️ More than 2.42 Cr doses still available with States/UTs and private hospitals to be administered.

Details: https://t.co/nGykirWBga https://t.co/kNCcQj52y8","['IndiaFightsCorona', '𝐂𝐎𝐕𝐈𝐃𝟏𝟗𝐕𝐚𝐜𝐜𝐢𝐧𝐚𝐭𝐢𝐨𝐧']",2021-08-08 07:35:17
1372,COVIDNewsByMIB,17,60,"#CoronaVirusUpdates: 

State-wise details of Total Confirmed #COVID19 cases (till 8 August, 2021, 8 AM) 

➡️States with 1-100000 confirmed cases
➡️States with 100001-800000 confirmed cases 
➡️States with 800000+ confirmed cases
➡️Total no. of confirmed cases so far

#StaySafe https://t.co/N3YtpwVPWV","['CoronaVirusUpdates', 'COVID19', 'StaySafe']",2021-08-08 06:36:20
1373,COVIDNewsByMIB,39,135,"#CoronaVirusUpdates:

📍#COVID19 India Tracker
(As on 8th August, 2021, 08:00 AM)

➡️New cases (in 24 hrs): 39,070
➡️Recovered: 3,10,99,771 (97.39%)👍
➡️Active cases: 4,06,822 (1.27%)
➡️Deaths: 4,27,862 (1.34%)

#IndiaFightsCorona
#Unite2FightCorona
#StaySafe 

@MoHFW_INDIA https://t.co/J5Fje5QTai","['CoronaVirusUpdates', 'COVID19', 'IndiaFightsCorona', 'Unite2FightCorona', 'StaySafe']",2021-08-08 06:13:17
1374,COVIDNewsByMIB,14,57,"#CoronaVirusUpdates: 

📍Total #COVID19 Cases in India (as on August 8th, 2021)

▶97.39% Cured/Discharged/Migrated (3,10,99,771)
▶1.27% Active cases (4,06,822)
▶1.34% Deaths (4,27,862)

Total COVID-19 confirmed cases = Cured/Discharged/Migrated+Active cases+Deaths

#StaySafe https://t.co/qhovDlrbfp","['CoronaVirusUpdates', 'COVID19', 'StaySafe']",2021-08-08 05:48:26
1375,COVIDNewsByMIB,5,11,"#IndiaFightsCorona

➡️ Over 48 Cr COVID Tests conducted so far.

➡️ Weekly Positivity Rate currently at 2.38%.

➡️ Daily Positivity Rate at 2.27%; less than 3% for 13 consecutive days now. 

#Unite2FightCorona #StaySafe

Details: https://t.co/3qZP0F8IwL https://t.co/oAn4n0RWHa","['IndiaFightsCorona', 'Unite2FightCorona', 'StaySafe']",2021-08-08 05:31:26
1376,COVIDNewsByMIB,6,12,"#IndiaFightsCorona

➡️ India's Active Caseload stands today at 4,06,822. 

➡️ Active Cases constitutes 1.27% of Total Cases. 

#Unite2FightCorona #StaySafe

4/5 https://t.co/GiRhh3MZi4","['IndiaFightsCorona', 'Unite2FightCorona', 'StaySafe']",2021-08-08 05:31:25
1377,COVIDNewsByMIB,0,3,"#IndiaFightsCorona

➡️ 39,070 New Cases reported in last 24 hours.

➡️ Less than 50,000 Daily New Cases reported for 42 consecutive days. 

#Unite2FightCorona #StaySafe

3/5 https://t.co/mI41g5BV5S","['IndiaFightsCorona', 'Unite2FightCorona', 'StaySafe']",2021-08-08 05:31:24
1378,COVIDNewsByMIB,1,2,"#IndiaFightsCorona

➡️ India's Cumulative Recoveries nearly 3.11 Cr (3,10,99,771).

➡️ Recovery Rate currently stands at 97.39%. 

#Unite2FightCorona #StaySafe

2/5 https://t.co/byXcnl9qnQ","['IndiaFightsCorona', 'Unite2FightCorona', 'StaySafe']",2021-08-08 05:31:22
1379,COVIDNewsByMIB,9,30,"#IndiaFightsCorona

➡️ India’s Cumulative #COVID19 Vaccination Coverage crosses 50.68 Cr (50,68,10,492).

➡️ Nearly 56 Lakh vaccine doses administered in last 24 hours.

#Unite2FightCorona
#LargestVaccineDrive

1/5 https://t.co/07kq0ZkN4q","['IndiaFightsCorona', 'COVID19', 'Unite2FightCorona', 'LargestVaccineDrive']",2021-08-08 05:31:21
1380,COVIDNewsByMIB,7,22,"#IndiaFightsCorona:

📍#𝑪𝑶𝑽𝑰𝑫19 𝑽𝒂𝒄𝒄𝒊𝒏𝒆 𝑫𝒐𝒔𝒆𝒔: 𝑨𝒈𝒆-𝒘𝒊𝒔𝒆 𝑫𝒊𝒔𝒕𝒓𝒊𝒃𝒖𝒕𝒊𝒐𝒏 (As on August 8th, 2021, till 10:00 AM)

✅ Above 60 years: 23.5%
✅ 45-60 years: 32.8%
✅ 18-44 years: 43.7%

#We4Vaccine
#LargestVaccinationDrive
#Unite2FightCorona https://t.co/RwOcCJZlKy","['IndiaFightsCorona', '𝑪𝑶𝑽𝑰𝑫19', 'We4Vaccine', 'LargestVaccinationDrive', 'Unite2FightCorona']",2021-08-08 05:20:27
1381,COVIDNewsByMIB,10,23,"#IndiaFightsCorona:

✅50.68 crore vaccine doses administered so far

✅Testing capacity substantially ramped up- 48 crore tests conducted so far

#We4Vaccine
#LargestVaccinationDrive
#Unite2FightCorona 

Details: https://t.co/nY2SAK3OcW https://t.co/ynIECDZX8g","['IndiaFightsCorona', 'We4Vaccine', 'LargestVaccinationDrive', 'Unite2FightCorona']",2021-08-08 05:09:16
1382,COVIDNewsByMIB,10,27,"#IndiaFightsCorona:

✅Active caseload further declines at 4.06 lakh

✅Active cases constitute 1.27% of total cases

✅Weekly positivity rate drops to less than 5%, currently at 2.38%

#Unite2FightCorona 
#StayHomeStaySafe 

3/4 https://t.co/b8iNq8lCuo","['IndiaFightsCorona', 'Unite2FightCorona', 'StayHomeStaySafe']",2021-08-08 05:09:05
1383,COVIDNewsByMIB,1,4,"#IndiaFightsCorona:

✅43,910 patients recovered during last 24 hours

✅3.10 crore total recoveries across the country so far

✅Recovery rate increases to 97.39%

#Unite2FightCorona
#StaySafe 

2/4 https://t.co/NXUpSvHIqE","['IndiaFightsCorona', 'Unite2FightCorona', 'StaySafe']",2021-08-08 05:08:55
1384,COVIDNewsByMIB,16,44,"#IndiaFightsCorona:

📍#COVID19 UPDATE (As on 8th August, 2021)

✅39,070 daily new cases in last 24 hours

✅Daily positivity rate at 2.27%, less than 5% 

#Unite2FightCorona #StaySafe 

1/4 https://t.co/l4YHoGcUq6","['IndiaFightsCorona', 'COVID19', 'Unite2FightCorona', 'StaySafe']",2021-08-08 05:08:38
1385,COVIDNewsByMIB,42,115,"#IndiaFightsCorona:

📍More than 21.1 crore doses administered in first 48 days of the World's Largest Free-For-All Vaccination Drive launched on June 21, 2021. (As on August 8, 2021)

➡️ But this fight isn't over yet, strengthen the country's endeavour by getting #Vaccinated https://t.co/zcj1QusV16","['IndiaFightsCorona', 'Vaccinated']",2021-08-08 04:46:20
1386,COVIDNewsByMIB,27,79,"#IndiaFightsCorona:

📍More than 17.22 Lakh (17,22,221) #COVID19 samples tested in the last 24 hours.

☑️Together, we can win the battle against COVID-19.

➡️#StaySafe and follow #COVIDAppropriateBehaviour 

#Unite2FightCorona 

@MoHFW_INDIA https://t.co/777gGhvEXX","['IndiaFightsCorona', 'COVID19', 'StaySafe', 'COVIDAppropriateBehaviour', 'Unite2FightCorona']",2021-08-08 04:36:13
1387,COVIDNewsByMIB,26,79,"#IndiaFightsCorona:

📍𝑴𝒐𝒓𝒆 𝒕𝒉𝒂𝒏 55 𝒍𝒂𝒌𝒉 (55,91,657) 𝒗𝒂𝒄𝒄𝒊𝒏𝒆 𝒅𝒐𝒔𝒆𝒔 𝒂𝒅𝒎𝒊𝒏𝒊𝒔𝒕𝒆𝒓𝒆𝒅 𝒊𝒏 𝒕𝒉𝒆 𝒍𝒂𝒔𝒕 24 𝒉𝒐𝒖𝒓𝒔.

➡️Together we can win the battle against #COVID19.

#We4Vaccine
#LargestVaccinationDrive
#Unite2FightCorona https://t.co/bxJ88ZUR1h","['IndiaFightsCorona', 'COVID19', 'We4Vaccine', 'LargestVaccinationDrive', 'Unite2FightCorona']",2021-08-08 04:12:47
1388,COVIDNewsByMIB,37,127,"#IndiaFightsCorona:

#COVID19Vaccination Status (As on 08th August, 2021, 8:00 AM)

✅Total vaccine doses administered (so far): 50,68,10,492

✅Vaccine doses administered (in last 24 hours): 55,91,657

#We4Vaccine #LargestVaccinationDrive

@ICMRDELHI @DBTIndia https://t.co/TfWEg0YL6F","['IndiaFightsCorona', 'COVID19Vaccination', 'We4Vaccine', 'LargestVaccinationDrive']",2021-08-08 03:58:01
1389,COVIDNewsByMIB,38,139,"#IndiaFightsCorona

थोड़ी सी समझदारी आपको कोरोना से बचा सकती है। समझदार बनें, हर समय, हर जगह कोविड अनुरूप व्यवहार का पालन करें।

#Unite2FightCorona #StaySafe https://t.co/Xgvv3vPcYv","['IndiaFightsCorona', 'Unite2FightCorona', 'StaySafe']",2021-08-08 03:35:09
1390,COVIDNewsByMIB,5,22,"#IndiaFightsCorona 

➡️India's #COVID19 vaccination coverage crosses 50.62 Cr

➡️More than 50 lakh #vaccine doses administered today till 7 pm.

Details: https://t.co/aqg2bNPZ6d

#We4Vaccine
#Unite2FightCorona https://t.co/6wXY2yJRDk","['IndiaFightsCorona', 'COVID19', 'vaccine', 'We4Vaccine', 'Unite2FightCorona']",2021-08-07 15:59:09
1391,COVIDNewsByMIB,18,50,"#IndiaFightsCorona 

📍#COVID19Vaccination Update-Day 204

➡️More than 18.72 Cr Vaccine doses administered in the age group 18-44, so far

➡️The table below shows the cumulative vaccine doses administered to 18-44 years age group till now.

#We4Vaccine
#Unite2FightCorona https://t.co/uLgJq7QUJH","['IndiaFightsCorona', 'COVID19Vaccination', 'We4Vaccine', 'Unite2FightCorona']",2021-08-07 15:56:18
1392,COVIDNewsByMIB,8,22,"#IndiaFightsCorona:

📍Let's ensure that we do the right things to prevent Co-infection:

✅#COVIDAppropriateBehaviour 
✅Vector Control
✅Targeted vaccination
✅Using insect repellents
✅Specific precautions

#Unite2FightCorona 
#StaySafeStayHealthy https://t.co/WXcu4tHca6","['IndiaFightsCorona', 'COVIDAppropriateBehaviour', 'Unite2FightCorona', 'StaySafeStayHealthy']",2021-08-07 15:17:27
1393,COVIDNewsByMIB,10,27,"#IndiaFightsCorona:

📍𝑰𝒔𝒐𝒍𝒂𝒕𝒆, 𝑹𝒆𝒔𝒕 &amp; 𝑯𝒚𝒅𝒓𝒂𝒕𝒆

✅Isolate yourself &amp; other family members at home at first sign of experiencing symptoms

✅Immediately wear a mask, preferably two masks

✅Drink at least 2 to 3 litres of water a day

#StaySafe
#Unite2FightCorona https://t.co/MaAcrXwUAT","['IndiaFightsCorona', 'StaySafe', 'Unite2FightCorona']",2021-08-07 14:42:17
1394,COVIDNewsByMIB,2,22,"#IndiaFightsCorona:

📍FAQs on Delta and Delta Plus Variants

✅What is the Delta Plus variant of Novel Coronavirus❓❓

➡️Plus means an additional mutation (K417N) has happened to the Delta variant.

#Unite2FightCorona 
#StaySafeStayHealthy https://t.co/6tbtyzd1nu","['IndiaFightsCorona', 'Unite2FightCorona', 'StaySafeStayHealthy']",2021-08-07 14:18:46
1395,COVIDNewsByMIB,37,168,"#IndiaFightsCorona

आप कैमरे की निगरानी में हैं,
टीका नहीं लगवाने वाले परेशानी में हैं।

लगवाएं टीका, पहनें मास्क, धोएँ हाथ बार-बार मिलकर करें कोरोना पर वार

#Unite2FightCorona #StaySafe #We4Vaccine https://t.co/dcc0DxNYye","['IndiaFightsCorona', 'Unite2FightCorona', 'StaySafe', 'We4Vaccine']",2021-08-07 13:51:17
1396,COVIDNewsByMIB,18,81,"#IndiaFightsCorona:

📍FAQs during #COVID19Pandemic

☑️ How to save children from COVID-19 infection❓❓

➡️ Practice frequent hand washing
➡️ Wear a face mask😷
➡️ Avoid crowded places
➡️ Children above 2 years of age can also wear a mask

#Unite2FightCorona 
#StaySafe https://t.co/4qItx56CcU","['IndiaFightsCorona', 'COVID19Pandemic', 'Unite2FightCorona', 'StaySafe']",2021-08-07 13:14:07
1397,COVIDNewsByMIB,5,23,"#IndiaFightsCorona:

📍गर्भवती महिलाओं के लिए कोविड–19 वैक्सीन लगवाने की सलाह क्यों दी जा रही है❓❓

✅गर्भावस्था से कोविड–19 संक्रमण का खतरा नहीं बढ़ता है।

#Unite2FightCorona 
#StaySafeStayHealthy https://t.co/aLbDLJwn66","['IndiaFightsCorona', 'Unite2FightCorona', 'StaySafeStayHealthy']",2021-08-07 12:31:24
1398,COVIDNewsByMIB,5,30,"#IndiaFightsCorona:

📍The fight against #COVID19 can be won only when everyone knows their goal.

✅Let's learn about the 5 W's of COVID-19

Safai bhi, dawai bhi, kadai bhi
Jetenge corona se ladai bhi

#Unite2FightCorona 
#StaySafeStayHealthy https://t.co/0pxKXt1Wkh","['IndiaFightsCorona', 'COVID19', 'Unite2FightCorona', 'StaySafeStayHealthy']",2021-08-07 12:06:50
1399,COVIDNewsByMIB,2,14,"#IndiaFightsCorona:

📍थोड़ी देर मास्क उतार देती हूँ

✅ ठहरो! अपनी और दूसरों की सुरक्षा के लिए हमेशा व ठीक तरह से मास्क पहनो।

➡️ कोविड उचित व्यवहार का पालन करें और सुरक्षित रहें

सफाई भी, दवाई भी, कड़ाई भी
जीतेंगे कोरोना से लड़ाई भी

#Unite2FightCorona
#StaySafeStayHealthy https://t.co/QfAwlvBar3","['IndiaFightsCorona', 'Unite2FightCorona', 'StaySafeStayHealthy']",2021-08-07 11:13:10
1400,COVIDNewsByMIB,14,50,"#CoronaVirusUpdates:

#COVID19 testing status update:

@ICMRDELHI stated that 47,83,16,964 samples tested upto August 6, 2021

17,50,081 samples tested on August 6, 2021

#IndiaFightsCorona #Unite2FightCorona #StaySafe 

@DBTIndia https://t.co/Eo7oPWT2NU","['CoronaVirusUpdates', 'COVID19', 'IndiaFightsCorona', 'Unite2FightCorona', 'StaySafe']",2021-08-07 10:06:43
1401,COVIDNewsByMIB,6,15,"#IndiaFightsCorona:

📍India registered more than 40 Thousand (40,017) #COVID19 recoveries in the last 24 hours.

✅Together, we can win the battle against COVID-19.

➡#StaySafe and follow #COVIDAppropriateBehaviour 

#Unite2FightCorona

@MoHFW_INDIA https://t.co/V6DVhAzQHB","['IndiaFightsCorona', 'COVID19', 'StaySafe', 'COVIDAppropriateBehaviour', 'Unite2FightCorona']",2021-08-07 09:34:37
1402,COVIDNewsByMIB,98,0,"RT @ianuragthakur: India’s fight against COVID gets a boost!

Let’s continue to follow COVID protocols and ensure everyone takes the vaccin…",[],2021-08-07 09:06:11
1403,COVIDNewsByMIB,13,35,"#IndiaFightsCorona:

📍Progress in last 24 hours (As on 7 August, 2021, till 08:00 AM)

✅Persons Recovered: 40 Thousand (40,017)
✅Vaccine Doses Administered: 49.5 Lakh (49,55,138)
✅Samples Tested: 17.5 Lakh (17,50,081)

#Unite2FightCorona
#LargestVaccinationDrive
#We4Vaccine https://t.co/YL5y6YJDil","['IndiaFightsCorona', 'Unite2FightCorona', 'LargestVaccinationDrive', 'We4Vaccine']",2021-08-07 08:51:31
1404,COVIDNewsByMIB,1915,0,"RT @mansukhmandviya: India expands its vaccine basket! 

Johnson and Johnson’s single-dose COVID-19 vaccine is given approval for Emergency…",[],2021-08-07 08:21:00
1405,COVIDNewsByMIB,17,34,"#IndiaFightsCorona:

📍Daily New Cases vis-à-vis Daily Samples Tested (As on 07th August, 2021, Till 8:00 AM)

☑️#StaySafe and follow #COVIDAppropriateBehaviour 

#Unite2FightCorona 
#StayHomeStaySafe https://t.co/R5SCH3W1qv","['IndiaFightsCorona', 'StaySafe', 'COVIDAppropriateBehaviour', 'Unite2FightCorona', 'StayHomeStaySafe']",2021-08-07 08:20:49
1406,COVIDNewsByMIB,13,32,"#CoronaVirusUpdates: 

State-wise details of Total Confirmed #COVID19 cases (till 7 August, 2021, 8 AM) 

➡️States with 1-100000 confirmed cases
➡️States with 100001-800000 confirmed cases 
➡️States with 800000+ confirmed cases
➡️Total no. of confirmed cases so far

#StaySafe https://t.co/886ZkEJ9xC","['CoronaVirusUpdates', 'COVID19', 'StaySafe']",2021-08-07 07:48:21
1407,COVIDNewsByMIB,26,73,"#IndiaFightsCorona:

📍𝑰𝒏𝒅𝒊𝒂'𝒔 #𝑽𝒂𝒄𝒄𝒊𝒏𝒂𝒕𝒊𝒐𝒏𝑫𝒓𝒊𝒗𝒆 𝒄𝒓𝒐𝒔𝒔𝒆𝒔 50 𝒄𝒓𝒐𝒓𝒆 𝒎𝒂𝒓𝒌 𝒐𝒇 𝒂𝒅𝒎𝒊𝒏𝒊𝒔𝒕𝒆𝒓𝒆𝒅 𝒅𝒐𝒔𝒆𝒔.

☑️#StaySafe, follow #COVIDAppropriateBehaviour and get yourself vaccinated💉

#We4Vaccine 
#LargestVaccinationDrive https://t.co/k0ONXxVJRX","['IndiaFightsCorona', '𝑽𝒂𝒄𝒄𝒊𝒏𝒂𝒕𝒊𝒐𝒏𝑫𝒓𝒊𝒗𝒆', 'StaySafe', 'COVIDAppropriateBehaviour', 'We4Vaccine', 'LargestVaccinationDrive']",2021-08-07 07:20:48
