,username,location,following,followers,totaltweets,retweets,text,hashtags,time
1921,bhagwangeeta,"Frankfurt, Germany",9,6,3475,60,"With hospitals overwhelmed and vaccination rates remaining low, authorities in Indonesia are struggling to cope with a new wave of the coronavirus. https://t.co/g9Id4PzYHq",[],2021-06-30 23:11:34
1922,alexvalentine33,"St Louis, MO",751,1189,21250,4,St. Louis area health officials want to turn around dismal teen vaccination rates before school starts https://t.co/mXdFGQox0r by @michelemunz &amp; @annie3mer https://t.co/U25pJHVuTF,[],2021-06-30 23:11:28
1923,stltoday,"St. Louis, Mo.",100,261639,181829,4,St. Louis area health officials want to turn around dismal teen vaccination rates before school starts https://t.co/mXdFGQox0r by @michelemunz &amp; @annie3mer https://t.co/U25pJHVuTF,[],2021-06-30 23:10:46
1924,Soundfully1,Wisconsin,260,267,5908,55,"We coulda had 70% of Americans vaccinated by July 4th, but it looks like it will be 50% because you know, red state pockets of refuseniks. Dr. Fauci know we have 'two Americas' as divide widens between places with high and low vaccination rates https://t.co/GTQCDZdIgB",[],2021-06-30 23:09:26
1925,EastBayLive,"Hayward, CA",241,62,155,1,"#CSUEB is proud to participate in the @whitehouse’s #COVIDCollegeChallenge with so many of our fellow campuses in @calstate! 

Join the movement and get vaccinated today! #WeCanDoThis 

Get access to vaccination resources ⬇️ 
https://t.co/K3LVJOF6Es

📸: csuebscience https://t.co/M1M2eFtP2U","['CSUEB', 'COVIDCollegeChallenge']",2021-06-30 23:06:56
1926,Pc_Free_Zone,Brisbane Qld Male57yo Italian,417,870,130969,2,"@FergalBowers @rtenews Great News 🙄 What's Holohan/NIAC making off it? 💉💰
Norway has banned AstraZeneca 

""The risk of dying after vaccination with the AstraZeneca vaccine would be higher than the risk of dying from the disease, particularly for younger people""
#disbandNphet

https://t.co/VhZJVQoYTO",[],2021-06-30 23:06:30
1927,ActionDeafness,United Kingdom,1089,6007,3247,7,"We have plenty of appointments available at our COVID-19 #Vaccination Centres in #Eastbourne #Crawley #Chichester and #Brighton.

Whether it's your first appointment, or an earlier booking for your second (if you're over 40), book at https://t.co/NLGzEG5zhH or by calling 119. https://t.co/fXGVUBhIel","['Vaccination', 'Eastbourne', 'Crawley', 'Chichester']",2021-06-30 23:05:21
1928,HeatherTotton,"Halifax, Nova Scotia",202,44,76,38,"“You’re not doing it for yourself. You’re doing it for those who can’t.”
 
Athanasius “Tanas” Sylliboy, Nurse Practitioner, is part of our way forward. Nova Scotians 12 and up can book their vaccination appointment at https://t.co/2c6wxQczo9 https://t.co/n63AczAMBB",[],2021-06-30 23:04:15
1929,Laura50684668,Pianeta Terra,256,35,501,596,"The UK, an important bellwether for what happens when the Delta variant is near 100% and vaccination rates are high: The cases keep rising but hospitalizations and deaths are pretty flat and holding
https://t.co/pItJxXPpv6 https://t.co/hmlTApOfDA",[],2021-06-30 23:02:05
1930,candidosales,"Saskatoon, Saskatchewan",3023,878,42417,596,"The UK, an important bellwether for what happens when the Delta variant is near 100% and vaccination rates are high: The cases keep rising but hospitalizations and deaths are pretty flat and holding
https://t.co/pItJxXPpv6 https://t.co/hmlTApOfDA",[],2021-06-30 23:01:56
1931,Celestebyrne3,USA,800,226,348740,55,"We coulda had 70% of Americans vaccinated by July 4th, but it looks like it will be 50% because you know, red state pockets of refuseniks. Dr. Fauci know we have 'two Americas' as divide widens between places with high and low vaccination rates https://t.co/GTQCDZdIgB",[],2021-06-30 23:01:54
1932,rocketcitynow,"Huntsville, AL",240,4217,49712,0,Delta variant: What issues could we face? https://t.co/8SY0RQCbrI,[],2021-06-30 23:00:26
1933,wtfh2020,Texas,1743,1277,4400,695,"Over 80 teens and staffers at an Illinois summer camp tested positive for Covid-19 in an outbreak that has impacted people across three states. The Crossing Camp didn’t check vaccination status for campers or staffers, and masks were not required indoors. https://t.co/FwZzEHyZ4s",[],2021-06-30 23:00:18
1935,bubbleyummama,Colorado,445,405,83666,1428,"Unvaccinated people are not only at much higher risk of infection than vaccinated people, but they're also at higher risk of severe Covid disease when they get infected. Vaccination almost eliminates your risk of hospitalization and death from Covid.",[],2021-06-30 23:59:44
1936,JosieMeredith,"Melbourne, Victoria",193,110,10658,9,"@KKeneally Scott Morrison has today added a financial incentive to GPs if they administer AstraZeneca to young Australians. 
https://t.co/5zkAt96sC7 
Publication date: 1 July 2021. 
He just doesn't care.",[],2021-06-30 23:59:28
1937,marionclawson,"Harrogate, England",231,228,27486,256,"Our schools need nurses &amp; a vaccination programme. It is not just children’s education at stake, it is their health and the unknown impact of long Covid.",[],2021-06-30 23:59:28
1938,dkegel,Los Angeles,271,762,65821,1428,"Unvaccinated people are not only at much higher risk of infection than vaccinated people, but they're also at higher risk of severe Covid disease when they get infected. Vaccination almost eliminates your risk of hospitalization and death from Covid.",[],2021-06-30 23:59:22
1939,Real_Dr_Roy,Montreal,4996,4189,442505,89,"""It’s a Catch-22: you cannot open the orders until people are vaccinated, but there’s no point in getting your vaccination while the borders are shut. Australia is on the cusp of becoming the Hermit Kingdom.""
https://t.co/kdVVikZKIN",[],2021-06-30 23:59:14
1942,andrewbleach_,Canada,692,121,3888,0,Just got my second vaccination against COVID. My arm hurts a bit but I would definitely say that it was worth it. https://t.co/WUZ9CshfPa,[],2021-06-30 23:58:54
1943,OpaRide,"Phoenix, AZ",105,162,14421,1,"First Lady Dr. Jill Biden, Second Gentleman Douglas Emhoff and Mayor Kate Gallego visit a COVID-19 vaccination site at Isaac Middle School in Phoenix.  https://t.co/CBl6UZbwLG",[],2021-06-30 23:58:41
1944,geoffrey_payne,"Central Victoria, Australia ",9115,9176,1231270,30,"Australians are watching helplessly as we have further COVID-19 outbreaks across the country. Millions of Australians are in lockdown.

This wouldn’t happen if we had an effective vaccination rollout and separate, fit for purpose quarantine facilities. (1/2)",[],2021-06-30 23:58:32
1945,NdareStephen,"Nairobi, Kenya",3088,2399,8886,316,"Covid-19 is decimating Luo Nyanza villages, especially the old and vulnerable persons.
The situation has been worsened by the low immunity levels in the region due to poverty and HIV-AIDS prevalence. 
We demand intensified vaccination and better health facilities NOW!",[],2021-06-30 23:58:21
1946,autismepi,"Massachusetts, USA",5000,2507,48682,1428,"Unvaccinated people are not only at much higher risk of infection than vaccinated people, but they're also at higher risk of severe Covid disease when they get infected. Vaccination almost eliminates your risk of hospitalization and death from Covid.",[],2021-06-30 23:58:20
1948,matthewlesh,London / Melbourne,3499,10116,29639,89,"""It’s a Catch-22: you cannot open the orders until people are vaccinated, but there’s no point in getting your vaccination while the borders are shut. Australia is on the cusp of becoming the Hermit Kingdom.""
https://t.co/kdVVikZKIN",[],2021-06-30 23:57:55
1949,maryplummer,San Diego,3145,3868,6169,2,"Three San Diego County residents have died from #COVID19 following vaccination. The chance of dying from the virus after full vaccination is extremely rare. @PCH_SF told @maryplummer: “It’s the same risk as being struck by a meteor &amp; dying” 
https://t.co/CS5qkl0Qqb",['COVID19'],2021-06-30 23:57:49
1951,Cali4niaCarolyn,U.S.A,4984,3935,97032,1428,"Unvaccinated people are not only at much higher risk of infection than vaccinated people, but they're also at higher risk of severe Covid disease when they get infected. Vaccination almost eliminates your risk of hospitalization and death from Covid.",[],2021-06-30 23:57:32
1952,MaryKeithBare1,Ohio,22845,22997,517053,1428,"Unvaccinated people are not only at much higher risk of infection than vaccinated people, but they're also at higher risk of severe Covid disease when they get infected. Vaccination almost eliminates your risk of hospitalization and death from Covid.",[],2021-06-30 23:57:26
1953,KellyRo42046860,Coastal Oz,31,151,24153,9,Good to see @billbowtell talking with @jrug on @Channel4News about the Australian federal government’s disastrous rollout of the Covid vaccination. Bill’s leadership throughout Covid has pushed the Australian government into action. Let’s hope they listen to him again now. https://t.co/oCumtKT6uS,[],2021-06-30 23:57:24
1954,IchCrypto,Great White North,231,57,15629,41,FDA denying immunity even in the presence of antibodies. How can we blame people for believing that immunity to covid doesn’t exist even after recovery and that variants and reinfections are something to worry about eternally?  https://t.co/sQscMoTb2a,[],2021-06-30 23:57:23
1955,Irishmn60,Naples FL,12167,12176,104958,0,"University of St. Thomas giving away a TV, tuition breaks, gift cards to encourage COVID vaccination https://t.co/lyNl2dYlIF",[],2021-06-30 23:57:11
1956,JLanza01,Southwest Ontario,4714,2839,70247,1428,"Unvaccinated people are not only at much higher risk of infection than vaccinated people, but they're also at higher risk of severe Covid disease when they get infected. Vaccination almost eliminates your risk of hospitalization and death from Covid.",[],2021-06-30 23:57:03
1957,thatladyj,Detroit ,564,3231,349748,1,"Hmm. Opportunity for health IT systems collecting covid-19 infection data need to expand to incorporate data elements of vaccinated status, vendor/lot#, date of vaccination, etc. Otherwise, how will we know how many post-vaccinated are getting infected if not collecting the data? https://t.co/PNZeQjgiph",[],2021-06-30 23:56:39
1958,maddy_jones15,Squatting on Cadigal land,2654,799,70370,0,@GayeCameronNSW @StevePriceMedia @LiSTNRau Singapore is managing covid with vaccination. Do we have levels of vaccination that will allow that?,[],2021-06-30 23:56:34
1959,JennyForster7,"Manly, Sydney Gamaragal land. ",1253,1644,100943,37,"The COVID-19 vaccination program continues to roll out. To find out when it’s your turn and where you can get vaccinated, visit https://t.co/s26cCJOBDA.",[],2021-06-30 23:56:19
1960,DHSimon529,"Intermountain West, USA",650,468,6922,0,"@SwampWitchLeigh Knowing that some folks because of underlying medical problems can’t receive the vaccination, I have no issues with anyone continuing to wear a mask. However, there is strong evidence that fully vaccinated folks do not contract a serious Covid infection or transmit it.",[],2021-06-30 23:56:00
1962,Captain_Deion,"Orlando, FL",24,3,46108,10,"The COVID-19 vaccination site is still available to all at MCO: 
🗓️ Monday - Sunday: 11am - 7pm
📍 Across from security checkpoint for Gates 70-129
🩹 Johnson &amp; Johnson and Pfizer (minors)
🚶 Walk-ins only https://t.co/nO1LMmQIbM",[],2021-06-30 23:55:52
1964,Jon_Gluck,New York,434,980,3437,1428,"Unvaccinated people are not only at much higher risk of infection than vaccinated people, but they're also at higher risk of severe Covid disease when they get infected. Vaccination almost eliminates your risk of hospitalization and death from Covid.",[],2021-06-30 23:55:17
1966,eva3034385615,"Cyberspace, Colorado",1355,392,16755,0,"this is the key....
we still think the prior vaccination against covid will be effective for most people exposed to delta variant. https://t.co/7N9p3ukMSY",[],2021-06-30 23:54:44
1967,PatrinaC,Kansas City,3873,2932,124964,55,"2/3 …we might take added precautions in Southern Missouri where there’s lots of transmission and force of infection is high due to high percentage of delta and low vaccination coverage, vs say Wash DC. We’re facing what Dr Fauci calls “2 America’s” what I call “2 COVID nations”",[],2021-06-30 23:54:29
1968,Matthec1957,Mun of Brockton Ontario Canada,758,460,7933,5,People can get vaccinated for COVID-19 without leaving their car at a drive-thru clinic at Bingemans in Kitchener this weekend. https://t.co/lA9szklOgP,[],2021-06-30 23:54:26
1969,gulag_inmate_19,The Gulag,64,70,4499,5,"WTH!!!!

￼Columbus judge is adding a new term to defendants' probation: Get your COVID shot

A Franklin County judge recently began including vaccination against COVID-19 as a condition of defendants’ terms of probation.

https://t.co/q9nYN11BCG",[],2021-06-30 23:53:49
1970,prashan32077488,"Dubai, United Arab Emirates",26,23,1074,13,"#IndiatoUAE
We have to live with the covid for long, ensuring social distancing,following protocols and vaccination &amp; is indefinite.We the vaccinated residents assure to abide by all protocols set,this ban is avoidable.Please resume flights from India onJuly 7 @gcaauae
@NCEMAUAE",['IndiatoUAE'],2021-06-30 23:53:44
1971,BabeFree,Arkansas,390,166,2655,184,"NEWS: Over eighty teens and staffers at an Illinois summer camp tested positive for Covid in an outbreak that has impacted people across three states. The Crossing Camp didn’t check vaccination status for campers or staffers, and masks were not required indoors.",[],2021-06-30 23:53:41
1972,JulianAndrew63,"Rural NSW, Australia",4582,4291,14359,1,"@JulianAndrew63 Dr Coatsworth explained that young people commit suicide anyway. So if they die from the side effects of Covid vaccination this would be euthanasia, because it's doing them a favour...",[],2021-06-30 23:53:25
1973,paul_rozarlien,"Manipur, India",267,61,82,0,"@jramo_XXI Covid vaccination becoming competition, Wow! Hope the winners' case prize goes to the vaccinated persons.",[],2021-06-30 23:53:17
1974,MattferryTN48,"Tennessee, USA",2425,1301,32185,28,"In the four months after COVID-19 vaccination was prioritized for Tennessee nursing homes and other care facilities, the number of infections and deaths in these facilities have dropped by 97%+.",[],2021-06-30 23:53:13
1975,mwetich__,Oddlands.,872,2800,175336,316,"Covid-19 is decimating Luo Nyanza villages, especially the old and vulnerable persons.
The situation has been worsened by the low immunity levels in the region due to poverty and HIV-AIDS prevalence. 
We demand intensified vaccination and better health facilities NOW!",[],2021-06-30 23:53:11
1977,emmettjconradhs,"7502 Fair Oaks Ave, Dallas TX ",24,61,50,23,".@flotus Jill Biden is here to tour the Covid-19 vaccine clinic at Conrad High School!

We are working with @parkland to get as many students 12+ vaccinated as possible.

Details: https://t.co/9llV02yXKe https://t.co/5o1RxsA6oF",[],2021-06-30 23:53:08
1978,coonavass,On Gamilaroi land ,4588,4418,251494,17,"Balancing benefit and risk is how ATAGI came up with the recommendation that Pfizer should be offered for people under 60, and you can read more about that here. https://t.co/WljLnfDHOf",[],2021-06-30 23:53:06
1980,nyc_vaccine,"New York, NY",2,1244,22804,0,"Vaccine appointments are available at

Walgreens/Duane Reade (Moderna)
1612 Westchester Avenue, Bronx, NY, 10472
(800) 925-4733

https://t.co/O38wt7GxUl",[],2021-06-30 23:52:59
1981,jwinterflood,Indonesia ,2033,2016,4042,1,"Also in today's #TheBaliBeat, vaccination effective in controlling Covid says Bali task force + Governor estimates Work From Bali contributes 2% to GRDP + Garuda launches vaccination scheme for passengers + World Bank calls two-thirds of Indonesian jobs ""low quality"" + more: https://t.co/2mR5P0YSVV",['TheBaliBeat'],2021-06-30 23:52:55
