,username,location,following,followers,totaltweets,retweets,text,hashtags,time
500,Justice4CV150K,London,85,879,6142,899,"The current #COVID19 policies in the U.K. are tremendously depressing. There nothing difficult about wearing PPF2 masks, improving ventilation, testing &amp; tracing, or vaccination of young people. It’s gross disregard for health and wellbeing not to do any of these properly.",['COVID19'],2021-06-30 22:41:45
501,bee2216,Canada,219,384,97733,12,"Canada’s strict border measures remain in place for all travellers who are not fully vaccinated. This includes mandatory quarantine and testing for travellers, and a 3-night hotel stay for air travellers. https://t.co/aoWbE2U9Lx #Covid19 https://t.co/0hjZwWaVLs",[],2021-06-30 22:39:50
502,hardlyperennial,UK,811,286,14241,8,"The surge testing for #Covid19 is back! 

What exactly are the #ScotGov trying to prove with testing record amounts of people?

Why do increasingly positive test numbers correlate with increased testing?

How many of these are asymptomatic?

#ImDone
#EnoughIsEnough 
#GBNews https://t.co/mYQbAFpX2g","['Covid19', 'ScotGov']",2021-06-30 22:39:47
503,ClaireCozler,"Morecambe, Lancashire",2714,1761,70809,899,"The current #COVID19 policies in the U.K. are tremendously depressing. There nothing difficult about wearing PPF2 masks, improving ventilation, testing &amp; tracing, or vaccination of young people. It’s gross disregard for health and wellbeing not to do any of these properly.",['COVID19'],2021-06-30 22:39:16
504,thirstyworks,Cambs UK and Almería البديل,328,420,108847,8,"The surge testing for #Covid19 is back! 

What exactly are the #ScotGov trying to prove with testing record amounts of people?

Why do increasingly positive test numbers correlate with increased testing?

How many of these are asymptomatic?

#ImDone
#EnoughIsEnough 
#GBNews https://t.co/mYQbAFpX2g","['Covid19', 'ScotGov']",2021-06-30 22:33:33
506,nessymon,Irish in London,3884,4739,102043,899,"The current #COVID19 policies in the U.K. are tremendously depressing. There nothing difficult about wearing PPF2 masks, improving ventilation, testing &amp; tracing, or vaccination of young people. It’s gross disregard for health and wellbeing not to do any of these properly.",['COVID19'],2021-06-30 22:30:49
507,LOCAL444UNIFOR,"Windsor, Ontario, Canada",681,3396,6996,2,One of London’s two #COVID19 assessment centres is permanently closing amid a steady decline in testing demand and local case counts. #ldnont https://t.co/oa9tqbCGW9 https://t.co/56nVMs9exp,"['COVID19', 'ldnont']",2021-06-30 22:29:20
508,Kenneth__Morton,Carse of Gowrie,3283,1281,669,8,"The surge testing for #Covid19 is back! 

What exactly are the #ScotGov trying to prove with testing record amounts of people?

Why do increasingly positive test numbers correlate with increased testing?

How many of these are asymptomatic?

#ImDone
#EnoughIsEnough 
#GBNews https://t.co/mYQbAFpX2g","['Covid19', 'ScotGov', 'ImDone', 'EnoughIsEnough', 'GBNews']",2021-06-30 22:27:09
509,johangreg,"Calgary, Alberta",1545,3725,763666,12,"Canada’s strict border measures remain in place for all travellers who are not fully vaccinated. This includes mandatory quarantine and testing for travellers, and a 3-night hotel stay for air travellers. https://t.co/aoWbE2U9Lx #Covid19 https://t.co/0hjZwWaVLs",[],2021-06-30 22:27:03
510,DohasCait,Universe,2205,337,26572,899,"The current #COVID19 policies in the U.K. are tremendously depressing. There nothing difficult about wearing PPF2 masks, improving ventilation, testing &amp; tracing, or vaccination of young people. It’s gross disregard for health and wellbeing not to do any of these properly.",['COVID19'],2021-06-30 22:26:55
511,MrsBulpitt,UK,1840,612,7774,899,"The current #COVID19 policies in the U.K. are tremendously depressing. There nothing difficult about wearing PPF2 masks, improving ventilation, testing &amp; tracing, or vaccination of young people. It’s gross disregard for health and wellbeing not to do any of these properly.",['COVID19'],2021-06-30 22:23:16
512,Goddess1345,European Union 🇪🇺,6525,5932,483366,899,"The current #COVID19 policies in the U.K. are tremendously depressing. There nothing difficult about wearing PPF2 masks, improving ventilation, testing &amp; tracing, or vaccination of young people. It’s gross disregard for health and wellbeing not to do any of these properly.",['COVID19'],2021-06-30 22:20:50
513,JohnBen37872668,"Ottawa, Ontario",339,52,17852,12,"Canada’s strict border measures remain in place for all travellers who are not fully vaccinated. This includes mandatory quarantine and testing for travellers, and a 3-night hotel stay for air travellers. https://t.co/aoWbE2U9Lx #Covid19 https://t.co/0hjZwWaVLs",[],2021-06-30 22:17:03
514,familydisaster,"Sioux Falls, SD",675,1019,222086,61,"Testing for #COVID19 sustains momentum across 🇮🇳!

Over 41 crore tests conducted across the country so far. 

More than 19.6 Lakh samples tested on June 29.

@PMOIndia @MoHFW_INDIA 
#Unite2FightCorona #IndiaFightsCorona",['COVID19'],2021-06-30 22:16:43
515,Cheesepieguy,"London, England",527,23,3058,899,"The current #COVID19 policies in the U.K. are tremendously depressing. There nothing difficult about wearing PPF2 masks, improving ventilation, testing &amp; tracing, or vaccination of young people. It’s gross disregard for health and wellbeing not to do any of these properly.",['COVID19'],2021-06-30 22:09:58
516,EMostaque,"London, England",1157,5462,1602,899,"The current #COVID19 policies in the U.K. are tremendously depressing. There nothing difficult about wearing PPF2 masks, improving ventilation, testing &amp; tracing, or vaccination of young people. It’s gross disregard for health and wellbeing not to do any of these properly.",['COVID19'],2021-06-30 22:08:54
517,cphelan,"53N, 2W ish. ",124,171,31856,899,"The current #COVID19 policies in the U.K. are tremendously depressing. There nothing difficult about wearing PPF2 masks, improving ventilation, testing &amp; tracing, or vaccination of young people. It’s gross disregard for health and wellbeing not to do any of these properly.",['COVID19'],2021-06-30 22:08:19
518,elpie,"BC, Canada for now",1492,2347,1359,12,"Canada’s strict border measures remain in place for all travellers who are not fully vaccinated. This includes mandatory quarantine and testing for travellers, and a 3-night hotel stay for air travellers. https://t.co/aoWbE2U9Lx #Covid19 https://t.co/0hjZwWaVLs",[],2021-06-30 22:07:32
519,HealthcareGlob1,USA,4718,1420,52852,12,"Canada’s strict border measures remain in place for all travellers who are not fully vaccinated. This includes mandatory quarantine and testing for travellers, and a 3-night hotel stay for air travellers. https://t.co/aoWbE2U9Lx #Covid19 https://t.co/0hjZwWaVLs",[],2021-06-30 22:06:45
520,MerlinTomkins,Llanberis - Gwynedd - N Wales ,4902,2795,20584,899,"The current #COVID19 policies in the U.K. are tremendously depressing. There nothing difficult about wearing PPF2 masks, improving ventilation, testing &amp; tracing, or vaccination of young people. It’s gross disregard for health and wellbeing not to do any of these properly.",['COVID19'],2021-06-30 22:03:33
521,EXdadaSIN,北緯49度53分,1910,1324,81273,12,"Canada’s strict border measures remain in place for all travellers who are not fully vaccinated. This includes mandatory quarantine and testing for travellers, and a 3-night hotel stay for air travellers. https://t.co/aoWbE2U9Lx #Covid19 https://t.co/0hjZwWaVLs",[],2021-06-30 22:03:20
522,PatsyGroomer,"South East, England",11062,10057,111916,899,"The current #COVID19 policies in the U.K. are tremendously depressing. There nothing difficult about wearing PPF2 masks, improving ventilation, testing &amp; tracing, or vaccination of young people. It’s gross disregard for health and wellbeing not to do any of these properly.",['COVID19'],2021-06-30 22:02:32
523,coreygardi,"Sault Ste. Marie, Ontario",247,151,1711,12,"Canada’s strict border measures remain in place for all travellers who are not fully vaccinated. This includes mandatory quarantine and testing for travellers, and a 3-night hotel stay for air travellers. https://t.co/aoWbE2U9Lx #Covid19 https://t.co/0hjZwWaVLs",[],2021-06-30 22:00:41
524,colin_macl,Aberdeen,4647,3725,8184,899,"The current #COVID19 policies in the U.K. are tremendously depressing. There nothing difficult about wearing PPF2 masks, improving ventilation, testing &amp; tracing, or vaccination of young people. It’s gross disregard for health and wellbeing not to do any of these properly.",['COVID19'],2021-06-30 22:00:40
525,GovCanHealth,Canada,66,385663,23376,12,"Canada’s strict border measures remain in place for all travellers who are not fully vaccinated. This includes mandatory quarantine and testing for travellers, and a 3-night hotel stay for air travellers. https://t.co/aoWbE2U9Lx #Covid19 https://t.co/0hjZwWaVLs",['Covid19'],2021-06-30 22:00:18
526,whynothomer,"London, England",307,296,29123,899,"The current #COVID19 policies in the U.K. are tremendously depressing. There nothing difficult about wearing PPF2 masks, improving ventilation, testing &amp; tracing, or vaccination of young people. It’s gross disregard for health and wellbeing not to do any of these properly.",['COVID19'],2021-06-30 21:59:57
527,meejahoar,"London, England",5002,3298,78268,899,"The current #COVID19 policies in the U.K. are tremendously depressing. There nothing difficult about wearing PPF2 masks, improving ventilation, testing &amp; tracing, or vaccination of young people. It’s gross disregard for health and wellbeing not to do any of these properly.",['COVID19'],2021-06-30 21:59:17
528,Susannaamala5,blue planet in space,3824,3904,165768,899,"The current #COVID19 policies in the U.K. are tremendously depressing. There nothing difficult about wearing PPF2 masks, improving ventilation, testing &amp; tracing, or vaccination of young people. It’s gross disregard for health and wellbeing not to do any of these properly.",['COVID19'],2021-06-30 21:58:22
529,MEEKSVS,"Toronto, Ontario",4810,3360,535682,42,"#COVID19 testing in #Ontario🧪🦠🔬
- PHO % positive 4.0% - (pink)
- calc % positive 4.3% - (orange)
- Testing: 45283 today (green)
- Under investigation: 31238 today (red)
#covidontario #CovidTesting #onpoli https://t.co/2nssGSq6mu","['COVID19', 'Ontario']",2021-06-30 21:56:58
530,MEEKSVS,"Toronto, Ontario",4810,3360,535682,7,"#COVID19 testing in #Ontario 🦠🔬🧪
- PHO % positive 1.0% (pink)
- Calculated % pos 0.7% (orange)
- Testing: 27258/day (green)
- Under investigation: 11704 today (red)
#COVID19Ontario #CovidTesting #onpoli
https://t.co/clEY6oDkhF https://t.co/CijWzg4wSL","['COVID19', 'Ontario']",2021-06-30 21:56:53
531,AntOfTheHill,England via Fermanagh,4994,853,5979,899,"The current #COVID19 policies in the U.K. are tremendously depressing. There nothing difficult about wearing PPF2 masks, improving ventilation, testing &amp; tracing, or vaccination of young people. It’s gross disregard for health and wellbeing not to do any of these properly.",['COVID19'],2021-06-30 21:56:39
532,allan_eve,UK ,2038,1324,52379,899,"The current #COVID19 policies in the U.K. are tremendously depressing. There nothing difficult about wearing PPF2 masks, improving ventilation, testing &amp; tracing, or vaccination of young people. It’s gross disregard for health and wellbeing not to do any of these properly.",['COVID19'],2021-06-30 21:55:39
533,flojilly,UK,923,553,39884,899,"The current #COVID19 policies in the U.K. are tremendously depressing. There nothing difficult about wearing PPF2 masks, improving ventilation, testing &amp; tracing, or vaccination of young people. It’s gross disregard for health and wellbeing not to do any of these properly.",['COVID19'],2021-06-30 21:52:31
535,KayBall77922912,The world,433,511,87959,899,"The current #COVID19 policies in the U.K. are tremendously depressing. There nothing difficult about wearing PPF2 masks, improving ventilation, testing &amp; tracing, or vaccination of young people. It’s gross disregard for health and wellbeing not to do any of these properly.",['COVID19'],2021-06-30 21:43:30
536,takecarehouston,UTHealth,105,2,18,0,"We want to speak with YOU! @UTexasSPH is recruiting adults between the ages of 18 and 65 who are living in Harris County to participate in a focus group or personal interview about #COVID19 testing. 

All participants will receive a Walmart gift card! https://t.co/Gx6eKxrdbq",['COVID19'],2021-06-30 21:43:25
537,taylofabi,Thunderbolt City ,1403,87,4432,899,"The current #COVID19 policies in the U.K. are tremendously depressing. There nothing difficult about wearing PPF2 masks, improving ventilation, testing &amp; tracing, or vaccination of young people. It’s gross disregard for health and wellbeing not to do any of these properly.",['COVID19'],2021-06-30 21:40:31
538,kendandelion,Ktunaxa Amakis occupied land,4050,610,19610,899,"The current #COVID19 policies in the U.K. are tremendously depressing. There nothing difficult about wearing PPF2 masks, improving ventilation, testing &amp; tracing, or vaccination of young people. It’s gross disregard for health and wellbeing not to do any of these properly.",['COVID19'],2021-06-30 21:35:49
539,bowditch71,"Crewe, UK",626,305,7080,899,"The current #COVID19 policies in the U.K. are tremendously depressing. There nothing difficult about wearing PPF2 masks, improving ventilation, testing &amp; tracing, or vaccination of young people. It’s gross disregard for health and wellbeing not to do any of these properly.",['COVID19'],2021-06-30 21:35:04
540,NicholaCarel,"Ashington, Northumberland ",371,100,2041,899,"The current #COVID19 policies in the U.K. are tremendously depressing. There nothing difficult about wearing PPF2 masks, improving ventilation, testing &amp; tracing, or vaccination of young people. It’s gross disregard for health and wellbeing not to do any of these properly.",['COVID19'],2021-06-30 21:34:10
541,J_EmpyreanGoals,"Sonoma, CA",703,289,495,0,"@JuliaHadley15 @CreatePerhaps @NeilWC2010 @sarahasnoh_ @louisvivien1 @k_b_lvi @SwordtheChemist @Jules60354684 @seanp280 @ScottyVsTyranny =&gt; #COVID19 *cases* data is new. We have established systems to model from (c.f. influenza reporting) but the testing protocols and dedicated reporting infrastructure didn't exist at all at the beginning of the pandemic

and they've been unevenly developed and rolled out since =&gt;",['COVID19'],2021-06-30 21:33:57
542,banjolin77,Ireland ,961,658,591,899,"The current #COVID19 policies in the U.K. are tremendously depressing. There nothing difficult about wearing PPF2 masks, improving ventilation, testing &amp; tracing, or vaccination of young people. It’s gross disregard for health and wellbeing not to do any of these properly.",['COVID19'],2021-06-30 21:33:34
