,username,location,following,followers,totaltweets,retweets,text,hashtags,time
880,APO_source,#AFRICA #MENA,7,11439,88424,0,Coronavirus - Rwanda: COVID-19 update (5 July 2021) @RwandaHealth #Rwanda #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/ziYnbUdrBH https://t.co/2PYT265bG6,"['Rwanda', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-07-06 06:58:02
881,Dringcarol,"England, United Kingdom",1127,1490,161544,4,"""That most delicious of privileges – spending other people’s money.""
#CoronaVirus #Testing #Government #Waste #Germany 
https://t.co/uTYBF1aBuv","['CoronaVirus', 'Testing', 'Government', 'Waste', 'Germany']",2021-07-05 19:47:03
882,Clarsonimus,Berlin,10629,11332,35096,4,"""That most delicious of privileges – spending other people’s money.""
#CoronaVirus #Testing #Government #Waste #Germany 
https://t.co/uTYBF1aBuv","['CoronaVirus', 'Testing', 'Government', 'Waste', 'Germany']",2021-07-05 19:45:20
883,RealPhatsBlog,North America,987,6706,86071,0,"Biden: US 'coming back together,' but COVID not yet finished
#Europe
#China
#AsiaPacific
#IndoChina
#SouthAmerica
#MiddleEast
#CDC
#WHO
#COVID19
#USA
#Pandemic
#Testing
#Mandates
#Masks
#Deaths
#Vaccine 
#DeltaVariant
https://t.co/63IRbqLLoB","['Europe', 'China', 'AsiaPacific', 'IndoChina', 'SouthAmerica', 'MiddleEast', 'CDC', 'WHO', 'COVID19', 'USA', 'Pandemic', 'Testing', 'Mandates', 'Masks', 'Deaths', 'Vaccine', 'DeltaVariant']",2021-07-05 11:53:47
884,RealPhatsBlog,North America,987,6706,86071,1,"GLOBAL COVID-19 UPDATES: UK's Duchess of Cambridge in self-isolation 
#Europe
#China
#AsiaPacific
#IndoChina
#SouthAmerica
#MiddleEast
#CDC
#WHO
#COVID19
#USA
#Pandemic
#Testing
#Mandates
#Masks
#Deaths
#Vaccine 
#DeltaVariant
https://t.co/Wc1jUFIrwy","['Europe', 'China', 'AsiaPacific', 'IndoChina', 'SouthAmerica', 'MiddleEast', 'CDC', 'WHO', 'COVID19', 'USA', 'Pandemic', 'Testing', 'Mandates', 'Masks', 'Deaths', 'Vaccine', 'DeltaVariant']",2021-07-05 11:02:49
885,ArkBoulton,"Birmingham, England",573,1075,4365,0,"Remember to complete your twice weekly lateral flow test.

Register your results using both forms:
NHS: https://t.co/ZkXwr8RGom
Ark Boulton: https://t.co/u1MUXygvc7

#LFD #TeamBoulton #COVID-19 #Testing #Coronavirus https://t.co/zsIIvlrNDY","['LFD', 'TeamBoulton', 'COVID', 'Testing', 'Coronavirus']",2021-07-05 10:00:53
886,CamilleHurn,Gab.com/Ayla,2668,2316,210193,4,"""That most delicious of privileges – spending other people’s money.""
#CoronaVirus #Testing #Government #Waste #Germany 
https://t.co/uTYBF1aBuv","['CoronaVirus', 'Testing', 'Government', 'Waste', 'Germany']",2021-07-05 08:45:39
887,Clarsonimus,Berlin,10629,11332,35096,4,"""That most delicious of privileges – spending other people’s money.""
#CoronaVirus #Testing #Government #Waste #Germany 
https://t.co/uTYBF1aBuv","['CoronaVirus', 'Testing', 'Government', 'Waste', 'Germany']",2021-07-05 08:44:41
888,APO_source,#AFRICA #MENA,7,11439,88424,0,Coronavirus - Kenya: COVID-19 update (4 July 2021) @MOH_Kenya #Kenya #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/Awzrf2XFoN https://t.co/Ha6ietaOnp,"['Kenya', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-07-05 07:40:21
889,APO_source,#AFRICA #MENA,7,11439,88424,0,Coronavirus - South Africa: COVID-19 Statistics in South Africa (4 July 2021) @HealthZA #SouthAfrica #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/dxRnwBrO1k https://t.co/wN0bnrI8rh,"['SouthAfrica', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-07-05 06:46:17
890,touchst0ne,London,308,151,76255,0,"And if they are not intending to vaccinate children, doesn't that allow for further more virulent variants to evolve? 

And is relying on these tests an effective strategy? 

#Pandemic #CoronaVirus #Masks #Testing #Diagnostics #PCR #LateralFlow #Antigen #Delta #Variants https://t.co/N3ONSE85Jb","['Pandemic', 'CoronaVirus', 'Masks', 'Testing', 'Diagnostics', 'PCR', 'LateralFlow', 'Antigen', 'Delta', 'Variants']",2021-07-05 06:45:58
891,APO_source,#AFRICA #MENA,7,11439,88424,0,Coronavirus - Rwanda: COVID-19 update (4 July 2021) @RwandaHealth #Rwanda #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/GNbxnBh1dJ https://t.co/PfCP5AcrLa,"['Rwanda', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-07-05 06:28:54
892,MedicalLabMLO,"Sarasota, Florida",11022,17015,7186,1,"Analysis of #variants on #COVID-19 #testing
https://t.co/C0iGyr7Tqp #MLO #LABline #medical #coronavirus #pandemic #COVID19 #SARSCoV2 #vaccine #vaccination #mutation #mutant #genetics #spike #binding #receptor #protein #NGS #Sequencing #microbiology #science #genomes #strains","['variants', 'COVID', 'testing', 'MLO', 'LABline', 'medical', 'coronavirus', 'pandemic', 'COVID19', 'SARSCoV2', 'vaccine', 'vaccination', 'mutation', 'mutant', 'genetics', 'spike', 'binding', 'receptor', 'protein', 'NGS', 'Sequencing', 'microbiology', 'science', 'genomes', 'strains']",2021-07-04 13:38:01
893,intl_ed_news,"New York, NY",1788,2778,8804,0,"In the #US: Learning setbacks coming into focus with new testing results
https://t.co/TWitKcyKCg via @AP #learningloss #testing #schoolclosures #covid19 https://t.co/Ds2tKHQ4UN","['US', 'learningloss', 'testing', 'schoolclosures', 'covid19']",2021-07-03 20:00:03
894,RealPhatsBlog,North America,987,6706,86071,0,"EXPLAINER: 5 key takeaways from the June jobs report
#Europe
#China
#AsiaPacific
#IndoChina
#SouthAmerica
#MiddleEast
#CDC
#WHO
#COVID19
#USA
#Pandemic
#Testing
#Mandates
#Masks
#Deaths
#Vaccine 
#DeltaVariant
https://t.co/wU9BWVDJTx","['Europe', 'China', 'AsiaPacific', 'IndoChina', 'SouthAmerica', 'MiddleEast', 'CDC', 'WHO', 'COVID19', 'USA', 'Pandemic', 'Testing', 'Mandates', 'Masks', 'Deaths', 'Vaccine', 'DeltaVariant']",2021-07-03 11:42:58
895,RealPhatsBlog,North America,987,6706,86071,0,"Europe in vaccination race against COVID-19's delta variant
#Europe
#China
#AsiaPacific
#IndoChina
#SouthAmerica
#MiddleEast
#CDC
#WHO
#COVID19
#USA
#Pandemic
#Testing
#Mandates
#Masks
#Deaths
#Vaccine 
#DeltaVariant
https://t.co/g3nja0EB4s","['Europe', 'China', 'AsiaPacific', 'IndoChina', 'SouthAmerica', 'MiddleEast', 'CDC', 'WHO', 'COVID19', 'USA', 'Pandemic', 'Testing', 'Mandates', 'Masks', 'Deaths', 'Vaccine', 'DeltaVariant']",2021-07-03 11:33:58
896,epitracessi,Canada 🇨🇦 Global,4997,450,9145,0,"Advice for People Tested for COVID-19 - #Alberta Health Services | 811 Health Link

https://t.co/GrRfbdZOvL #covid19 #coronavirus #testing https://t.co/Lu6LP8eLc5","['Alberta', 'covid19', 'coronavirus', 'testing']",2021-07-03 11:30:10
897,viralvideovlogs,കേരളം,4557,6986,790959,1,ICYMI: @CDCGov launched a new COVID-19 Viral Testing Online Tool that helps health care providers quickly access the most relevant and actionable #COVID19 #testing information. https://t.co/TryOZuv25d,[],2021-07-02 18:40:31
898,tmfhqi,"Austin, Texas",511,340,1813,1,ICYMI: @CDCGov launched a new COVID-19 Viral Testing Online Tool that helps health care providers quickly access the most relevant and actionable #COVID19 #testing information. https://t.co/TryOZuv25d,"['COVID19', 'testing']",2021-07-02 18:40:30
899,IrmaRaste,Global Health+Tech from Boston,7941,15577,75453,14,".@3M is expanding its response to #coronavirus outbreak by partnering with Massachusetts Institute of Technology @MIT to develop a coronavirus #antigen test that shortens the turnaround time of results. #COVID19 #Covid_19  @3MHealthCare #3MPartner #testing
https://t.co/Jjpwrn1RuV",['coronavirus'],2021-07-02 17:02:10
900,IrmaRaste,Global Health+Tech from Boston,7941,15577,75453,6,"'Low-Cost, Highly-Accurate' Coronavirus Test in Development, Says @3M CTO  https://t.co/vfuxZzylOc @3MHealthCare @IrmaRaste @eViRaHealth #testing #COVID19 #Covid_19",[],2021-07-02 17:01:58
901,RealPhatsBlog,North America,987,6706,86071,0,"Experts question if WHO should lead pandemic origins probe
#Europe
#China
#AsiaPacific
#IndoChina
#SouthAmerica
#MiddleEast
#CDC
#WHO
#COVID19
#USA
#Pandemic
#Testing
#Mandates
#Masks
#Deaths
#Vaccine 
#DeltaVariant
https://t.co/tfaF0auQnB","['Europe', 'China', 'AsiaPacific', 'IndoChina', 'SouthAmerica', 'MiddleEast', 'CDC', 'WHO', 'COVID19', 'USA', 'Pandemic', 'Testing', 'Mandates', 'Masks', 'Deaths', 'Vaccine', 'DeltaVariant']",2021-07-02 11:24:23
902,RealPhatsBlog,North America,987,6706,86071,0,"Delta variant exploits low vaccine rates, easing of rules
#Europe
#China
#AsiaPacific
#IndoChina
#SouthAmerica
#MiddleEast
#CDC
#WHO
#COVID19
#USA
#Pandemic
#Testing
#Mandates
#Masks
#Deaths
#Vaccine 
#DeltaVariant
https://t.co/cYbnfEXy1b","['Europe', 'China', 'AsiaPacific', 'IndoChina', 'SouthAmerica', 'MiddleEast', 'CDC', 'WHO', 'COVID19', 'USA', 'Pandemic', 'Testing', 'Mandates', 'Masks', 'Deaths', 'Vaccine', 'DeltaVariant']",2021-07-02 11:14:38
903,eyles_ec,"Bristol, England",177,108,208,1,"See the full practice pointer here:
https://t.co/a0wpWFhmmD
#COVID19 #coronavirus #testing #Covid_19","['COVID19', 'coronavirus', 'testing', 'Covid_19']",2021-07-02 10:51:59
904,AmalKSaji2,"Bengaluru, India",130,8,259,2,"What's new with you?
What's new with us?

We just Optimized Performance for a Faster, better, and Smoother Experience and more.

Check us out right now!
Link in bio!

#bugasura #testing #covid #qa #test #softwaretesting #tester #qualityassurance #qaengineer #coronavirus https://t.co/nenq99wecv",[],2021-07-02 10:51:04
905,RealPhatsBlog,North America,987,6706,86071,0,"GLOBAL COVID-19 UPDATES: India confirms 400K dead, half in past 2 months
#Europe
#China
#AsiaPacific
#IndoChina
#SouthAmerica
#MiddleEast
#CDC
#WHO
#COVID19
#USA
#Pandemic
#Testing
#Mandates
#Masks
#Deaths
#Vaccine 
#DeltaVariant
https://t.co/Nlr8Lo1Ukj","['Europe', 'China', 'AsiaPacific', 'IndoChina', 'SouthAmerica', 'MiddleEast', 'CDC', 'WHO', 'COVID19', 'USA', 'Pandemic', 'Testing', 'Mandates', 'Masks', 'Deaths', 'Vaccine', 'DeltaVariant']",2021-07-02 10:07:38
906,testertested,Near water ,410,7018,13691,2,"What's new with you?
What's new with us?

We just Optimized Performance for a Faster, better, and Smoother Experience and more.

Check us out right now!
Link in bio!

#bugasura #testing #covid #qa #test #softwaretesting #tester #qualityassurance #qaengineer #coronavirus https://t.co/nenq99wecv",[],2021-07-02 09:13:14
907,ARC_West,West of England,6262,7671,8193,1,"See the full practice pointer here:
https://t.co/a0wpWFhmmD
#COVID19 #coronavirus #testing #Covid_19","['COVID19', 'coronavirus', 'testing', 'Covid_19']",2021-07-02 08:37:35
908,bugasura,"#40, Ist Floor, Sri Lakshminar",16,15,27,2,"What's new with you?
What's new with us?

We just Optimized Performance for a Faster, better, and Smoother Experience and more.

Check us out right now!
Link in bio!

#bugasura #testing #covid #qa #test #softwaretesting #tester #qualityassurance #qaengineer #coronavirus https://t.co/nenq99wecv","['bugasura', 'testing', 'covid', 'qa', 'test', 'softwaretesting', 'tester', 'qualityassurance', 'qaengineer', 'coronavirus']",2021-07-02 08:32:50
909,APO_source,#AFRICA #MENA,7,11439,88424,0,Coronavirus - Kenya: COVID-19 update (1 July 2021) @MOH_Kenya #Kenya #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/pIS06eeLbi https://t.co/1FdDuO8IBk,"['Kenya', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-07-02 07:41:51
910,APO_source,#AFRICA #MENA,7,11439,88424,0,Coronavirus - South Africa: COVID-19 Statistics in South Africa (1 July 2021) @HealthZA #SouthAfrica #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/MaQK38oyEb https://t.co/YgztkpCCZ2,"['SouthAfrica', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-07-02 07:12:06
911,StuartH74458819,"Redhill, Surrey ",575,223,2952,0,@philrush74 @CrispinBlunt @SurreyCouncil @reigatebanstead @reigatepolitics Good question it’s ridiculous- school children should only be off school if they’re sick! The simplest solution is for parents to stop testing their children &amp; turn off contact tracing on their phones #coronavirus #COVID19 #testing #ImDone,"['coronavirus', 'COVID19', 'testing', 'ImDone']",2021-07-02 06:44:20
912,APO_source,#AFRICA #MENA,7,11439,88424,0,Coronavirus - Rwanda: COVID-19 update (1 July 2021) @RwandaHealth #Rwanda #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/AecIp0V8Ff https://t.co/K8DhJLf7zo,"['Rwanda', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-07-02 06:21:47
913,LMClinical,"Wilmington, DE",473,282,2373,0,The World Health Organization has updated their #COVID19 #Testing guidelines. @WHO #InfectiousDisease #Coronavirus https://t.co/zRGN6s6d7d,"['COVID19', 'Testing', 'InfectiousDisease', 'Coronavirus']",2021-07-01 20:59:59
914,RealPhatsBlog,North America,987,6706,86071,0,"GLOBAL COVID-19 UPDATES: Fiji's outbreak surges as gov't resists lockdown
#Europe
#China
#AsiaPacific
#IndoChina
#SouthAmerica
#MiddleEast
#CDC
#WHO
#COVID19
#USA
#Pandemic
#Testing
#Mandates
#Masks
#Deaths
#Vaccine 
#DeltaVariant
https://t.co/VskWNi312J","['Europe', 'China', 'AsiaPacific', 'IndoChina', 'SouthAmerica', 'MiddleEast', 'CDC', 'WHO', 'COVID19', 'USA', 'Pandemic', 'Testing', 'Mandates', 'Masks', 'Deaths', 'Vaccine', 'DeltaVariant']",2021-07-01 10:35:41
915,ArkBoulton,"Birmingham, England",573,1075,4365,0,"Remember to complete your twice weekly lateral flow test!

Register your results using both forms:
NHS: https://t.co/ZkXwr8RGom
Ark Boulton: https://t.co/u1MUXygvc7

#LFD #TeamBoulton #COVID-19 #Testing #Coronavirus https://t.co/ztVpuRvE7q","['LFD', 'TeamBoulton', 'COVID', 'Testing', 'Coronavirus']",2021-07-01 10:00:51
916,APO_source,#AFRICA #MENA,7,11439,88424,0,Coronavirus - Rwanda: COVID-19 update (30 June 2021) @RwandaHealth #Rwanda #Health #Pandemic #COVID19 #Testing #Treatment #Recovery #Africa #CoronavirusOutbreak #COVIDupdate #Coronavirus https://t.co/SXtpx6RyGO https://t.co/pDWHiyiK69,"['Rwanda', 'Health', 'Pandemic', 'COVID19', 'Testing', 'Treatment', 'Recovery', 'Africa', 'CoronavirusOutbreak', 'COVIDupdate', 'Coronavirus']",2021-07-01 06:57:18
917,newswise,Charlottesville,130,14116,89387,1,"#NIH-funded screening study builds case for frequent #COVID-19 #antigen #testing.
“#Rapid #antigen testing at home, two to three times per week, is a powerful and convenient way for individuals to screen for #COVID-19 infection,”
https://t.co/ucK0YwP4zH https://t.co/GTBXp2G8DB","['NIH', 'COVID', 'antigen', 'testing', 'Rapid', 'antigen', 'COVID']",2021-07-01 00:00:44
918,CoastDiagnosti1,"Mobile, AL",10,9,87,0,"The new school year is fast approaching. If your child's daycare or school requires a Covid screening, be sure to stop in at Coast Diagnostics for accurate and quick results before school begins! 
.
.
. 
#diagnostics #lab #testing #covid19 #pcrtesting #healthcare #patientshealthf https://t.co/DJmmcWT2Wr","['diagnostics', 'lab', 'testing', 'covid19', 'pcrtesting', 'healthcare', 'patientshealthf']",2021-07-07 21:00:51
919,Cat_Walker1983,"Durham, England",684,64,595,0,"Well it was my 82nd covid test on Monday......the first one to ever come back anything but negative. Inconclusive result so time at home till my next one (I get to do 2 tomorrow 👃🏼👅) is negative
#COVID19 #pcrtest #testing #timeoff","['COVID19', 'pcrtest', 'testing', 'timeoff']",2021-07-07 19:14:29
920,itijonline,"Bristol, UK",1706,2068,5807,0,Budget airline @easyJet and pharmacy chain @BootsUK are making it easier for people to book their pre- and post-travel Covid-19 tests for their flights this summer. https://t.co/E8vq0Bhya5 #travel #covid19 #testing #health #holiday,"['travel', 'covid19', 'testing', 'health', 'holiday']",2021-07-07 17:15:11
921,HYGIEIA4Health,United States,75,1170,207,0,"The Pfizer vaccine is proving effective against thee Delta variant. #backtonormal

https://t.co/cd9i4W7RkB

#backtowork #pandemiclife #covid19prevention #covid #publichealth #healthcare #vaccines #testing #frontlineworkers #coronavirus #pfizer #modernavaccine #covax https://t.co/cyIeWac50s","['backtonormal', 'backtowork', 'pandemiclife', 'covid19prevention', 'covid', 'publichealth', 'healthcare', 'vaccines', 'testing', 'frontlineworkers', 'coronavirus', 'pfizer', 'modernavaccine', 'covax']",2021-07-07 16:59:19
922,HumanRe41270855,"Berlin, Germany",1,3788,338101,1,News: Some employers are considering introducing COVID-19 testing in their workplaces and we are receiving queries about this from our clients. #covid #testing #hr https://t.co/GMdtE9l0TE,[],2021-07-07 15:03:07
923,enlightenHR,"Torquay and Swindon, UK",163,327,5466,1,News: Some employers are considering introducing COVID-19 testing in their workplaces and we are receiving queries about this from our clients. #covid #testing #hr https://t.co/GMdtE9l0TE,"['covid', 'testing', 'hr']",2021-07-07 15:02:19
