,username,location,following,followers,totaltweets,retweets,text,hashtags,time
2760,lils_li,France,77,13,1069,37,"Immune thrombocytopenic purpura (ITP) after #SARSCoV2 #vaccination. Case of a 28-year-old man.
ITP: an immune-mediated disorder with a low platelet blood count that causes mucocutaneous petechial brush &amp; rarely fatal gastrointestinal or cerebral bleedings.
https://t.co/OTTlctD8hT https://t.co/GQJlFhVPYi","['SARSCoV2', 'vaccination']",2021-07-07 19:33:15
2761,CherylTaggart4,🔥Arizona🌵,985,331,18296,61,"""There has been a recent detectable shift in selective pressures acting on circulating #SARSCoV2 variants"": https://t.co/l1krtWDuXt
The current global mase vaccination campaign will probably play a role in this. Are we currently performing a global ""gain-of-function"" experiment?",['SARSCoV2'],2021-07-07 19:30:57
2762,AirwayMxAcademy,Amsterdam - Bern - Doha,4773,4806,16559,59,"Globally, cases are increase in, due to several factors, including variants of #SARSCoV2 (latest is #Delta but there will be more), ⬆️social mixing &amp; social mobility, inconsistent &amp; unsupported PHSM, &amp; inequitable vaccination.","['SARSCoV2', 'Delta']",2021-07-07 19:26:49
2763,galette86,"Cambridge, MA",734,678,1827,2,"Proactive surveillance combined with prioritized #vaccination can prevent the spread of the #B117 #SARSCoV2 variant in high risk populations in #Israel. A report by @ArielMunitz from the @GerlicLab,  @dan_yamin and colleagues @TAUMedFaculty","['vaccination', 'B117', 'SARSCoV2']",2021-07-07 19:08:09
2764,CellRepMed,Cambridge. Amsterdam. Shanghai,376,7783,532,2,"Proactive surveillance combined with prioritized #vaccination can prevent the spread of the #B117 #SARSCoV2 variant in high risk populations in #Israel. A report by @ArielMunitz from the @GerlicLab,  @dan_yamin and colleagues @TAUMedFaculty","['vaccination', 'B117', 'SARSCoV2', 'Israel']",2021-07-07 19:07:00
2765,godlak_1,Chatka Puchatka,387,836,100270,61,"""There has been a recent detectable shift in selective pressures acting on circulating #SARSCoV2 variants"": https://t.co/l1krtWDuXt
The current global mase vaccination campaign will probably play a role in this. Are we currently performing a global ""gain-of-function"" experiment?",['SARSCoV2'],2021-07-07 18:59:04
2766,ADagostinoTV,"Lincoln, NE",1162,730,38795,68,"Since @60Minutes aired this story on 3/14/21, new variants have emerged but the science remains the same: when #SARSCoV2 infects someone, it continues a cycle of replication followed by potential mutation into a more dangerous form. Vaccination helps break that cycle. #COVID19 https://t.co/hBxlQla41V",['SARSCoV2'],2021-07-07 18:54:31
2767,2020Smiles,United Kingdom,2988,4252,173680,37,"Immune thrombocytopenic purpura (ITP) after #SARSCoV2 #vaccination. Case of a 28-year-old man.
ITP: an immune-mediated disorder with a low platelet blood count that causes mucocutaneous petechial brush &amp; rarely fatal gastrointestinal or cerebral bleedings.
https://t.co/OTTlctD8hT https://t.co/GQJlFhVPYi","['SARSCoV2', 'vaccination']",2021-07-07 18:37:26
2768,Quinn04141120,Scotland,464,164,3001,37,"Immune thrombocytopenic purpura (ITP) after #SARSCoV2 #vaccination. Case of a 28-year-old man.
ITP: an immune-mediated disorder with a low platelet blood count that causes mucocutaneous petechial brush &amp; rarely fatal gastrointestinal or cerebral bleedings.
https://t.co/OTTlctD8hT https://t.co/GQJlFhVPYi","['SARSCoV2', 'vaccination']",2021-07-07 18:34:38
2769,MedicalLabMLO,"Sarasota, Florida",11022,17015,7186,0,"#Immunocompromised conditions lead to variety of #responses to #COVID-19 #vaccine
https://t.co/MqNPbOUm0e
#MLO #LABline #health #medical #vaccination #COVID19 #SARSCoV2 #reactions #effectiveness @COVID19Tracking","['Immunocompromised', 'responses', 'COVID', 'vaccine', 'MLO', 'LABline', 'health', 'medical', 'vaccination', 'COVID19', 'SARSCoV2', 'reactions', 'effectiveness']",2021-07-07 18:31:12
2770,kidneydoc101,"London, UK",4761,7874,45475,11,"Systematic Review of Early Immune Response to SARS-CoV-2 Vaccination Among Patients with Chronic Kidney Disease. 2021 from @KIReports @AKronbichler @DrMattGB @kidney_boy @mkwillicombe @hswapnil 

➡️ https://t.co/CqPYIp3ojA #COVID19 #SARSCoV2 #COVIDVaccination #CKD https://t.co/f85DetW3e1",[],2021-07-07 18:30:08
2771,pa_aap,"Media, Pennsylvania",232,1102,795,0,"As concern over variants grow, PA leaders are heartened by the state's 9th place rank (out of 50 states) in first-dose vaccinations. 

For more on the emerging variants and expert guidance, refer to the @CDCgov: 

https://t.co/YF9svFKLsU",[],2021-07-07 20:34:13
2772,German_Dictator,Lutherstadt Wittenberg,0,823,135985,0,"https://t.co/KKiC3I9pDv Biden Makes New Push for Vaccinations, but Experts Say More Is Needed Our Hashtag https://t.co/tDeW0hb5So 2020 #FWN #freeworldnews #today","['FWN', 'freeworldnews', 'today']",2021-07-07 05:58:56
2773,jxlawler,"Brisbane, Qld",65,56,1088,1,"@KelMunro747 @platypusadmirer The US recognises vaccinations approved by the WHO, including AstraZeneca.

https://t.co/cHOkzJw7Zn https://t.co/h5yNvLAY9y",[],2021-07-05 13:37:59
2774,timpoliti,"Naarm (Melbourne), Australia",4995,2500,111305,1,"@KelMunro747 @platypusadmirer The US recognises vaccinations approved by the WHO, including AstraZeneca.

https://t.co/cHOkzJw7Zn https://t.co/h5yNvLAY9y",[],2021-07-05 12:47:41
2775,randi_vet,"Spotsylvania Courthouse, VA",577,707,78655,3,"The military has always had mandatory vaccinations. 

Currently, it is unknown if recovered adults are definitively immune to SARS-CoV-2 reinfection because biologic markers of immunity have not been correlated with protection from infection.
https://t.co/5ZgUzv0aRQ. https://t.co/bQsd5KLp0m",[],2021-07-05 00:48:15
2776,nuyorican_21,"Woodside, Queens",752,1282,249300,3,"The military has always had mandatory vaccinations. 

Currently, it is unknown if recovered adults are definitively immune to SARS-CoV-2 reinfection because biologic markers of immunity have not been correlated with protection from infection.
https://t.co/5ZgUzv0aRQ. https://t.co/bQsd5KLp0m",[],2021-07-05 00:44:00
2777,LauraPriscilla6,Bradenton FL,200,121,2977,0,"@al_minnerly @CarlosGSmith Also, the CDC keeps track of vaccinations per County, and posts that info here: https://t.co/Aa0ljUQgto",[],2021-07-03 01:04:55
2778,tmagpa20,"Pittsburgh, PA",54,22,521,0,"Every vaccine given takes us one step closer to beating the deadly covid-19 virus! For more information on vaccinations, locations, and availability, head to: https://t.co/Lbhsy13k5E #GetVaccinated #VaxxedandRelaxed #Safety https://t.co/pqyLRFL9tG","['GetVaccinated', 'VaxxedandRelaxed', 'Safety']",2021-07-02 15:47:14
2779,MelisCattish,"Asheville, NC via Atlanta",3061,3579,108057,0,"@mslisag79231 @IngrahamAngle @MailOnline The vaccine has saved lives w very rare impacts.  &gt;324 million vaccinations in the US: 5,718 deaths; 
anaphylaxis in 2 - 5 people per million doses; 38 reports of Thrombosis with thrombocytopenia syndrome (TTS), 518 reports of myocarditis or pericarditis.

https://t.co/rTNux6zsn9",[],2021-07-01 23:51:54
2780,iAmMattOlson,"St Paul, MN",230,30,849,0,"@BrEyestone @joeld @GovTimWalz It's also important to note the denominator of that percentage. MN is using ACS numbers from 2019 where as CDC is using the Vintage 2019 Census estimates. Total population is considered to be lower by the CDC numbers: https://t.co/LqfHdQbOHh
https://t.co/fxbw7eVxQd https://t.co/itEw7Jtbz9",[],2021-07-01 19:20:47
2781,RexannaKeats,Dual Citizen,293,1034,114718,9,"#vaccineswork 
Impact of #vaccinations from #vaccine uptake report to June 26, Public Health Ontario. 
- 27,540 adult cases prevented
- 2,290 hospitalizations or deaths prevented among 70+
https://t.co/whCvslxfph https://t.co/8bHYdmlMvJ","['vaccineswork', 'vaccinations', 'vaccine']",2021-07-01 01:05:32
2782,sonalogy,Toronto,1447,743,19561,9,"#vaccineswork 
Impact of #vaccinations from #vaccine uptake report to June 26, Public Health Ontario. 
- 27,540 adult cases prevented
- 2,290 hospitalizations or deaths prevented among 70+
https://t.co/whCvslxfph https://t.co/8bHYdmlMvJ","['vaccineswork', 'vaccinations', 'vaccine']",2021-07-01 00:40:54
2783,BlueRaveFinn,"Ontario, Canada",2178,1605,382502,9,"#vaccineswork 
Impact of #vaccinations from #vaccine uptake report to June 26, Public Health Ontario. 
- 27,540 adult cases prevented
- 2,290 hospitalizations or deaths prevented among 70+
https://t.co/whCvslxfph https://t.co/8bHYdmlMvJ","['vaccineswork', 'vaccinations', 'vaccine']",2021-07-01 00:28:01
2784,Billius27,Niagara Ontario,1200,20976,50319,9,"#vaccineswork 
Impact of #vaccinations from #vaccine uptake report to June 26, Public Health Ontario. 
- 27,540 adult cases prevented
- 2,290 hospitalizations or deaths prevented among 70+
https://t.co/whCvslxfph https://t.co/8bHYdmlMvJ","['vaccineswork', 'vaccinations', 'vaccine']",2021-06-30 23:33:17
2785,onelinernews123,Global,396,304,7618,0,"COVID-19 vaccinations in the U.S.:

(Partially) vaccinated:
▓▓▓▓▓▓▓▓░░░░░░░
55.07% (+0.05)

Fully vaccinated*: 
▓▓▓▓▓▓▓░░░░░░░░
47.55% (+0.08)

*To reach 60% at current rate:
96 days (+11): Oct. 11, 2021
#COVID19 #Coronavirus","['COVID19', 'Coronavirus']",2021-07-07 23:51:21
2786,AshurSiddharth,"Bangalore, India",182,30,1487,127,"Kerala, the state where the first COVID-19 case in India was confirmed, is again leading the daily surge in infections. On Wednesday, it accounted for nearly a third of all new coronavirus infections reported across the country. #CoronavirusUpdates 
https://t.co/qbqQATXgXy https://t.co/HBLfdzG4Gc",[],2021-07-07 23:40:43
2787,JoeOm4,UK - ENGLAND,4320,2941,62236,3,"""There was a mistake and so what? It's happened, out of a million vaccinations, move on."" —@BradHazzard

https://t.co/HYMm94CoSc https://t.co/ZuAWjMUEeH https://t.co/SGnaBr6A3l",[],2021-07-07 23:37:03
2788,SparrowOnTheEye,St. Louis,2270,2805,377116,6,Updated: Mercy becomes the latest St. Louis health care system to mandate COVID-19 vaccinations https://t.co/6DXYPLyUcm by @michelemunz https://t.co/O9y2neIvNP,[],2021-07-07 23:32:28
2789,rhugh4791,North of Nowhere,2894,2770,122959,13,"In the last three weeks, I've been notified twice that someone I met had tested positive for #COVID19.  I always get tested right after (and have been negative) but it's reminder that #COVID19 is still here and vaccinations work!  https://t.co/ryoeropElu",['COVID19'],2021-07-07 23:30:38
2790,SamXUniversal,New Jersey U.S.A.,379,150,9235,10,"#HEALTH #Coronavirus #Covid-19 A CALL FROM THE ABYSS:! 
Robert Kennedy Junior makes an urgent plea to revisit Nuremberg style vaccinations WAKE UP !
....... the whole human family is waking up to the scourge of the mass experimental vaccinations! https://t.co/jYL4p3DkS5","['HEALTH', 'Coronavirus', 'Covid']",2021-07-07 23:29:35
2791,stltoday,"St. Louis, Mo.",100,261631,181895,6,Updated: Mercy becomes the latest St. Louis health care system to mandate COVID-19 vaccinations https://t.co/6DXYPLyUcm by @michelemunz https://t.co/O9y2neIvNP,[],2021-07-07 23:26:28
2792,LongfellowJean,MA,2365,1463,393704,13,"In the last three weeks, I've been notified twice that someone I met had tested positive for #COVID19.  I always get tested right after (and have been negative) but it's reminder that #COVID19 is still here and vaccinations work!  https://t.co/ryoeropElu",['COVID19'],2021-07-07 23:24:14
2793,AvA4Bleue,🌏,10270,11274,207106,13,"In the last three weeks, I've been notified twice that someone I met had tested positive for #COVID19.  I always get tested right after (and have been negative) but it's reminder that #COVID19 is still here and vaccinations work!  https://t.co/ryoeropElu",['COVID19'],2021-07-07 23:22:19
2794,DavidLWindt,New York City,998,6601,46429,3,"""There was a mistake and so what? It's happened, out of a million vaccinations, move on."" —@BradHazzard

https://t.co/HYMm94CoSc https://t.co/ZuAWjMUEeH https://t.co/SGnaBr6A3l",[],2021-07-07 23:20:47
2795,AnnaForFlorida,"Orlando, FL",4902,52248,51941,13,"In the last three weeks, I've been notified twice that someone I met had tested positive for #COVID19.  I always get tested right after (and have been negative) but it's reminder that #COVID19 is still here and vaccinations work!  https://t.co/ryoeropElu","['COVID19', 'COVID19']",2021-07-07 23:19:07
2796,PamelaJaneVP,Where He leads me I follow ☝,8481,8313,370962,0,"Pending FDA Approval, The Pentagon Says The COVID-19 Vaccine May Be Mandatory As Early As September 1 For All United States Military Personnel https://t.co/KRhPk86uLI",[],2021-07-07 23:17:17
2797,WLTX,"Columbia, SC",3270,119724,473112,0,DHEC looks at COVID cases and vaccinations: 'It could have helped to save their lives' https://t.co/1CDeqKSu1Y,[],2021-07-07 23:10:32
2798,GenCar001,"Sydney, New South Wales",1856,562,5660,350,"He said Judge Frye told him he could choose between five years probation or just one year on the condition that he receives the COVID-19 vaccine""

WTH? https://t.co/MduCofVIhJ",[],2021-07-07 23:04:19
2799,TCPalm,"Treasure Coast, Florida",609,51529,143998,3,"Health officials say masking and vaccinations are key to stopping the Delta variant.

       https://t.co/l7C7gvqDMf",[],2021-07-07 23:00:30
2800,roisinmcgee,melbourne,707,499,15453,0,⁦.@hacsu⁩ Assistant State Secretary Kate Marshall warned mandating the jab “won’t fix the fact that right now there are major problems with vaccine supplies and no at-work vaccinations” https://t.co/i0ubC8szwe,[],2021-07-07 22:56:49
2801,8NEWS,"Richmond, Virginia",1602,101469,190973,0,A national effort to get as many people vaccinated as possible led two mayors to place a bet on which city can offer up the highest percentage of vaccinations. https://t.co/sYbkRyNLqs,[],2021-07-07 22:47:37
2802,wlvuni_LD,"Walsall, England",246,987,7129,2,"Wallsall students: you can get your vaccine without an appointment at the Saddlers Shopping Centre (in the former TJ Hughes shop) in Walsall town centre (open daily, 8am-7pm)

Find out more about vaccinations in the latest student update: 
https://t.co/RmckJYvOVl https://t.co/H48oIiUTEU",[],2021-07-07 22:42:27
2803,onelinernews123,Global,396,304,7618,0,"Global COVID-19 vaccinations:

(Partially) vaccinated*:
▓▓▓▓░░░░░░░░░░░
24.39% (+0.18)

Fully vaccinated:
▓▓░░░░░░░░░░░░░
11.52% (+0.12)

*To reach 70% at current rate:
268 days (-): April 1, 2022
#COVID19 #Coronavirus","['COVID19', 'Coronavirus']",2021-07-07 22:41:21
2804,NewportNewsBeat,"Newport, Wales",352,286,7125,0,"Coronavirus infection rates, cases and deaths for Wednesday, July 7 https://t.co/IDKyVoDczl",[],2021-07-07 22:27:43
