,username,location,following,followers,totaltweets,retweets,text,hashtags,time
3045,wired_we,Piramangka Country Adel. Hills,1407,745,31252,0,"@Peter_Fox59 @juliahbanks @ScottMorrisonMP ..who also and remarkably newsmedia &amp; Health Services Union's Gerard Hayes in Sydney appear to have nothing to say about it found another $6million to give to ACSA (community) &amp; ""Leading Aged Care"" (corporate) TO COVER THE COST OF #SARS_CoV_2 vaccinations of their staff #auspol","['SARS_CoV_2', 'auspol']",2021-07-06 08:15:04
3046,EmRoseBaz,London/ Devon,3881,4609,15308,0,"@_idlenow 13.7% of adults infected with SARS-Cov-2 (including asymptomatic) will develop LC. % is lower for children. Vaccinated folks who get infected are definitely getting LC, no evidence that vaccinations lower the % but it’s a reasonable hypothesis",[],2021-07-06 07:04:11
3047,MichaelKFreeman,New England,167,46,6716,0,"@sailorrooscout Has this only be looked at for SARS-CoV-2? The description of the process in the abstract looks to me like it would generally applicable to mass vaccinations, but I didn't see anything indicating research had been done on that.",[],2021-07-05 23:21:32
3048,ZamBates,"Lincoln, England",396,244,983,1,"Please RT:  A student project @UoLLifeSciences is running a questionnaire about #COVID19 Vaccines and needs your help.  Please spare 5-10 minutes of your time and head over to the link below to help make a difference 👇👇 #survey #Covid #CovidVaccine 

https://t.co/uY3YiISdVn… https://t.co/mj2vL7CcLr",['COVID19'],2021-07-05 20:42:07
3049,diva_fr_dallas,Dallas,1093,523,112327,4,"@BertDoolin @VP These vaccines started in development with the SARS breakout in 2003. Covid-19 is SARS-CoV-2. So, you’re incorrect saying that these vaccinations were developed in a year. I am vaccinated as are most of the people I know. We’re absolutely fine. Fear is unfounded, wasted energy.",[],2021-07-05 20:08:35
3050,cwillmanbunge,19 Periods Out Of Altair VI,526,243,3140,4,"@BertDoolin @VP These vaccines started in development with the SARS breakout in 2003. Covid-19 is SARS-CoV-2. So, you’re incorrect saying that these vaccinations were developed in a year. I am vaccinated as are most of the people I know. We’re absolutely fine. Fear is unfounded, wasted energy.",[],2021-07-05 19:47:07
3051,Chillslincoln79,"Warwickshire, England",347,602,4513,1,"Questionnaire 👇 for a student project @UoLLifeSciences   about COVID vaccines. Please complete if you have time, takes 5-10 minutes. 🙏🙏🙏 
https://t.co/d2g2zSLIdM",[],2021-07-05 19:00:13
3052,PhuLe79905577,"Philadelphia, PA",5,0,66,0,"@CDCgov People recommend that @CDCgov should quickly give a 3rd dose of Corona vaccine to people who have completed 2 previous vaccinations to be able to fight against strains of Corona virus such as: SARS-CoV-2 Lambda (also known as C.37, L452Q, L452R), Alpha, Beta, Delta, Gamma.",[],2021-07-05 18:37:41
3053,Spycynurse,"Carmichael, CA",585,109,1123,4,"@BertDoolin @VP These vaccines started in development with the SARS breakout in 2003. Covid-19 is SARS-CoV-2. So, you’re incorrect saying that these vaccinations were developed in a year. I am vaccinated as are most of the people I know. We’re absolutely fine. Fear is unfounded, wasted energy.",[],2021-07-05 18:34:25
3054,grantyoung49,"BC, Canada",135,133,7544,0,"@theWesternPIE In the coming months, the general population will come to realize that introducing the rabbit and cane toad to Australia was a brilliant idea when compared to mass COVID vaccinations.
 https://t.co/4z9939CMTG",[],2021-07-05 18:32:26
3055,orion7710,orion star constellation,893,697,74647,1,"@DrNeilStone Will PM Johnson also end all Covid-19 vaccinations for UK citizens as well? It's a bold strategy by the PM to declare this moratorium on the ever burgeoning Sars-CoV-2, especially when the infectivity rate is increasing in the UK. Perhaps Sadiq Khan is advising him, or perhaps 1/",[],2021-07-05 16:47:52
3057,paulabagwell3,United States,4735,4587,32720,4,"@BertDoolin @VP These vaccines started in development with the SARS breakout in 2003. Covid-19 is SARS-CoV-2. So, you’re incorrect saying that these vaccinations were developed in a year. I am vaccinated as are most of the people I know. We’re absolutely fine. Fear is unfounded, wasted energy.",[],2021-07-05 16:44:50
3058,UoLLifeSciences,"University of Lincoln, UK",468,1358,3455,1,"Please RT:  A student project @UoLLifeSciences is running a questionnaire about #COVID19 Vaccines and needs your help.  Please spare 5-10 minutes of your time and head over to the link below to help make a difference 👇👇 #survey #Covid #CovidVaccine 

https://t.co/uY3YiISdVn… https://t.co/mj2vL7CcLr","['COVID19', 'survey', 'Covid', 'CovidVaccine']",2021-07-05 13:45:47
3059,micro_mayhem,"Lincoln, England",244,157,132,1,"Questionnaire 👇 for a student project @UoLLifeSciences   about COVID vaccines. Please complete if you have time, takes 5-10 minutes. 🙏🙏🙏 
https://t.co/d2g2zSLIdM",[],2021-07-05 12:07:56
3062,Trickcyclist3,"England, United Kingdom",4195,3376,18776,0,"@rwjdingwall @BBCNewsnight Oh look a sociologist spouting personal off, a personal opinion about vaccinations and SARS-CoV-2 with no expertise to what so ever.",[],2021-07-04 17:45:18
3063,Standby73838971,"Houston, TX Deep Brook, NS",372,160,7689,0,"@ABCPolitics @ABC Without people significantly stepping up to get vaccinations, with the ability of the SARS-Cov-2 virus to adapt and become more infectious, the planet is looking at long term conditions where death waits daily by the door. Denial is easy. It might look normal. It’s not.",[],2021-07-04 14:27:12
3064,Hybrid871,Nederland,106,196,576,1,"@bollemdb Not only vaccinations are effective. 

People who already went through a SARS-CoV-2 infection contain a broad range of B and T cells against loads of peptides. They are fully immune. 

Not all of us needs a vaccine anymore.",[],2021-07-03 20:37:05
3065,dsonsbeek,Amsterdam,98,67,1874,63,"Our opinion is out! 
SARS-CoV-2 is likely to become another common cold virus, thereby maintaining future herd immunity. This will prevent large outbreaks and severe disease and will not require repeat vaccinations.
#COVID19 @NatRevImmunol #SARSCoV2 
https://t.co/WdVyVYwfvN",[],2021-07-03 18:10:21
3066,Eurolarge,Ridderkerk ,1974,1315,20745,63,"Our opinion is out! 
SARS-CoV-2 is likely to become another common cold virus, thereby maintaining future herd immunity. This will prevent large outbreaks and severe disease and will not require repeat vaccinations.
#COVID19 @NatRevImmunol #SARSCoV2 
https://t.co/WdVyVYwfvN",[],2021-07-03 16:31:25
3067,covidblogger,refreshing biorxiv.org,299,199,8299,0,"Evolution of Anti-SARS-CoV-2 IgG Antibody and IgG Avidity Post Pfizer and Moderna mRNA Vaccinations 

https://t.co/Qf0rE2zjMQ""",[],2021-07-03 15:24:20
3068,drcjmimee,"Chicago, IL",283,113,243,4,"Health care providers:
* Have many mandatory vaccinations
* Get monitored yearly for tuberculosis
* Surrender personal information to their organization, state, and feds for billing, licensure, and emergencies…
But it’s the SARS-COV-2 vaccine that’s the bridge too far for some. https://t.co/ElWaB4mAcJ",[],2021-07-03 11:33:36
3069,mgketteridge1,Devon UK,1007,1035,30397,0,Do not download any app related to SARS-Cov-2 testing or vaccinations because doing so is inviting an invasion of your privacy. https://t.co/oji1kV8cyT,[],2021-07-03 10:27:32
3070,antoinettePFPT,"Las Vegas, NV",238,55,295,4,"Health care providers:
* Have many mandatory vaccinations
* Get monitored yearly for tuberculosis
* Surrender personal information to their organization, state, and feds for billing, licensure, and emergencies…
But it’s the SARS-COV-2 vaccine that’s the bridge too far for some. https://t.co/ElWaB4mAcJ",[],2021-07-03 04:57:40
3071,krisgracehely,Korora,718,429,17864,2,"DO VACCINATIONS OFFER AN EXIT STRATEGY FROM THE PANDEMIC?
Prof Raina MacIntyre – SARS-CoV-2, vaccines and variants: a glimpse of p... https://t.co/DSOVd9n1xS via @YouTube",[],2021-07-03 00:26:44
3072,HelenWornham,"Melbourne, Victoria",420,366,48384,2,"DO VACCINATIONS OFFER AN EXIT STRATEGY FROM THE PANDEMIC?
Prof Raina MacIntyre – SARS-CoV-2, vaccines and variants: a glimpse of p... https://t.co/DSOVd9n1xS via @YouTube",[],2021-07-02 22:43:17
3073,JoyfulHandsTher,"San Marcos, CA USA",3810,1154,53948,3,2... That's a farce. Fauci is looking for a convenient scapegoat to try and cover up the more likely cause of these mutations:  overvaccination. More vaccinations against the SARS-CoV-2 virus place greater pressure on the virus to evolve in order to survive.,[],2021-07-02 22:20:30
3074,BlackDouglas,Broken Hill,4827,5408,191233,2,"DO VACCINATIONS OFFER AN EXIT STRATEGY FROM THE PANDEMIC?
Prof Raina MacIntyre – SARS-CoV-2, vaccines and variants: a glimpse of p... https://t.co/DSOVd9n1xS via @YouTube",[],2021-07-02 21:03:59
3075,vaxreactions,"Washington, DC",208,1842,2277,3,2... That's a farce. Fauci is looking for a convenient scapegoat to try and cover up the more likely cause of these mutations:  overvaccination. More vaccinations against the SARS-CoV-2 virus place greater pressure on the virus to evolve in order to survive.,[],2021-07-02 19:39:30
3076,hdai32982194,"Stanford, CA",1,50,24,0,Evolution of Anti-SARS-CoV-2 IgG Antibody and IgG Avidity Post Pfizer and Moderna mRNA Vaccinations | medRxiv https://t.co/hRBVrRHP6N,[],2021-07-02 19:08:27
3077,JamesonVoss,"Washington, DC",5644,5612,11590,3,Evolution of Anti-SARS-CoV-2 IgG Antibody and IgG Avidity Post Pfizer and Moderna mRNA Vaccinations  https://t.co/unhsnrmy8g #medRxiv,[],2021-07-02 19:01:48
3078,giovannidalloli,Lugo (Ra),4989,1979,147964,0,"Evolution of Anti-SARS-CoV-2 IgG Antibody and IgG Avidity Post Pfizer and Moderna mRNA Vaccinations 

https://t.co/532XJVZf1i""",[],2021-07-02 18:41:33
3079,medrxivpreprint,"Cold Spring Harbor, NY",0,12835,22094,3,Evolution of Anti-SARS-CoV-2 IgG Antibody and IgG Avidity Post Pfizer and Moderna mRNA Vaccinations  https://t.co/unhsnrmy8g #medRxiv,['medRxiv'],2021-07-02 18:40:53
3080,MelSmithDPT,"Miami, FL",800,675,1131,4,"Health care providers:
* Have many mandatory vaccinations
* Get monitored yearly for tuberculosis
* Surrender personal information to their organization, state, and feds for billing, licensure, and emergencies…
But it’s the SARS-COV-2 vaccine that’s the bridge too far for some. https://t.co/ElWaB4mAcJ",[],2021-07-02 14:46:10
3085,kimberlyhebert,"Boston, MA",3409,982,22150,5,"In its first COVID-19 data report since Friday, Mass. reports 269 new confirmed cases, 6 new deaths, and 27,731 vaccinations
https://t.co/oXokc3bsSL",[],2021-07-06 22:10:50
3086,deloreshandy,"Boston, MA",3356,3023,66410,5,"In its first COVID-19 data report since Friday, Mass. reports 269 new confirmed cases, 6 new deaths, and 27,731 vaccinations
https://t.co/oXokc3bsSL",[],2021-07-06 21:52:58
3087,Fiesta_ANovel,"California, USA",844,138,23331,5,"In its first COVID-19 data report since Friday, Mass. reports 269 new confirmed cases, 6 new deaths, and 27,731 vaccinations
https://t.co/oXokc3bsSL",[],2021-07-06 21:41:01
3089,nabjprez2011,Boston,6832,6678,18548,5,"In its first COVID-19 data report since Friday, Mass. reports 269 new confirmed cases, 6 new deaths, and 27,731 vaccinations
https://t.co/oXokc3bsSL",[],2021-07-06 21:31:59
3090,BostonGlobe,"Boston, MA",1079,788258,455740,5,"In its first COVID-19 data report since Friday, Mass. reports 269 new confirmed cases, 6 new deaths, and 27,731 vaccinations
https://t.co/oXokc3bsSL",[],2021-07-06 21:31:05
3091,dezisdope,"Brooklyn, NY",268,1006,126572,2,"After three days of no reporting, Massachusetts reports 269 new COVID cases, 6 deaths as vaccinations continue to plateau https://t.co/fQy6AdPWYD",[],2021-07-06 21:29:48
3092,masslivenews,"Massachusetts, USA",2041,86483,153345,2,"After three days of no reporting, Massachusetts reports 269 new COVID cases, 6 deaths as vaccinations continue to plateau https://t.co/fQy6AdPWYD",[],2021-07-06 21:23:48
3093,iam_rosina,"Meyerton, South Africa",151,43,2016,26,"COVID-19 | New infections: 15 500, new fatalities: 457, new vaccinations: 171 442. Total vaccinations: 3 631 102. The death toll is 62 628.

https://t.co/tkJ32wn3Ur https://t.co/0MOqVw1VvS",[],2021-07-06 21:17:25
3094,martafioni,"London, UK",2193,572,1205,64,"Definition of doomscrolling: moving around the new vaccination interactive map and seeing so many areas within inner cities that haven't achieved 50% of adults with a single dose. So many &lt;40%. 
https://t.co/Jhlgs7OyTe https://t.co/kTlEqdRIuq",[],2021-07-06 20:45:39
3095,RejoinersRus,"Hertfordshire, uk",3008,1554,41839,64,"Definition of doomscrolling: moving around the new vaccination interactive map and seeing so many areas within inner cities that haven't achieved 50% of adults with a single dose. So many &lt;40%. 
https://t.co/Jhlgs7OyTe https://t.co/kTlEqdRIuq",[],2021-07-06 20:30:21
3096,LL924,"Oakland, CA",720,151,20136,64,"Definition of doomscrolling: moving around the new vaccination interactive map and seeing so many areas within inner cities that haven't achieved 50% of adults with a single dose. So many &lt;40%. 
https://t.co/Jhlgs7OyTe https://t.co/kTlEqdRIuq",[],2021-07-06 20:29:28
3097,tinamreynolds,London / Hertfordshire ,3940,3342,45354,64,"Definition of doomscrolling: moving around the new vaccination interactive map and seeing so many areas within inner cities that haven't achieved 50% of adults with a single dose. So many &lt;40%. 
https://t.co/Jhlgs7OyTe https://t.co/kTlEqdRIuq",[],2021-07-06 20:28:54
3098,VariolationT,Wiltshire.,284,85,10757,64,"Definition of doomscrolling: moving around the new vaccination interactive map and seeing so many areas within inner cities that haven't achieved 50% of adults with a single dose. So many &lt;40%. 
https://t.co/Jhlgs7OyTe https://t.co/kTlEqdRIuq",[],2021-07-06 20:26:50
3099,gawbul,Europe,5001,4189,60189,64,"Definition of doomscrolling: moving around the new vaccination interactive map and seeing so many areas within inner cities that haven't achieved 50% of adults with a single dose. So many &lt;40%. 
https://t.co/Jhlgs7OyTe https://t.co/kTlEqdRIuq",[],2021-07-06 20:25:51
3100,DianeLBW,St Helens,836,1402,165691,64,"Definition of doomscrolling: moving around the new vaccination interactive map and seeing so many areas within inner cities that haven't achieved 50% of adults with a single dose. So many &lt;40%. 
https://t.co/Jhlgs7OyTe https://t.co/kTlEqdRIuq",[],2021-07-06 20:25:37
3101,Skatiq3,"Rustenburg, South Africa",505,89,53767,64,"Definition of doomscrolling: moving around the new vaccination interactive map and seeing so many areas within inner cities that haven't achieved 50% of adults with a single dose. So many &lt;40%. 
https://t.co/Jhlgs7OyTe https://t.co/kTlEqdRIuq",[],2021-07-06 20:14:29
3102,wanderer_jasnah,大學，香港　||　仍然自由自我　永遠高唱我歌　走遍千里,817,2715,44343,64,"Definition of doomscrolling: moving around the new vaccination interactive map and seeing so many areas within inner cities that haven't achieved 50% of adults with a single dose. So many &lt;40%. 
https://t.co/Jhlgs7OyTe https://t.co/kTlEqdRIuq",[],2021-07-06 20:12:01
3103,Sunpoches,London,5078,4625,205599,64,"Definition of doomscrolling: moving around the new vaccination interactive map and seeing so many areas within inner cities that haven't achieved 50% of adults with a single dose. So many &lt;40%. 
https://t.co/Jhlgs7OyTe https://t.co/kTlEqdRIuq",[],2021-07-06 20:07:41
3104,talktoharris1,Wherever this is,173,1109,57279,64,"Definition of doomscrolling: moving around the new vaccination interactive map and seeing so many areas within inner cities that haven't achieved 50% of adults with a single dose. So many &lt;40%. 
https://t.co/Jhlgs7OyTe https://t.co/kTlEqdRIuq",[],2021-07-06 20:03:54
