,username,retweets,likes,text,hashtags,time
1924,CDCgov,274,399,"DYK? #Flu &amp; #COVID19 vaccines should not be given at the same time. Because of a lack of data on getting COVID-19 &amp; other vaccines together, CDC recommends a 14-day interval before or after getting any other vaccines, including a flu vaccine. More:   https://t.co/oEutvXozeI. https://t.co/qhbei4sASJ","['Flu', 'COVID19']",2021-01-21 21:45:04
1925,CDCgov,47,98,"New @CDCMMWR finds national vaccination coverage among kindergarteners remained high, with about 95% getting their required vaccines for the 2019-2020 school year. However, #COVID19 likely caused fewer routine vaccinations. Learn more: https://t.co/FhmmDX3afv. https://t.co/bVziVuqMei",['COVID19'],2021-01-21 20:00:22
1926,CDCgov,34,85,A new @CDCMMWR highlights the importance of adequate health department staffing and resources to timely interviews of COVID-19 cases and contact notification. https://t.co/AGtRFIaRHJ https://t.co/0n8WV4cUPP,[],2021-01-21 18:08:02
1927,CDCgov,299,619,"Ordering takeout or delivery is the safest way to support restaurants &amp; protect yourself &amp; others from #COVID19. If you dine in, check if outdoor seating is available. Avoid enclosed tents. #WearAMask unless eating &amp; stay at least 6ft from others. More: https://t.co/odl2kkbXkj. https://t.co/pmE6Fp7ZRT","['COVID19', 'WearAMask']",2021-01-21 17:00:29
1928,CDCgov,117,276,"A flu vaccine is an essential part of protecting your health in 2021. Even if COVID-19 is spreading in your community, you can safely get a flu vaccine by following CDC’s recommendations for doctor visits. Learn how you can get flu vaccine during #COVID19: https://t.co/oEutvXozeI https://t.co/VtHMRIeZxr",['COVID19'],2021-01-21 16:00:36
1929,CDCgov,1326,0,RT @CDCDirector: I will extend the order halting residential evictions until at least 3/31/21. The #COVID19 pandemic has presented a histor…,['COVID19'],2021-01-21 03:57:00
1930,CDCgov,1839,0,"RT @CDCDirector: It is a privilege to join @CDCgov. For 75 years, CDC has carried out a mission to protect America’s safety, health, &amp; secu…",[],2021-01-21 00:15:24
1931,CDCgov,225,669,"#COVID19 vaccines are an important tool to help stop the pandemic. As of January 19, more than 13.5 million people had received their first dose of a COVID-19 vaccine. Of those, more than 2 million had received both doses and are fully vaccinated. More: https://t.co/zYLe3H12re. https://t.co/wgECA6chAO",['COVID19'],2021-01-20 23:00:21
1932,CDCgov,774,1216,"One year ago, the first case of #COVID19 in the U.S. was reported to CDC. Cases continue to rise across the country.

The current 7-day average of new cases is 208,548. 

Help slow the spread. 
😷 Wear a mask.
🚫 Avoid crowds.
↔️ Stay 6 feet apart. 

More: https://t.co/7N3muFMo9i https://t.co/p5XJiqyq65",['COVID19'],2021-01-20 22:01:05
1933,CDCgov,40,96,COLLEGE GRADS: Want a career in #publichealth? The application period for the Public Health Associate Program ends 1/29. Apply TODAY! https://t.co/DUha9mlJQp #WeArePHAP https://t.co/XXYXk95uyX,"['publichealth', 'WeArePHAP']",2021-01-20 21:19:02
1934,CDCgov,92,186,1 in 6 women and 1 in 17 men have experienced #stalking. Help recognize and prevent it. Learn more: https://t.co/NGGKt0EuoQ. #NSAM2021 https://t.co/Gtt9Qy3FOT,"['stalking', 'NSAM2021']",2021-01-20 19:37:04
1935,CDCgov,69,124,"#HCPs: Do your patients have questions about #COVID19 vaccine side effects?

Remind them that side effects, such as fever or pain in the arm where they get the shot, are normal signs that their body is building protection. Learn more: https://t.co/RtakLHwtuq. https://t.co/qbmtaNcZ0L","['HCPs', 'COVID19']",2021-01-20 19:00:17
1936,CDCgov,42,120,"🧪 COVID-19 Science Update:

Read the latest research on #COVID19 cases in veterans’ health centers, how COVID-19 affects flu virus spread, and more.

👓 Read the full update: https://t.co/oWfFiofSiF. https://t.co/VCGtWRLSs7",['COVID19'],2021-01-20 18:00:28
1937,CDCgov,91,111,#Parents: Are you trying to decide whether to send your child to in-person school? CDC has a tool to assess your child’s &amp; family’s risk of #COVID19 and determine the best instructional format. Learn more: https://t.co/z3oVIHBirZ. https://t.co/pi78kGGOhh,"['Parents', 'COVID19']",2021-01-20 17:12:04
1938,CDCgov,10,0,"RT @CDCMMWR: New, free CE from MMWR &amp; Medscape. Survey data show geographic disparities in #HPV &amp; #Meningococcal vaccine coverage among ado…","['HPV', 'Meningococcal']",2021-01-20 16:27:39
1939,CDCgov,40,116,"#HCPs: Communicating the importance of vaccination to your patients, including #fluvaccine, can help reduce the burden of respiratory illnesses in the community and on healthcare systems: https://t.co/3fUMNK1Th5. https://t.co/j3BzX0nRMW","['HCPs', 'fluvaccine']",2021-01-20 16:13:04
1940,CDCgov,339,584,"If you’ve had #COVID19, you should still get vaccinated. Experts aren’t sure how long someone is protected from getting sick again after recovering, and reinfection is possible. More: https://t.co/rJazB5TdQb. #SleeveUp https://t.co/Yrne1s3xWp","['COVID19', 'SleeveUp']",2021-01-19 21:02:02
1941,CDCgov,60,135,"Now available: CDC’s on-demand, self-paced courses for #HCPs who administer #COVID19 vaccine. Three modules share what you need to know about immunization best practices, Moderna COVID-19 vaccine, and Pfizer-BioNTech COVID-19 vaccine. Learn more: https://t.co/8rh9yiRUnM. https://t.co/OmsbwNFVky","['HCPs', 'COVID19']",2021-01-19 20:15:04
1942,CDCgov,21,55,"Aaron was born with #thalassemia, a rare blood disorder passed in families. Managing the condition can be challenging, but he shares his story and tips for managing the condition to encourage others living with thalassemia. Watch his 4-part video series: https://t.co/BxYkn5yIpd. https://t.co/l3Lc0rhPZE",['thalassemia'],2021-01-19 19:00:00
1943,CDCgov,102,223,"Everyone, regardless of #COVID19 test results, should keep wearing masks, avoiding gatherings, &amp; staying at least 6 feet from others. People who take an antigen test that comes back negative should get retested if they have symptoms. https://t.co/9yBuSMaIBk",['COVID19'],2021-01-19 18:20:07
1944,CDCgov,25,73,"#COVID19 antigen testing is important for quickly identifying and isolating people who are infected. However, repeated testing might be needed to stop the spread. https://t.co/22JdxUGMOA",['COVID19'],2021-01-19 18:20:06
1945,CDCgov,112,162,".@CDCMMWR finds #COVID19 antigen tests, which often offer results in &lt;30 minutes, correctly came back negative for most people without COVID-19. However, for infected people, antigen tests correctly identified only 2 of 3 w/ symptoms, 1 of 3 w/o symptoms. https://t.co/miFqJz9xg9 https://t.co/LirRaaprDb",['COVID19'],2021-01-19 18:20:05
1946,CDCgov,24,45,"On the latest #BeyondtheData #podcast, CDC’s Dr. John Iskander and Dolly Moorhead from the Office of the @Surgeon_General discuss suicide prevention. Listen now: https://t.co/Sb3mDa7eOP. https://t.co/O21iPRZjzm","['BeyondtheData', 'podcast']",2021-01-19 17:45:04
1947,CDCgov,45,0,RT @DesignMuseum: What’s the world's most recognisable image? | The #BeazleyDesignsoftheYear Graphics Award goes to the @CDCgov team for th…,['BeazleyDesignsoftheYear'],2021-01-19 17:32:47
1948,CDCgov,30,54,"Join the CDC #COVID19 Partner Update Call Monday, January 25, at 3 pm ET via Zoom. 
Topic: Engaging Faith Leaders Advances Effective COVID-19 Response: Lessons Learned through Global-Domestic Collaborations.
Retweet and Register: https://t.co/I72RVShBV1.

#Faith #Health https://t.co/E2rYOJGuYt","['COVID19', 'Faith', 'Health']",2021-01-19 17:16:02
1949,CDCgov,26,71,Just released: New @CDCInjury video for healthcare providers on ways to start #opioid tapering discussions with patients and how to support patients during the tapering process. Watch now: https://t.co/4wdJ8BPcU1. https://t.co/Qq8J4KkVZA,['opioid'],2021-01-19 16:46:02
1950,CDCgov,135,227,"Did you know you can use CDC’s COVID Data Tracker to see the number of predicted #COVID19 cases and deaths in your area? Use data to help make decisions to protect yourself, your family, and your community. See the COVID Data Tracker Forecasting tool: https://t.co/2bNTWBswP0. https://t.co/8mBiDkEcec",['COVID19'],2021-01-18 17:54:02
1951,CDCgov,63,127,"The latest CDC #COVIDView report shows that while the level of #COVID19-like illness declined slightly this week compared to last, illnesses have been on the rise from September 2020 through early January. Learn more: https://t.co/zP4VYlo0Pb. https://t.co/dxUO9F6vOY","['COVIDView', 'COVID19']",2021-01-18 16:49:06
1952,CDCgov,119,278,"For many, the holiday honoring Dr. Martin Luther King Jr. is about community service &amp; that doesn’t have to change. Protect yourself &amp; others from #COVID19 and drop off a meal to a neighbor, make hygiene kits for shelters, or attend a virtual speech. More: https://t.co/PamSx6NqyB https://t.co/mbwhqJ8cmk",['COVID19'],2021-01-18 14:06:02
1953,CDCgov,104,174,"If you are pregnant or a new parent, visit CDC’s website to find answers about how to keep you and your new baby healthy during the #COVID19 pandemic. Learn more: https://t.co/Sa4NwvFd4I. https://t.co/fqvjFLyb6g",['COVID19'],2021-01-17 20:26:02
1954,CDCgov,26,74,"Low bone mineral density and fractures are common among patients with #thalassemia, a rare blood disorder. Register for a free CDC virtual Grand Rounds on 1/29 to learn more about managing bone health in thalassemia. https://t.co/PBGch54cjP https://t.co/nRWBptl8AP",['thalassemia'],2021-01-17 18:40:01
1955,CDCgov,235,635,"Exercise outdoors to reduce your risk of getting #COVID19. If you can’t, go to a gym with high ceilings, good airflow &amp; ventilation systems, &amp; hand sanitizing stations. Make sure all staff &amp; gym goers are required to #WearAMask. Stay 6ft from others. More: https://t.co/Iz0UpoyTap https://t.co/tyL6oSR1xb","['COVID19', 'WearAMask']",2021-01-17 17:54:02
1956,CDCgov,634,1030,#WearAMask with 2 or more layers of fabric over your nose and mouth to help slow the spread of #COVID19. Make sure it fits snugly against the sides of your face. Fold gaiters to create 2 layers &amp; take steps to prevent foggy glasses. More on masks: https://t.co/iOQv5OMdKA. https://t.co/aFKW82Wpo2,"['WearAMask', 'COVID19']",2021-01-16 21:29:02
1957,CDCgov,55,113,"Winter storms and cold temperatures can be dangerous. Stay safe and healthy in #winter weather by planning ahead. Take steps to prepare yourself, your family, your home, and your car. 

Learn more at https://t.co/noDSSgVaC8. #WinterSafety https://t.co/DajRbfFQpp","['winter', 'WinterSafety']",2021-01-16 19:59:04
1958,CDCgov,316,528,"⬆Cases of #COVID19
⬆Hospitalizations from #COVID19
⬆Deaths from #COVID19
Protect yourself and others.

🏠Stay home if you can. 😷Wear a mask. ↔ Stay 6 ft from others. 🚫Avoid crowds. 🖐Wash your hands.

Do them all for the best protection.
Learn more: https://t.co/tt49zOn1hf. https://t.co/ieRfJnigjy","['COVID19', 'COVID19', 'COVID19']",2021-01-16 18:54:00
1959,CDCgov,117,225,"Blood donations from Black donors can help save lives! Sickle cell disease (SCD) affects about 100,000 Americans, most of whom are of African descent. Blood from donors of similar race and ethnicity can help reduce health problems during a blood transfusion. Watch to learn more: https://t.co/gGHzJTgp2U",[],2021-01-16 13:32:00
1960,CDCgov,72,90,"The latest CDC #COVIDView report shows that #COVID19-associated hospitalization rates among Hispanic/Latino, non-Hispanic American Indian/Alaska Native, and non-Hispanic Black people are about 3 times higher than those for non-Hispanic White people: https://t.co/zP4VYlo0Pb. https://t.co/IzLZzzsvmu","['COVIDView', 'COVID19']",2021-01-15 22:00:16
1961,CDCgov,110,154,"#DYK? Cost is not an obstacle to getting vaccinated. While providers can charge an administration fee for giving the shot, you cannot be denied a #COVID19 vaccine even if you are unable to pay the fee. Learn more: https://t.co/AKnOrVkuRI. https://t.co/uNGQey9Zg8","['DYK', 'COVID19']",2021-01-15 21:39:00
1962,CDCgov,24,54,The Public Health Associate Program helps provide essential public health services to states and communities. Associates help fill gaps in #PublicHealth orgs affected by staffing shortages and budget cuts. Apply by 2/16 to host an associate: https://t.co/8v40L5jBQK. #WeArePHAP https://t.co/POVSHQXBX1,"['PublicHealth', 'WeArePHAP']",2021-01-15 21:15:05
1963,CDCgov,85,242,"People who live in #LongTermCare facilities should be among the first to receive a #COVID19 vaccine.

People living and working in these settings are at increased risk of severe illness. More: https://t.co/GQe3DBBIrd. https://t.co/updE7OCaFG","['LongTermCare', 'COVID19']",2021-01-15 20:54:02
1964,CDCgov,22,62,"Electronic case reporting (eCR) is faster and easier than traditional case reporting. With eCR, healthcare staff can spend more time with patients and less time mailing, faxing, and calling. Watch this video to see the difference. Learn more: https://t.co/2qgRmDEVWq. https://t.co/QaQzbYEsnc",[],2021-01-15 20:15:00
1965,CDCgov,1861,2824,"As more #COVID19 vaccine becomes available, more groups of people will be able to get vaccinated. Even after getting vaccinated, continue to #WearAMask over your nose and mouth, stay 6 feet from others, avoid crowds, and wash your hands. More:  https://t.co/AKnOrVkuRI. #SleeveUp https://t.co/GcSvRyYdbw","['COVID19', 'WearAMask', 'SleeveUp']",2021-01-15 19:32:02
1966,CDCgov,376,489,".@CDCMMWR reports that a new form of the virus that causes #COVID19 spreads faster and easier and is being detected around the world, including in the US. Wear a mask, stay 6 feet apart, avoid crowds, &amp; get vaccinated when available to you. Learn more: https://t.co/a0Kle0qoYp. https://t.co/dmyLIf3pdR",['COVID19'],2021-01-15 18:06:45
1967,CDCgov,301,502,"Combine fresh air, #WearAMask, and stay 6 feet apart to help keep from getting or spreading #COVID19. Open doors &amp; windows at home if you must have repairpeople or other visitors inside. More ventilation tips: https://t.co/aGOBDegU2s. https://t.co/qIq8Lct3Ss","['WearAMask', 'COVID19']",2021-01-15 16:26:04
1968,CDCgov,146,212,"As of January 4, national forecasts predict that 16,200 to 29,600 new #COVID19 deaths will be reported during the week ending February 6. These forecasts predict 440,000 to 477,000 total COVID-19 deaths in the United States by February 6. More: https://t.co/Ft6cgmaMPX https://t.co/c1PF9cxoiW",['COVID19'],2021-01-14 22:29:01
1969,CDCgov,60,106,#Parents: Try these strategies to get the support you need to help your child learn at home. Stay in touch with your child’s school. Create a schedule. Engage in creative learning opportunities. More #COVID19 learning tips: https://t.co/J7lPAyJQyy. https://t.co/TLMaDwQO5d,"['Parents', 'COVID19']",2021-01-14 22:00:19
1970,CDCgov,36,80,#DYK? Over 1 million #COVID19 vaccine doses have been administered through the Federal Pharmacy Partnership for Long-Term Care Program. Each dose represents a #LongTermCare worker or resident who is getting protected. Learn more: https://t.co/Y4zOGzEBxs. https://t.co/HcivO4dvXE,"['DYK', 'COVID19', 'LongTermCare']",2021-01-14 20:51:07
