,username,retweets,likes,text,hashtags,time
2169,COVIDNewsByMIB,29,86,"#IndiaFightsCorona:

📍𝑰𝒏𝒅𝒊𝒂'𝒔 #𝑽𝒂𝒄𝒄𝒊𝒏𝒂𝒕𝒊𝒐𝒏𝑫𝒓𝒊𝒗𝒆 𝒄𝒓𝒐𝒔𝒔𝒆𝒔 40.64 𝒄𝒓𝒐𝒓𝒆 𝒎𝒂𝒓𝒌 𝒐𝒇 𝒂𝒅𝒎𝒊𝒏𝒊𝒔𝒕𝒆𝒓𝒆𝒅 𝒅𝒐𝒔𝒆𝒔.

☑️#StaySafe, follow #COVIDAppropriateBehaviour and get yourself vaccinated💉

#We4Vaccine 
#LargestVaccinationDrive https://t.co/QApz4VOGGW","['IndiaFightsCorona', '𝑽𝒂𝒄𝒄𝒊𝒏𝒂𝒕𝒊𝒐𝒏𝑫𝒓𝒊𝒗𝒆', 'StaySafe', 'COVIDAppropriateBehaviour', 'We4Vaccine', 'LargestVaccinationDrive']",2021-07-19 07:54:49
2170,COVIDNewsByMIB,22,59,"#IndiaFightsCorona:

📍Progress in last 24 hours (As on 19th July, 2021, till 08:00 AM)

✅Persons Recovered: 38 Thousand (38,660)
✅Vaccine Doses Administered: 13.6 Lakh (13,63,123)
✅Samples Tested: 14.6 Lakh (14,63,593)

#Unite2FightCorona
#LargestVaccinationDrive
#We4Vaccine https://t.co/zIOXE8TPFM","['IndiaFightsCorona', 'Unite2FightCorona', 'LargestVaccinationDrive', 'We4Vaccine']",2021-07-19 07:44:29
2172,COVIDNewsByMIB,26,64,"#CoronaVirusUpdates: 

📍Total #COVID19 Cases in India (as on July 19th, 2021)

▶97.32% Cured/Discharged/Migrated (3,03,08,456)
▶1.35% Active cases (4,21,665)
▶1.33% Deaths (4,14,108)

Total COVID-19 confirmed cases = Cured/Discharged/Migrated+Active cases+Deaths

#StaySafe https://t.co/JyVbvU4T5v","['CoronaVirusUpdates', 'COVID19', 'StaySafe']",2021-07-19 07:02:09
2173,COVIDNewsByMIB,16,30,"#IndiaFightsCorona

📍#COVID19Vaccination 𝐔𝐏𝐃𝐀𝐓𝐄

✅More than 42.15 Cr vaccine doses provided to States/UTs.

✅More than 2.60 Cr doses still available with States/UTs and private hospitals to be administered.

#LargestVaccinationDrive 

Details: https://t.co/25ciCydLOA https://t.co/NiIv8yn2eW","['IndiaFightsCorona', 'COVID19Vaccination', 'LargestVaccinationDrive']",2021-07-19 06:31:03
2174,COVIDNewsByMIB,10,20,"#IndiaFightsCorona

➡️More than 44.54 Cr COVID Tests conducted so far.

➡️Weekly Positivity Rate currently at 2.08%.

➡️Daily Positivity Rate at 2.61%; less than 3% for 28 consecutive days.

#Unite2FightCorona #StaySafe 

Details: https://t.co/qxyXb3Bpr6 https://t.co/llEEjy5mo4","['IndiaFightsCorona', 'Unite2FightCorona', 'StaySafe']",2021-07-19 06:04:27
2175,COVIDNewsByMIB,12,24,"#IndiaFightsCorona

➡️India's Active Caseload declines to 4,21,665.

➡️Active Cases constitutes 1.35% of Total Cases.

#Unite2FightCorona #StaySafe 

4/5 https://t.co/VefMOLszcY","['IndiaFightsCorona', 'Unite2FightCorona', 'StaySafe']",2021-07-19 06:04:26
2176,COVIDNewsByMIB,2,9,"#IndiaFightsCorona

➡️38,164 New Cases reported in last 24 hours.

➡️Less than 50,000 Daily New Cases reported for 22 continuous days.

#Unite2FightCorona #StaySafe 

3/5 https://t.co/mx6LKh46M1","['IndiaFightsCorona', 'Unite2FightCorona', 'StaySafe']",2021-07-19 06:04:25
2177,COVIDNewsByMIB,2,10,"#IndiaFightsCorona

✅India's Cumulative Recoveries exceeds 3.03 Cr (3,03,08,456).

✅Recovery Rate increases to 97.32%.

#Unite2FightCorona #StaySafe 

2/5 https://t.co/VD8stuGWLH","['IndiaFightsCorona', 'Unite2FightCorona', 'StaySafe']",2021-07-19 06:04:24
2178,COVIDNewsByMIB,20,48,"#IndiaFightsCorona 

✅India’s Cumulative #COVID19 Vaccination Coverage exceeds 40.64 Cr (40,64,81,493).

#Unite2FightCorona
#LargestVaccinationDrive 

1/5 https://t.co/xT6ViTzHhm","['IndiaFightsCorona', 'COVID19', 'Unite2FightCorona', 'LargestVaccinationDrive']",2021-07-19 06:04:23
2179,COVIDNewsByMIB,48,148,"#CoronaVirusUpdates:

📍#COVID19 India Tracker
(As on 19th July, 2021, 08:00 AM)

➡️New cases (in 24 hrs): 38,164
➡️Recovered: 3,03,08,456 (97.32%)👍
➡️Active cases: 4,21,665 (1.35%)
➡️Deaths: 4,14,108 (1.33%)

#IndiaFightsCorona
#Unite2FightCorona
#StaySafe 

@MoHFW_INDIA https://t.co/yMyHxFjoEX","['CoronaVirusUpdates', 'COVID19', 'IndiaFightsCorona', 'Unite2FightCorona', 'StaySafe']",2021-07-19 05:40:36
2180,COVIDNewsByMIB,14,17,"#IndiaFightsCorona:

✅40.64 crore vaccine doses administered so far

✅Testing capacity substantially ramped up- 44.54 crore tests conducted so far

#We4Vaccine
#LargestVaccinationDrive
#Unite2FightCorona

Details: https://t.co/WH1PzQqj04 https://t.co/rrJc36mo8C","['IndiaFightsCorona', 'We4Vaccine', 'LargestVaccinationDrive', 'Unite2FightCorona']",2021-07-19 05:24:50
2181,COVIDNewsByMIB,14,16,"#IndiaFightsCorona:

✅Active caseload further declines at 4.21 lakh

✅Active cases constitute 1.35% of total cases

✅Weekly positivity rate drops to less than 5%, currently at 2.08%

#Unite2FightCorona 
#StayHomeStaySafe 

3/4 https://t.co/DnovylA1XA","['IndiaFightsCorona', 'Unite2FightCorona', 'StayHomeStaySafe']",2021-07-19 05:24:48
2182,COVIDNewsByMIB,4,7,"#IndiaFightsCorona:

✅38,660 patients recovered during last 24 hours

✅3.03 crore total recoveries across the country so far

✅Recovery rate increases to 97.32%

#Unite2FightCorona
#StaySafe 

2/4 https://t.co/hSwTI51hak","['IndiaFightsCorona', 'Unite2FightCorona', 'StaySafe']",2021-07-19 05:24:46
2183,COVIDNewsByMIB,19,43,"#IndiaFightsCorona:

📍#COVID19 UPDATE (As on 19th July, 2021)

✅38,164 daily new cases in last 24 hours

✅Daily positivity rate at 2.61%, less than 3% for 28 consecutive days

#Unite2FightCorona #StaySafe 

1/4 https://t.co/bADssg5wHu","['IndiaFightsCorona', 'COVID19', 'Unite2FightCorona', 'StaySafe']",2021-07-19 05:24:44
2184,COVIDNewsByMIB,13,52,"#IndiaFightsCorona:

📍𝑴𝒐𝒓𝒆 𝒕𝒉𝒂𝒏 13 𝒍𝒂𝒌𝒉 (13,63,123) 𝒗𝒂𝒄𝒄𝒊𝒏𝒆 𝒅𝒐𝒔𝒆𝒔 𝒂𝒅𝒎𝒊𝒏𝒊𝒔𝒕𝒆𝒓𝒆𝒅 𝒊𝒏 𝒕𝒉𝒆 𝒍𝒂𝒔𝒕 24 𝒉𝒐𝒖𝒓𝒔.

➡️Together we can win the battle against #COVID19.

#We4Vaccine
#LargestVaccinationDrive
#Unite2FightCorona https://t.co/2jdWyCcZiD","['IndiaFightsCorona', 'COVID19', 'We4Vaccine', 'LargestVaccinationDrive', 'Unite2FightCorona']",2021-07-19 05:09:51
2185,COVIDNewsByMIB,24,55,"#IndiaFightsCorona:

📍#𝑪𝑶𝑽𝑰𝑫19 𝑽𝒂𝒄𝒄𝒊𝒏𝒆 𝑫𝒐𝒔𝒆𝒔: 𝑨𝒈𝒆-𝒘𝒊𝒔𝒆 𝑫𝒊𝒔𝒕𝒓𝒊𝒃𝒖𝒕𝒊𝒐𝒏 (As on July 19th, 2021, till 09:00 AM)

✅ Above 60 years: 26%
✅ 45-60 years: 34.3%
✅ 18-44 years: 39.7%

#We4Vaccine
#LargestVaccinationDrive
#Unite2FightCorona https://t.co/7ayDb5LyrQ","['IndiaFightsCorona', '𝑪𝑶𝑽𝑰𝑫19', 'We4Vaccine', 'LargestVaccinationDrive', 'Unite2FightCorona']",2021-07-19 04:54:34
2186,COVIDNewsByMIB,30,63,"#IndiaFightsCorona:

📍India registered more than 38 Thousand (38,660) #COVID19 recoveries in the last 24 hours.

✅Together, we can win the battle against COVID-19.

➡#StaySafe and follow #COVIDAppropriateBehaviour 

#Unite2FightCorona

@MoHFW_INDIA https://t.co/nxBF8JF6DD","['IndiaFightsCorona', 'COVID19', 'StaySafe', 'COVIDAppropriateBehaviour', 'Unite2FightCorona']",2021-07-19 04:06:17
2187,COVIDNewsByMIB,45,126,"#IndiaFightsCorona:

#COVID19Vaccination Status (As on 19th July, 2021, 8:00 AM)

✅Total vaccine doses administered (so far): 40,64,81,493

✅Vaccine doses administered (in last 24 hours): 13,63,123

#We4Vaccine #LargestVaccinationDrive

@ICMRDELHI @DBTIndia https://t.co/ppN5WChVMs","['IndiaFightsCorona', 'COVID19Vaccination', 'We4Vaccine', 'LargestVaccinationDrive']",2021-07-19 03:54:10
2188,COVIDNewsByMIB,36,131,"#IndiaFightsCorona 

📍पूरा किया 2 टीके का डोज, मास्क लगाती हूँ  रोज़ 

☑️कोविड अनुरूप व्यव्हार अपनायें, सुरक्षित रहें।

➡️सफाई भी, दवाई भी, कड़ाई भी
       जीतेंगे कोरोना से लड़ाई भी

#Unite2FightCorona 
#StaySafeStayHealthy https://t.co/K0OqyZvS82","['IndiaFightsCorona', 'Unite2FightCorona', 'StaySafeStayHealthy']",2021-07-19 03:29:56
2189,COVIDNewsByMIB,21,38,"#IndiaFightsCorona:

📍When to discontinue Home Isolation or seek Medical support

✅No fever for 3 days
✅No need for testing after Home Isolation period is over
✅Difficulty in breathing
✅Persistent pain/pressure in the chest 

#Unite2FightCorona 
#StayHomeStaySafe https://t.co/aYZ2hH14mb","['IndiaFightsCorona', 'Unite2FightCorona', 'StayHomeStaySafe']",2021-07-18 16:04:14
2190,COVIDNewsByMIB,25,52,"#IndiaFightsCorona:

📍Do NOT believe in rumours about any coronavirus variant - Alpha, Beta, Gamma, or Delta.

➡️Follow A-B-C-D of the fight against infodemic:

✅A: Advise
✅B: Believe
✅C: Cross-check
✅D: Do NOT promote fear

#Unite2FightCorona #StaySafe #We4Vaccine https://t.co/vGQjhn0Eut","['IndiaFightsCorona', 'Unite2FightCorona', 'StaySafe', 'We4Vaccine']",2021-07-18 15:27:50
2191,COVIDNewsByMIB,13,55,"#IndiaFightsCorona:

📍मिथक: कोवैक्सीन के टीके में नवजात बछड़े का सीरम है❓❓

✅ तथ्य:  कोवैक्सीन के टीके में नवजात बछड़े के सीरम का इस्तेमाल बिल्कुल नहीं है और इसका सीरम अंतिम वैक्सीन उत्पाद का घटक नहीं है।

#Unite2FightCorona #StaySafe https://t.co/ANwYGFzegU","['IndiaFightsCorona', 'Unite2FightCorona', 'StaySafe']",2021-07-18 14:52:33
2192,COVIDNewsByMIB,40,76,"#IndiaFightsCorona:

📍Continued gross violations of #COVID appropriate behaviour can nullify the gains so far.

✅The third wave may be caused because of this complacency!

➡️Avoid crowding and follow #COVIDAppropriateBehaviour

#StaySafe

@MoHFW_INDIA https://t.co/gEFtoFOS3P","['IndiaFightsCorona', 'COVID', 'COVIDAppropriateBehaviour', 'StaySafe']",2021-07-18 14:17:19
2193,COVIDNewsByMIB,17,55,"#IndiaFightsCorona 

➡️Going out to a crowded place, removing your mask in public place, not getting vaccinated might land you on a hospital bed. The choice is not that difficult to make. Is it❓

✅ Continue following #COVIDAppropriateBehaviour and #StaySafe.

#Unite2FightCorona https://t.co/YgDn1ik1zh","['IndiaFightsCorona', 'COVIDAppropriateBehaviour', 'StaySafe', 'Unite2FightCorona']",2021-07-18 13:49:50
2194,COVIDNewsByMIB,30,79,"#IndiaFightsCorona:

📍Improve Lung Oxygenation by lying in #Prone position:

☑️If the oximeter reading shows SpO2 levels below 94%, patients in home care are advised to lie prone on thier stomachs. This will improve breathing &amp; increase oxygen saturation.

#Unite2FightCorona https://t.co/grBWYoEjLy","['IndiaFightsCorona', 'Prone', 'Unite2FightCorona']",2021-07-18 13:18:11
2195,COVIDNewsByMIB,9,37,"#IndiaFightsCorona:

📍गर्भवती महिलाओं के लिए सुरक्षा कवच

✅कोविड-19 टीकाकरण गर्भवती महिलाओं और उनके होने वाले बच्चे दोनों के लिए सुरक्षित है

➡️कोविड-19 उपयुक्त व्यवहार का पालन करना जारी रखें

#We4Vaccine
#Unite2FightCorona
#LargestVaccinationDrive https://t.co/kzl19tzNU1","['IndiaFightsCorona', 'We4Vaccine', 'Unite2FightCorona', 'LargestVaccinationDrive']",2021-07-18 12:45:01
2196,COVIDNewsByMIB,97,0,"RT @mygovindia: Day 183 | With more than 404 Million #COVID19 vaccine doses administered, take a look at the stats of the world’s #LargestV…",['COVID19'],2021-07-18 12:43:35
2197,COVIDNewsByMIB,35,90,"#IndiaFightsCorona 

वैक्सीन से जुड़ी अफवाहों व भ्रामक बातों पर ध्यान न दें। वैक्सीन की पूरी स्टडी करने के बाद ही उन्हें मंजूरी दी जाती है। अपनी बारी आने पर वैक्सीन अवश्य लगवाएं। आइये कोरोना के खिलाफ देश की लड़ाई में अपना योगदान दें। 

#LargestVaccineDrive
https://t.co/jh5vOLkV0h","['IndiaFightsCorona', 'LargestVaccineDrive']",2021-07-18 12:27:11
2199,COVIDNewsByMIB,25,67,"#IndiaFightsCorona:

📍𝗖𝗼𝗺𝗺𝗼𝗻 &amp; 𝗥𝗮𝗿𝗲 𝘀𝘆𝗺𝗽𝘁𝗼𝗺𝘀 𝗼𝗳 #𝗖𝗢𝗩𝗜𝗗𝟭𝟵👇

✅Fever
✅Dry Cough
✅Weakness
✅Loss of taste or smell
✅Body Ache

#StaySafe 
#Unite2FightCorona https://t.co/YFfFsbm7TB","['IndiaFightsCorona', '𝗖𝗢𝗩𝗜𝗗𝟭𝟵', 'StaySafe', 'Unite2FightCorona']",2021-07-18 11:53:53
2200,COVIDNewsByMIB,31,77,"#IndiaFightsCorona:

📍Symptomatic pregnant women are at an increased risk of severe diseases and it might affect the foetus too. Hence, COVID-19 vaccine is recommended for pregnant women.

✅ Continue following #COVIDAppropriateBehaviour 

#We4Vaccine
#Unite2FightCorona https://t.co/CDEZ7MOW2Z","['IndiaFightsCorona', 'COVIDAppropriateBehaviour', 'We4Vaccine', 'Unite2FightCorona']",2021-07-18 11:24:29
2201,COVIDNewsByMIB,16,79,"#CoronaVirusUpdates:

#COVID19 testing status update:

@ICMRDELHI stated that 44,39,58,663 samples tested upto July 17, 2021

19,36,709 samples tested on July 17, 2021

#IndiaFightsCorona #Unite2FightCorona #StaySafe 

@DBTIndia https://t.co/gWKrUz0B55","['CoronaVirusUpdates', 'COVID19', 'IndiaFightsCorona', 'Unite2FightCorona', 'StaySafe']",2021-07-18 10:55:24
2202,COVIDNewsByMIB,23,80,"#IndiaFightsCorona:

📍More than 19.3 Lakh (19,36,709) #COVID19 samples tested in the last 24 hours.

☑️Together, we can win the battle against COVID-19.

➡️#StaySafe and follow #COVIDAppropriateBehaviour 

#Unite2FightCorona 

@MoHFW_INDIA https://t.co/IIm99eq6fO","['IndiaFightsCorona', 'COVID19', 'StaySafe', 'COVIDAppropriateBehaviour', 'Unite2FightCorona']",2021-07-18 09:59:08
2203,COVIDNewsByMIB,17,66,"#IndiaFightsCorona:

📍India registered more than 42 Thousand (42,004) #COVID19 recoveries in the last 24 hours.

✅Together, we can win the battle against COVID-19.

➡#StaySafe and follow #COVIDAppropriateBehaviour 

#Unite2FightCorona

@MoHFW_INDIA https://t.co/EFcVay5Vu2","['IndiaFightsCorona', 'COVID19', 'StaySafe', 'COVIDAppropriateBehaviour', 'Unite2FightCorona']",2021-07-18 09:26:27
2204,COVIDNewsByMIB,12,34,"#IndiaFightsCorona:

📍𝑴𝒐𝒓𝒆 𝒕𝒉𝒂𝒏 51 𝒍𝒂𝒌𝒉 (51,01,567) 𝒗𝒂𝒄𝒄𝒊𝒏𝒆 𝒅𝒐𝒔𝒆𝒔 𝒂𝒅𝒎𝒊𝒏𝒊𝒔𝒕𝒆𝒓𝒆𝒅 𝒊𝒏 𝒕𝒉𝒆 𝒍𝒂𝒔𝒕 24 𝒉𝒐𝒖𝒓𝒔.

➡️Together we can win the battle against #COVID19.

#We4Vaccine
#LargestVaccinationDrive
#Unite2FightCorona https://t.co/UFltSleINC","['IndiaFightsCorona', 'COVID19', 'We4Vaccine', 'LargestVaccinationDrive', 'Unite2FightCorona']",2021-07-18 09:01:11
2205,COVIDNewsByMIB,28,98,"#IndiaFightsCorona:

📍𝑰𝒏𝒅𝒊𝒂'𝒔 #𝑽𝒂𝒄𝒄𝒊𝒏𝒂𝒕𝒊𝒐𝒏𝑫𝒓𝒊𝒗𝒆 𝒄𝒓𝒐𝒔𝒔𝒆𝒔 40.49 𝒄𝒓𝒐𝒓𝒆 𝒎𝒂𝒓𝒌 𝒐𝒇 𝒂𝒅𝒎𝒊𝒏𝒊𝒔𝒕𝒆𝒓𝒆𝒅 𝒅𝒐𝒔𝒆𝒔.

☑️#StaySafe, follow #COVIDAppropriateBehaviour and get yourself vaccinated💉

#We4Vaccine 
#LargestVaccinationDrive https://t.co/HkQAwzCZgj","['IndiaFightsCorona', '𝑽𝒂𝒄𝒄𝒊𝒏𝒂𝒕𝒊𝒐𝒏𝑫𝒓𝒊𝒗𝒆', 'StaySafe', 'COVIDAppropriateBehaviour', 'We4Vaccine', 'LargestVaccinationDrive']",2021-07-18 08:36:06
2206,COVIDNewsByMIB,23,65,"#IndiaFightsCorona:

📍Daily New Cases vis-à-vis Daily Samples Tested (As on 18th July, 2021, Till 8:00 AM)

☑️#StaySafe and follow #COVIDAppropriateBehaviour 

#Unite2FightCorona 
#StayHomeStaySafe https://t.co/6Yvzn4DHO7","['IndiaFightsCorona', 'StaySafe', 'COVIDAppropriateBehaviour', 'Unite2FightCorona', 'StayHomeStaySafe']",2021-07-18 08:05:02
2207,COVIDNewsByMIB,55,0,"RT @MoHFW_INDIA: कोरोना काल में जब स्कूल बंद हैं , हिमाचल प्रदेश के नाहन क्षेत्र  के शिक्षकों ने स्कूल को ही  घर ले जाने की अनूठी पहल की है…",[],2021-07-18 07:53:48
2209,COVIDNewsByMIB,28,66,"#IndiaFightsCorona:

📍Progress in last 24 hours (As on 18th July, 2021, till 08:00 AM)

✅Persons Recovered: 42 Thousand (42,004)
✅Vaccine Doses Administered: 51 Lakh (51,01,567)
✅Samples Tested: 19.3 Lakh (19,36,709)

#Unite2FightCorona
#LargestVaccinationDrive
#We4Vaccine https://t.co/bsdutiBttP","['IndiaFightsCorona', 'Unite2FightCorona', 'LargestVaccinationDrive', 'We4Vaccine']",2021-07-18 07:05:42
2210,COVIDNewsByMIB,6,16,"#IndiaFightsCorona:

➡️ More than 44.39 Cr COVID Tests conducted so far.

➡️ Weekly Positivity Rate currently at 2.08%.

➡️ Daily Positivity Rate at 2.13%; less than 3% for 27 consecutive days.

Details: https://t.co/6mV5JrkbCZ

#Unite2FightCorona 
#StaySafeStayHealthy https://t.co/F0zefGqk8p","['IndiaFightsCorona', 'Unite2FightCorona', 'StaySafeStayHealthy']",2021-07-18 06:43:49
2211,COVIDNewsByMIB,10,20,"#IndiaFightsCorona:

➡️ India's Active Caseload declines to 4,22,660.

➡️ Active Cases constitutes 1.36% of Total Cases. 

#Unite2FightCorona 
#StaySafeStayHealthy https://t.co/LR1npg6CZk","['IndiaFightsCorona', 'Unite2FightCorona', 'StaySafeStayHealthy']",2021-07-18 06:42:21
2212,COVIDNewsByMIB,1,11,"#IndiaFightsCorona:

➡️ 41,157 New Cases reported in last 24 hours.

➡️ Less than 50,000 Daily New Cases reported for 21 continuous days.

#Unite2FightCorona 
#StaySafeStayHealthy https://t.co/XcZUorn7yS","['IndiaFightsCorona', 'Unite2FightCorona', 'StaySafeStayHealthy']",2021-07-18 06:41:12
2213,COVIDNewsByMIB,1,11,"#IndiaFightsCorona:

➡️ India's Cumulative Recoveries exceeds 3.02 Cr (3,02,69,796).

➡️ Recovery Rate increases to 97.31%.

#Unite2FightCorona
#StaySafeStayHealthy https://t.co/Zw0Cmjb9Re","['IndiaFightsCorona', 'Unite2FightCorona', 'StaySafeStayHealthy']",2021-07-18 06:40:15
2214,COVIDNewsByMIB,25,72,"#IndiaFightsCorona:

➡️ India’s Cumulative #COVID19Vaccination Coverage crosses the landmark of 40 Cr (40,49,31,715).

➡️ 51.01 lakh vaccine doses administered in last 24 hours.

#Unite2FightCorona 
#StaySafeStayHealthy https://t.co/XsoTPYzIni","['IndiaFightsCorona', 'COVID19Vaccination', 'Unite2FightCorona', 'StaySafeStayHealthy']",2021-07-18 06:38:57
2215,COVIDNewsByMIB,21,55,"#CoronaVirusUpdates: 

📍Total #COVID19 Cases in India (as on July 18th, 2021)

▶97.31% Cured/Discharged/Migrated (3,02,69,796)
▶1.36% Active cases (4,22,660)
▶1.33% Deaths (4,13,609)

Total COVID-19 confirmed cases = Cured/Discharged/Migrated+Active cases+Deaths

#StaySafe https://t.co/lpevyOEpgi","['CoronaVirusUpdates', 'COVID19', 'StaySafe']",2021-07-18 06:25:13
2216,COVIDNewsByMIB,7,15,"#IndiaFightsCorona:

✅40.49 crore vaccine doses administered so far

✅Testing capacity substantially ramped up- 44.39 crore tests conducted so far

#We4Vaccine
#LargestVaccinationDrive
#Unite2FightCorona

Details: https://t.co/3tiEeQZdqq https://t.co/afvcwVlfcW","['IndiaFightsCorona', 'We4Vaccine', 'LargestVaccinationDrive', 'Unite2FightCorona']",2021-07-18 05:43:57
2217,COVIDNewsByMIB,9,11,"#IndiaFightsCorona:

✅Active caseload further declines at 4.22 lakh

✅Active cases constitute 1.36% of total cases

✅Weekly positivity rate drops to less than 5%, currently at 2.08%

#Unite2FightCorona 
#StayHomeStaySafe 

3/4 https://t.co/GcQoxtsEB8","['IndiaFightsCorona', 'Unite2FightCorona', 'StayHomeStaySafe']",2021-07-18 05:42:03
