,username,location,following,followers,totaltweets,retweets,text,hashtags,time
618,northyorkscc,North Yorkshire,248,36863,44632,2,"If you've got #Covid symptoms, government run testing sites are at these locations in the next few days.

#Scarborough
#Northallerton
#Selby
#Malton
#Catterick
#Richmond
#Thirsk
#Harrogate
#Stokesley
#Tadcaster

More info ⬇️
https://t.co/BUliOSY5LT https://t.co/e39KDKLva6","['Covid', 'Scarborough', 'Northallerton', 'Selby', 'Malton', 'Catterick', 'Richmond', 'Thirsk', 'Harrogate', 'Stokesley', 'Tadcaster']",2021-07-04 07:00:30
619,chidambara09,Mysore  and  BERLIN,13,9413,1553493,3,"Pre-Flight COVID Testing Is a MESS. Let @MDabroad Help You Wade Through With Our ""Booking Concierge” Service https://t.co/Wc4MAJcbF6 #travel #COVID #COVIDtesting #airlines #pandemic #DeltaVariant  #businesstravel #travelinsurance #hotels #cybersecurity #BigData #startups @sjrfl",[],2021-07-04 06:44:24
620,gdprAI,"England, United Kingdom",1,5601,213378,3,"Pre-Flight COVID Testing Is a MESS. Let @MDabroad Help You Wade Through With Our ""Booking Concierge” Service https://t.co/Wc4MAJcbF6 #travel #COVID #COVIDtesting #airlines #pandemic #DeltaVariant  #businesstravel #travelinsurance #hotels #cybersecurity #BigData #startups @sjrfl",[],2021-07-04 06:43:04
621,botcybersec,India,1,1510,267016,3,"Pre-Flight COVID Testing Is a MESS. Let @MDabroad Help You Wade Through With Our ""Booking Concierge” Service https://t.co/Wc4MAJcbF6 #travel #COVID #COVIDtesting #airlines #pandemic #DeltaVariant  #businesstravel #travelinsurance #hotels #cybersecurity #BigData #startups @sjrfl",[],2021-07-04 06:42:37
622,MDabroad,"Miami, FL, USA",601,269,211,3,"Pre-Flight COVID Testing Is a MESS. Let @MDabroad Help You Wade Through With Our ""Booking Concierge” Service https://t.co/Wc4MAJcbF6 #travel #COVID #COVIDtesting #airlines #pandemic #DeltaVariant  #businesstravel #travelinsurance #hotels #cybersecurity #BigData #startups @sjrfl","['travel', 'COVID', 'COVIDtesting', 'airlines', 'pandemic', 'DeltaVariant', 'businesstravel', 'travelinsurance', 'hotels', 'cybersecurity', 'BigData', 'startups']",2021-07-04 06:42:26
623,cybersec_feeds,Internet,1,16932,1613316,3,"Has Pre-Flight COVID Testing Got You Running Around in Circles??? Let Us Help With Our ""Booking Concierge” Service https://t.co/Wc4MAJcbF6 #travel #COVID #COVIDtesting #airlines #pandemic #businesstravel #travelinsurance #hotels #cybersecurity @IntelliTraveler #startups @sjrfl",[],2021-07-04 06:38:44
624,cybersec_feeds,Internet,1,16932,1613316,2,"Has Pre-Flight COVID Testing Got You Running Around in Circles??? Let Us Help With Our ""Booking Concierge” Service https://t.co/fOSwSWROFs #travel #COVID #COVIDtesting #airlines #pandemic #businesstravel #travelinsurance #hotels #cybersecurity @IntelliTraveler #startups @sjrfl",[],2021-07-04 06:38:14
625,TheSaran_TNBJP,"Rasipuram, india",885,233,28557,52,"I thank Hon’ble PM Shri @narendramodi Ji for sanctioning funds for setting up of Vaccine Testing Lab at Hyderabad from #PMCares Fund.
  
A big step forward towards comprehensive development of pharma sector in #Hyderabad, which will also boost production of #Covid-19 vaccines. https://t.co/smUU6SEAJC",[],2021-07-04 06:36:41
626,BlogSpiring1,Nowhere,191,430,16405,0,"Lets #TestTraceVaccinate Singapore. Loved this idea and promotion. 

Self testing of #Covid is an interesting concept. 

#NewNormal

https://t.co/SuBVDZqPLs","['TestTraceVaccinate', 'Covid', 'NewNormal']",2021-07-04 04:41:54
627,narasimhabegar2,ramachandrapuram ,2235,2304,17322,32,"Finally after several requests from @KTRTRS Garu, #Hyderabad Gets a Vaccine Testing Lab and it will be set up at The National Institute of Animal Biotechnology.

This will be made operational in Just 1 month ! Kudos to #KTR Garu.

#Covid
#VaccineTestingLab 
#Telangana https://t.co/wTFwsrd2lR",['Hyderabad'],2021-07-04 04:14:42
628,eeshuwisy,"Hyderabad, India",285,86,13040,52,"I thank Hon’ble PM Shri @narendramodi Ji for sanctioning funds for setting up of Vaccine Testing Lab at Hyderabad from #PMCares Fund.
  
A big step forward towards comprehensive development of pharma sector in #Hyderabad, which will also boost production of #Covid-19 vaccines. https://t.co/smUU6SEAJC",[],2021-07-04 04:02:22
629,RBLei98,Global,391,102,1731,2,@RErbium Remember Prof. Trump's wise words: #covid will only be defeated by not testing! #auspol #COVID19 #COVID19nsw,"['covid', 'auspol', 'COVID19', 'COVID19nsw']",2021-07-04 03:09:25
630,nandakishore178,Hyderabad,364,58,13432,29,"#vaccine Capital #Hyderabad now gets a Vaccine testing laboratory in the city at National Institute of Animal Biotechnology. Funds from PMCARES have been released for the same on March 6th, says MoS Kishan Reddy’s office. The lab will be operational in a month. #Telangana #Covid","['vaccine', 'Hyderabad']",2021-07-04 03:08:15
631,LeipzigSyd,AUS & EU,4998,2394,128613,2,@RErbium Remember Prof. Trump's wise words: #covid will only be defeated by not testing! #auspol #COVID19 #COVID19nsw,"['covid', 'auspol', 'COVID19', 'COVID19nsw']",2021-07-04 02:03:49
632,JaiDeshParty,Andhra Pradesh Telangana India,0,14,4245,52,"I thank Hon’ble PM Shri @narendramodi Ji for sanctioning funds for setting up of Vaccine Testing Lab at Hyderabad from #PMCares Fund.
  
A big step forward towards comprehensive development of pharma sector in #Hyderabad, which will also boost production of #Covid-19 vaccines. https://t.co/smUU6SEAJC",[],2021-07-04 01:32:18
633,matters_alex,"Adelaide, South Australia",260,45,36,3,"In #Adelaide, the pot of gold is the #COVID testing tent! From Instagram @becisif @AnastasiaSMihai @FZMarques @juliejohnsson @thebyrdlab @matters_alex https://t.co/PTcGg3Bjkv","['Adelaide', 'COVID']",2021-07-04 01:03:35
634,Shivaram161985,"Hyderabad, India",3645,612,9531,52,"I thank Hon’ble PM Shri @narendramodi Ji for sanctioning funds for setting up of Vaccine Testing Lab at Hyderabad from #PMCares Fund.
  
A big step forward towards comprehensive development of pharma sector in #Hyderabad, which will also boost production of #Covid-19 vaccines. https://t.co/smUU6SEAJC",[],2021-07-04 00:59:38
635,AnastasiaSMihai,"Sydney, New South Wales",5379,13474,133671,3,"In #Adelaide, the pot of gold is the #COVID testing tent! From Instagram @becisif @AnastasiaSMihai @FZMarques @juliejohnsson @thebyrdlab @matters_alex https://t.co/PTcGg3Bjkv","['Adelaide', 'COVID']",2021-07-04 00:12:49
636,GabbGenevieve,"Adelaide, South Australia",133,213,4654,3,"In #Adelaide, the pot of gold is the #COVID testing tent! From Instagram @becisif @AnastasiaSMihai @FZMarques @juliejohnsson @thebyrdlab @matters_alex https://t.co/PTcGg3Bjkv","['Adelaide', 'COVID']",2021-07-03 23:28:26
637,wanderer_jasnah,大學，香港　||　仍然自由自我　永遠高唱我歌　走遍千里,817,2714,44342,5,"Ho Chi Minh City has reported 714 new local infections over the last 24 hours. Perhaps unsurprising given the ongoing mass testing. Total number of cases in the city since 27 Apr is 5,435 #Covid #Vietnam",[],2021-07-03 23:07:26
647,puriashish,India,253,125,6308,0,Corona Sample Testing Status of Uttarakhand on 02-07-2021 #Covid19 #health #COVID19Vaccine #LargestVaccineDrive #Corona #COVID19 #Coronavirus #uttarakhandfightscorona #SampleTesting https://t.co/NguAn62snb,"['Covid19', 'health', 'COVID19Vaccine', 'LargestVaccineDrive', 'Corona', 'COVID19', 'Coronavirus', 'uttarakhandfightscorona', 'SampleTesting']",2021-07-03 13:46:26
648,puriashish,India,253,125,6308,0,Corona Sample Testing Status of Uttarakhand on 01-07-2021 #Covid19 #health #COVID19Vaccine #LargestVaccineDrive #Corona #COVID19 #Coronavirus #uttarakhandfightscorona #SampleTesting https://t.co/AW5lEuUUEU,"['Covid19', 'health', 'COVID19Vaccine', 'LargestVaccineDrive', 'Corona', 'COVID19', 'Coronavirus', 'uttarakhandfightscorona', 'SampleTesting']",2021-07-02 14:51:34
649,ProfPaulWelfens,"University of Wuppertal, GER;",1087,1251,19556,0,"#Corona infection risk: #UEFA is irresponsible - as are certain countries such as Russia, UK, Romania and Hungary: people without testing can get access to the soccer matches! https://t.co/OxPb64DY4W","['Corona', 'UEFA']",2021-07-02 11:09:50
650,item24_de,Solingen,640,241,377,1,We're happy to contribute to this innovative space-powered by @utum_muc &amp; @StadtMuenchen-and make all visitors feel safe by testing them with our automised #corona test station!Congratulations to everyone involved on this launch!Check it out: https://t.co/JLJ83sBlTr #frankaemika https://t.co/MQsE94pX9m,[],2021-07-02 09:32:41
651,FRANKAEMIKA,"München, Bayern",87,1167,311,1,We're happy to contribute to this innovative space-powered by @utum_muc &amp; @StadtMuenchen-and make all visitors feel safe by testing them with our automised #corona test station!Congratulations to everyone involved on this launch!Check it out: https://t.co/JLJ83sBlTr #frankaemika https://t.co/MQsE94pX9m,"['corona', 'frankaemika']",2021-07-02 07:48:19
652,GulistanNewsTV,Jammu And Kashmir,4,13367,36567,0,"India's total death toll crossed 4 lakh; 46,617 new cases; Testing capacity ramped up to 41.42 cr  

#COVID19 #coronavirus #Corona #Covid_19 #gulistannews 

https://t.co/Bvheektpgz","['COVID19', 'coronavirus', 'Corona', 'Covid_19', 'gulistannews']",2021-07-02 05:47:02
653,puriashish,India,253,125,6308,0,Corona Sample Testing Status of Uttarakhand on 30-06-2021 #Covid19 #health #COVID19Vaccine #LargestVaccineDrive #Corona #COVID19 #Coronavirus #uttarakhandfightscorona #SampleTesting https://t.co/ojpfYnejRA,"['Covid19', 'health', 'COVID19Vaccine', 'LargestVaccineDrive', 'Corona', 'COVID19', 'Coronavirus', 'uttarakhandfightscorona', 'SampleTesting']",2021-07-01 15:01:08
654,wonderlust484,England,534,115,1258,0,Why aren’t  more questions being asked as to why so many kids are now testing positive to corona virus than ever before. Hardly nothing in the first 15 months and now its rife 🤔 #Corona #COVID19 #Children #positive #strange,"['Corona', 'COVID19', 'Children', 'positive', 'strange']",2021-07-01 11:15:41
655,News_Updates_24,भारत,324,68,4690,0,"Those coming from outside were asked to stay in quarantine and after testing they were allowed to enter the village.
 Due to all such efforts of villagers, not a single patient of #Corona was registered in first and second wave Corona in #Kalbhonde village of #Thane district.","['Corona', 'Kalbhonde', 'Thane']",2021-07-01 10:15:23
656,Stripesman,Netherlands,2078,437,57056,0,"#PCR Testing Scandal: Yes, We Were Duped. 
#Corona #coronavirus 
https://t.co/quPbhWK6KL via @21WIRE","['PCR', 'Corona', 'coronavirus']",2021-07-01 08:50:24
657,EkDesiBhai,India,1168,1135,24522,1,Don't let the elderly feel disconnected and lonely during these testing times. Watch this video for tips on taking care of the elderly during #Covid19. #MissionFateh #PunjabFightsCorona #Covid19 #Corona #IndiaFightsCorona https://t.co/IsokRoG5lY,[],2021-07-01 06:35:17
658,TMBClinics,Ireland,2125,1829,18310,0,When Should I Take a Coronavirus Antibody Test? COVID-19 Antibody Testing In selected TMB clinics #Ireland https://t.co/U6MvygUfPF via @YouTube  #Covid19 #antibody #covid #antivirus #corona #antibodies #TMBClinics https://t.co/mb18RMy0wO,"['Ireland', 'Covid19', 'antibody', 'covid', 'antivirus', 'corona', 'antibodies', 'TMBClinics']",2021-06-30 20:00:37
659,AllesDaDaism,"Graz, Austria",22,67,443,0,"#AustrianNews: #Vienna does not want to go along all the way with the anti-#Corona rules softening that will apply from tomorrow in #Austria and is therefore tightening up the pace of #testing.
Tests for children older than 6 y.o. are required and no more self-tests for entraces. https://t.co/2bERMyr6As","['AustrianNews', 'Vienna', 'Corona', 'Austria', 'testing']",2021-06-30 18:30:07
660,bee_nicola,Cheshire,840,223,8209,0,Is Chester in a covid delta surge check?  Just had team round high lightlighting  PRC TESTING ? #Delta #Covid_19 #Corona,"['Delta', 'Covid_19', 'Corona']",2021-06-30 14:22:50
661,JasonRushworth1,Everywhere,244,248,1918,1,".
More than 140 firms sign up for Covid-19 testing help from Cumbria County Council

#COVID19 #CovidVaccine #pandemic2020 #virus #Corona #CoronaVirusUpdates #CUMBRIA  #help 

https://t.co/z9vXi0s72s

@BBC_Cumbria 
@ITVborder 
@CFMRadioNews","['COVID19', 'CovidVaccine']",2021-06-30 13:54:35
662,drgalenorg,"Austin, Texas",1962,1164,1167,1,"Who all can get the COVID 19 vaccine?

Need #Covid testing for traveling? In a foreign country or home country? 

Here book an appointment easily with multi-users at a time with a minimum cost: https://t.co/o5Gms0NIKH

#covidvaccine #covid19 #corona #coronavirus #covidpandemic https://t.co/qcS8Ui3MlS","['Covid', 'covidvaccine', 'covid19', 'corona', 'coronavirus', 'covidpandemic']",2021-06-30 12:29:46
663,tombuildsstuff,"Italia, 🇪🇺 ",814,1406,140,0,"One thing that’s been interesting to see differ during the pandemic is testing:

In 🇩🇪 there’s ~6 within 300m of my house
In 🇮🇹 they’re at pharmacies/stations
In 🇬🇧 they.. make you drive through and/or send you one by post?

It’s weird that this isn’t standardised? #corona",['corona'],2021-06-30 10:50:24
664,boeingbus720,Ireland,253,69,1422,2,".@CMOIreland @CillianDeGascun @President_MU 

Why are you ignoring #antigen testing to favour #pcr? 

#deltavariant #VACCINE #covid #Corona https://t.co/ZeQDn973X5","['antigen', 'pcr', 'deltavariant', 'VACCINE', 'covid', 'Corona']",2021-06-30 09:17:47
665,Zoom_News_India,India,145,336,28630,0,"Maharashtra: Corona cases increase in Maharashtra if more testing is done, know how is the effect of Delta + variant #Maharashtra #corona #deltavariant #covid19 https://t.co/cDJayCFgmJ","['Maharashtra', 'corona', 'deltavariant', 'covid19']",2021-06-30 02:22:53
666,OfficeOfSA,"Lucknow, India",1738,663,123099,21,"Don't we all finally have to live with it, like with other viruses?
a Swiss microbiologist was asked in a video how China managed to get rid so quickly of #Corona,
His reply: ""They stopped testing""....
as it is, the PCR test is not suitable for testing.

https://t.co/OmWeoV257O",[],2021-06-29 17:41:30
667,shivakamtam19,bharat,1706,64,2082,21,"Don't we all finally have to live with it, like with other viruses?
a Swiss microbiologist was asked in a video how China managed to get rid so quickly of #Corona,
His reply: ""They stopped testing""....
as it is, the PCR test is not suitable for testing.

https://t.co/OmWeoV257O",[],2021-06-29 17:13:33
668,puriashish,India,253,125,6308,0,Corona Sample Testing Status of Uttarakhand on 28-06-2021 #COVID19Vaccine #LargestVaccineDrive #Corona #COVID19 #Coronavirus #uttarakhandfightscorona #SampleTesting https://t.co/9cUKCsPVQj,"['COVID19Vaccine', 'LargestVaccineDrive', 'Corona', 'COVID19', 'Coronavirus', 'uttarakhandfightscorona', 'SampleTesting']",2021-06-29 16:13:33
669,Richard_McCrabs,"Stuart, FL",113,19,462,0,"The common cold is known as a rhinovirus, which is also a Corona virus.  So now when you contract a “cold” you actually test positive for Covid. So it is assumed that testing positive for Covid 19 you could actually just have a common “cold”. This is what scares you?",[],2021-07-03 11:19:04
670,cyre2067,America,1891,1103,31914,0,"@scoterphoto Their testing methods were flawed. Antibody tests are non-specific for covid19, any corona virus (which are NOT covid19) will ping positive, and PCR wasn't meant to detect live virus in a sample. Recall virus detected in mangoes, bananas and iced cream last year.",[],2021-07-02 15:58:37
671,LisaKelleherNY,"Troy, NY",150,442,13860,0,"@FlameOfGod777 @Fineneighbor @Combat__COVID Exactly &amp; why the ferrets got very sick and many died after ALL  previous corona virus testing! 
Many Doctors warned this would happen but the media banned their science!   
The experimental shot messes up the immune system and makes people susceptible to fight off a basic cold!",[],2021-07-02 09:06:41
672,adahobehira,"Lokoja, Nigeria",133,33,2317,0,"@BBCWorld This peoples sha,
 Freely testing and showcasing all they have in stock. 
CORONA VIRUS",[],2021-07-02 03:48:03
673,SolBosoga,Johannesburg ~ RSA,689,384,6013,1,Just stop testing and scrap this Corona Virus nonsense https://t.co/yB6WJtkrr6,[],2021-07-02 02:05:20
674,TshephoSes,"Pitori, Mahlanyeng",365,1657,157863,1,Just stop testing and scrap this Corona Virus nonsense https://t.co/yB6WJtkrr6,[],2021-07-01 17:10:27
675,startchangeri,"Rhode Island, USA",2045,495,34728,0,"@MoonEmperress13 @TheRhodyReport first of all- the ""get everyone vac'd crews "" 
are going to keep up the pressure with anything they can drag out before eyes on social media and news.

we had 200k get the corona virus [testing + ]
plus add another 100K asymptomatic positives 
to the 70%- 

RI is fully vac'd",[],2021-07-01 13:41:53
676,CommLinksSL,"Blantyre, South Lanarkshire",2541,1770,7122,3,"Get your rapid Covid-19 test now. Testing kits also can be ordered online at https://t.co/Wdwv81oat0 or by calling 119 for home delivery.
Testing sites are also available throughout Lanarkshire https://t.co/Twu0AoatX0 https://t.co/QFMKEpnJT3",[],2021-07-01 13:28:47
678,Undreadpirater1,Canada,130,22,2555,0,"@Sharon75571311 Influenza is a corona virus, it is also responsible (along with high cycle testing) for most of the false positives on the ridiculous excuse they use for a test",[],2021-06-30 22:02:36
