,username,location,following,followers,totaltweets,retweets,text,hashtags,time
2834,das_omen666,hell,272,58,22102,26,"#COVID19 VACCINE UPDATE: Daily figures on the total number of COVID-19 vaccine doses that have been given in the UK.

As of 4 July, 78,889,449 COVID-19 vaccine doses have been given in the UK.

Visit the @PHE_uk dashboard for more info:
▶️ https://t.co/cQkuLQglz1 https://t.co/G9J4FqF8mS",['COVID19'],2021-07-04 20:56:55
2835,dlriggs2,Chicago🏳️‍🌈,871,296,16702,0,Rising COVID-19 cases appear to spur increased interest in vaccinations https://t.co/3N30MfubGx via @stltoday,[],2021-07-04 20:54:43
2836,Ser56390061,Genève ,171,172,711,6,"Big turnouts are expected at Independence Day celebrations on bases across the Pacific, thanks to relaxed rules spurred by fewer coronavirus cases and more vaccinations.

“People are starving to get out and do things,” Richard King said. https://t.co/JVRL4im74L",[],2021-07-04 20:53:12
2838,PeteBeech1,UK,497,58,7622,1,@DavidGHFrost @sajidjavid Anyone looking at Oxford's vaccination figures and case rate compared with surrounding districts will see why waiting a few weeks until vaccinations kick in for the most social group of adults (18-30) will save months of hassle for all of us later on. https://t.co/hVAoTUfEfH,[],2021-07-04 20:50:29
2839,CaligirlLeftie,Dying Earth,11398,12021,1010711,446,"How can they possibly know? They're still children! RT Experts: No evidence linking COVID-19 vaccinations for children and fertility issues later in life
https://t.co/upQ9ecrZP4",[],2021-07-04 20:42:01
2840,VeroniqueRoger1,"Washington, DC",271,431,1354,4,"Incredible initiative to close the racial vaccine gap in #Philadelphia. #HealthEquity

Philly gives doctors of color a starring role to encourage vaccinations https://t.co/W5ZofL7Pke by @jasmlaughlin via @phillyinquirer CC: @LisaCooperMD @rupali_limaye @PriscillaMpasi @RotonyaC https://t.co/EqhoxAR3ew","['Philadelphia', 'HealthEquity']",2021-07-04 20:37:46
2842,greenswede82,CA,2343,1148,40018,64,There are reports that a hospital in Missouri has run out of ventilators — as cases skyrocket in the Show-me state https://t.co/Nk5vqdFLOx,[],2021-07-04 20:21:14
2843,LisaCooperMD,"Baltimore, MD",329,5502,2669,4,"Incredible initiative to close the racial vaccine gap in #Philadelphia. #HealthEquity

Philly gives doctors of color a starring role to encourage vaccinations https://t.co/W5ZofL7Pke by @jasmlaughlin via @phillyinquirer CC: @LisaCooperMD @rupali_limaye @PriscillaMpasi @RotonyaC https://t.co/EqhoxAR3ew","['Philadelphia', 'HealthEquity']",2021-07-04 20:13:06
2844,B_Sputnik,He / Him / Dude / Bro,5001,2155,307895,64,There are reports that a hospital in Missouri has run out of ventilators — as cases skyrocket in the Show-me state https://t.co/Nk5vqdFLOx,[],2021-07-04 20:11:53
2846,SteinacherF,"Nice, France",293,37,1745,1,"Covid UK: coronavirus cases, deaths and vaccinations today https://t.co/SXtNTsGGUO",[],2021-07-04 20:07:01
2847,beatthesystem1,UK,4954,3189,130707,1,"Mandatory vaccinations for Care Home Staff in England

If passed the legislation would mean from Oct 2021 staff working in a CQC-registered care home must have two doses of a Covid vaccine unless medically exempt. 

Nursing &amp; Midwifery Council (NMC) 
https://t.co/XmieFPgRoJ https://t.co/t7RZm5zQI6",[],2021-07-04 20:06:21
2848,pritambhara,New Delhi,411,275,4006,14,"The current coronavirus outbreak in Australia bears a warning: Without much more widespread vaccinations, the usual tactics of lockdowns and blanket testing may no longer be enough to continue pursuing ""Covid zero."" https://t.co/diakoIN0bF",[],2021-07-04 19:59:48
2849,BullseyeBanjo,Bluegrass state,936,1085,20332,0,"Former Centers for Disease Control and Prevention director Dr. Tom Frieden said coronavirus vaccinations are the ""route to freedom"". Frieden suggested if people want to freely enjoy holiday gatherings, then they should get vaccinated. https://t.co/FXrPTnPuoL",[],2021-07-04 19:54:27
2850,HalseyJane,leatherhead surrey England ,3713,2259,171028,64,There are reports that a hospital in Missouri has run out of ventilators — as cases skyrocket in the Show-me state https://t.co/Nk5vqdFLOx,[],2021-07-04 19:54:22
2851,pbosque1,"San Juan, Puerto Rico",3171,2044,53159,42,UK’s skyrocketing cases still not reflected in hospitalizations https://t.co/BJhHxwNoWr https://t.co/L1KvJiGZJF,[],2021-07-04 19:43:28
2852,Azonagirl,"Arizona, USA",89,175,11742,64,There are reports that a hospital in Missouri has run out of ventilators — as cases skyrocket in the Show-me state https://t.co/Nk5vqdFLOx,[],2021-07-04 19:43:16
2853,Obscurenyc,NYC,4976,1604,143227,64,There are reports that a hospital in Missouri has run out of ventilators — as cases skyrocket in the Show-me state https://t.co/Nk5vqdFLOx,[],2021-07-04 19:42:24
2854,JohnL4,"Research Triangle, NC",570,98,11422,0,"https://t.co/GRaqR21XeB

https://t.co/YeIVmAGQ1g

Oy. Several things going on here, but:",[],2021-07-04 19:36:18
2855,FeastAndGlory,Sheffield,1416,4568,88878,0,@sarah_d_birch Fingers firmly crossed.  https://t.co/yYdNF0vZKl https://t.co/qnSTaMv6XP,[],2021-07-04 19:35:47
2856,ethan_whitehair,"Ohio, USA",61,48,25870,57,"COVID-19 vaccinations in the U.S.:

(Partially) vaccinated:
▓▓▓▓▓▓▓▓░░░░░░░
54.86% (+0.09)

Fully vaccinated*: 
▓▓▓▓▓▓▓░░░░░░░░
47.32% (+0.11)

*To reach 60% at current rate:
69 days (+7): Sept. 11, 2021",[],2021-07-04 23:59:58
2857,thepretty420,"Boston, MA",1072,422,13437,116,My wife and I keep a photo record of our covid vaccinations on our phones. We are not ashamed to have proof that we aren't stupid!!!,[],2021-07-04 23:59:11
2858,HermanHuitron,"Puebla, México",5001,261,9760,57,"COVID-19 vaccinations in the U.S.:

(Partially) vaccinated:
▓▓▓▓▓▓▓▓░░░░░░░
54.86% (+0.09)

Fully vaccinated*: 
▓▓▓▓▓▓▓░░░░░░░░
47.32% (+0.11)

*To reach 60% at current rate:
69 days (+7): Sept. 11, 2021",[],2021-07-04 23:58:08
2859,Havasumoma,"Arizona, USA",203,72,4087,57,"COVID-19 vaccinations in the U.S.:

(Partially) vaccinated:
▓▓▓▓▓▓▓▓░░░░░░░
54.86% (+0.09)

Fully vaccinated*: 
▓▓▓▓▓▓▓░░░░░░░░
47.32% (+0.11)

*To reach 60% at current rate:
69 days (+7): Sept. 11, 2021",[],2021-07-04 23:57:52
2861,ryancashh,"Florida, USA",737,243,52003,57,"COVID-19 vaccinations in the U.S.:

(Partially) vaccinated:
▓▓▓▓▓▓▓▓░░░░░░░
54.86% (+0.09)

Fully vaccinated*: 
▓▓▓▓▓▓▓░░░░░░░░
47.32% (+0.11)

*To reach 60% at current rate:
69 days (+7): Sept. 11, 2021",[],2021-07-04 23:57:33
2862,SBusinessDreams,"San Diego, CA",3683,3028,50086,220,"@RepThomasMassie Treasonweasel says what?

Military has required vaccinations of it's servicemembers in past to address everything from polio and smallpox to anthrax.

It's a readiness issue and every servicemember that isn't vaccinated against covid threatens our readiness to respond in crisis.",[],2021-07-04 23:57:26
2863,Grannywhotweets,"Orlando, FL",4492,4158,28671,57,"COVID-19 vaccinations in the U.S.:

(Partially) vaccinated:
▓▓▓▓▓▓▓▓░░░░░░░
54.86% (+0.09)

Fully vaccinated*: 
▓▓▓▓▓▓▓░░░░░░░░
47.32% (+0.11)

*To reach 60% at current rate:
69 days (+7): Sept. 11, 2021",[],2021-07-04 23:56:39
2864,BNODesk,Worldwide,6,235048,10853,57,"COVID-19 vaccinations in the U.S.:

(Partially) vaccinated:
▓▓▓▓▓▓▓▓░░░░░░░
54.86% (+0.09)

Fully vaccinated*: 
▓▓▓▓▓▓▓░░░░░░░░
47.32% (+0.11)

*To reach 60% at current rate:
69 days (+7): Sept. 11, 2021",[],2021-07-04 23:56:21
2865,joeitaly5,"San Diego, CA",3228,1501,56535,116,My wife and I keep a photo record of our covid vaccinations on our phones. We are not ashamed to have proof that we aren't stupid!!!,[],2021-07-04 23:56:20
2866,WhiteMeadowMama,Vancouver,55,54,418,2,"@carolynmarie99 @JeffCavanagh1 @CMarieHs @ellebee67 @givepeazachance @yaneerbaryam People are still getting long-Covid after their vaccinations, including children. The UK is opening 15 long Covid clinics for children alone. 

It’s criminal that uneducated folk perpetuate the myth that children are hardly impacted. Please stop. https://t.co/b7WE6mWOrx",[],2021-07-04 23:55:53
2867,longhare1,Mountain Side,523,192,38549,220,"@RepThomasMassie Treasonweasel says what?

Military has required vaccinations of it's servicemembers in past to address everything from polio and smallpox to anthrax.

It's a readiness issue and every servicemember that isn't vaccinated against covid threatens our readiness to respond in crisis.",[],2021-07-04 23:55:37
2868,shay_nurse,"Newnan, Ga",1056,1724,116256,116,My wife and I keep a photo record of our covid vaccinations on our phones. We are not ashamed to have proof that we aren't stupid!!!,[],2021-07-04 23:55:07
2870,fandaisie,Malaysia,166,80,29384,33,"The news talking about the k-ent industry seems to be revitalised as result of govt easing guidelines for music perfs &amp; rising number of vaccinations but they’re in fear again as stars being confirmed +ve COVID-19 one after another/close contact, schedules cancelled &amp; interrupted https://t.co/iU5zoro9Kk",[],2021-07-04 23:52:20
2871,maddash,"atlanta, ga",1246,478,6735,0,Ohio Republicans just lost a vote in the 2022 elections due to COVID and their party not believing in vaccinations. You’re killing your own  @GOP,[],2021-07-04 23:50:42
2872,realtalk360blog,"New City, NY",4999,534,4171,0,@RepThomasMassie Be quiet about things you know nothing about! When I deployed back in 2004 they gave me 9 shots including smallpox and anthrax. Vaccinations are a part of Military readiness. If you deploy troops to a COVID hotspot without vaccines you’ll have a force that’s not mission ready.,[],2021-07-04 23:48:56
2874,PairsonnalitesA,Asia | Australia - Pacific,1285,2854,1464239,0,"Fighting Stigma :  US falls short of Biden's July 4 COVID-19 vaccine goal: ... widely-cited incentives for vaccinations are set to lapse, from discounted Uber rides to free child care, the Biden administration faces an uphill battle ... https://t.co/MyoXSmU5BI",[],2021-07-04 23:48:07
2875,Wolterkw,"Hudson, WI",3054,352,5717,0,"@DonnaLynnNH @POTUS I know ... I know. COVID vaccines aren't for everybody. Vaccinations are only for those who want to be protected against a wildly contagious disease that has so far killed in the United States 610,000 people.",[],2021-07-04 23:47:34
2876,elstew1,Vermont,419,135,11713,0,"@WVGovernor So...600,000 Americans dead from Covid is NOT a catastrophe??? What's going to happen to your unvaccinated ppl when the Covid D variant finds them?
Just such a dumb thing to say...How about encouraging vaccinations to save ppl? https://t.co/PKo5S34yOQ",[],2021-07-04 23:47:21
2878,raimarierosell,"Cebu City, Philippines",1946,732,342316,33,"The news talking about the k-ent industry seems to be revitalised as result of govt easing guidelines for music perfs &amp; rising number of vaccinations but they’re in fear again as stars being confirmed +ve COVID-19 one after another/close contact, schedules cancelled &amp; interrupted https://t.co/iU5zoro9Kk",[],2021-07-04 23:46:17
2879,MyP_Chicago,Earth,5002,2629,258240,220,"@RepThomasMassie Treasonweasel says what?

Military has required vaccinations of it's servicemembers in past to address everything from polio and smallpox to anthrax.

It's a readiness issue and every servicemember that isn't vaccinated against covid threatens our readiness to respond in crisis.",[],2021-07-04 23:44:17
2880,54sensaicrone,"SE Michigan, USA",3373,1740,81306,2,"“Vaccinations are a better predictor of state voting patterns in 2020 than education, racial composition, or almost any other demographic factor.”

With the deadly Delta variant spreading, red-state America may be looking at yet another wave of Covid-19.
 https://t.co/jbn0RREF9v",[],2021-07-04 23:44:08
2881,Travontweets,"Detroit, MI",1846,152,11675,22,"Henry Ford is the first health system in the state to require COVID-19 vaccinations for all workers
 https://t.co/cjqHtpuocp",[],2021-07-04 23:43:22
2882,PaineSister,Here And Now,4516,4656,109826,2283,"My Covid test has come back positive this afternoon so now having to self - isolate for 10 days. That's with 2 vaccinations, social distancing, masks and lots of hand gel. Please be careful everyone, this is not over.",[],2021-07-04 23:42:50
2883,chrisgrinter56,"Gold Coast, Queensland",205,1143,27117,294,"When it comes to Covid vaccinations, I:",[],2021-07-04 23:42:43
2884,Jo_Filan,"Preston, Lancashire",129,109,9430,39,"Andrew Lloyd Webber is proud to support the NHS Covid Vaccine Programme, which is helping the nation to get back to the rhythm of life. Every vaccine gives us hope and two vaccinations are the best way to protect yourself and others @nhsuk @nhswebsite  - #TeamALW https://t.co/SwTmgTMRUu",[],2021-07-04 23:42:36
2885,Aged_CareOnline,Australia,238,2654,3569,0,"Residents at all of Vasey RSL Care's aged care homes have had both doses of the COVID-19 vaccine as well as flu vaccinations, ensuring that those more vulnerable remain safe and well. 
https://t.co/YXIu24eJ0I https://t.co/fJJ7EQ8umi",[],2021-07-04 23:40:13
2886,merkii589,In P'Thien's ❤,94,150,42650,33,"The news talking about the k-ent industry seems to be revitalised as result of govt easing guidelines for music perfs &amp; rising number of vaccinations but they’re in fear again as stars being confirmed +ve COVID-19 one after another/close contact, schedules cancelled &amp; interrupted https://t.co/iU5zoro9Kk",[],2021-07-04 23:39:00
2887,PilotTalk314,Concussion Protocol,505,977,97965,592,"West Virginia Gov. Jim Justice on Covid vaccinations: ""We have a lottery that basically says, 'if you're vaccinated, we're going to give you stuff.' You've got another lottery going on, and it's the death lottery."" https://t.co/q2INrH4MwX",[],2021-07-04 23:38:26
2888,Mycatsarerocks,"California, USA",1255,788,126809,220,"@RepThomasMassie Treasonweasel says what?

Military has required vaccinations of it's servicemembers in past to address everything from polio and smallpox to anthrax.

It's a readiness issue and every servicemember that isn't vaccinated against covid threatens our readiness to respond in crisis.",[],2021-07-04 23:38:03
2889,Aburooslibya,"Rawalpindi, Pakistan  🇵🇰",252,265,13360,18,"CDC has an online Vaccine Finder tool that I found very helpful in booking appointments for my families vaccinations.

All you have to do is go to the page, scroll down to “Find My Vaccine” and click. A new page will load with which vaccines you’d like.
https://t.co/yQlCXYLiVq https://t.co/qgz2nSlgyM",[],2021-07-04 23:38:02
2890,bracing,"I'm more American than you are 🇺🇸🇺🇸🇺🇸  ""Surprised to hear this"" = You're a damn liar.",3076,883,283022,220,"@RepThomasMassie Treasonweasel says what?

Military has required vaccinations of it's servicemembers in past to address everything from polio and smallpox to anthrax.

It's a readiness issue and every servicemember that isn't vaccinated against covid threatens our readiness to respond in crisis.",[],2021-07-04 23:37:56
